Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2024-02-13,183.20236206054688,162.14226,109.04013748753178,215.2443778933276,13.140575,136.93976,177.41846
2024-02-14,182.32122802734372,160.09831,106.99619217503178,213.2004325808276,12.936786,136.2982,176.73967
2024-02-15,182.03407287597656,161.09334,107.9912178097974,214.19545821559322,13.768859,136.68402,178.8088
2024-02-16,180.4994659423828,158.53307,105.43094559300053,211.63518599879635,12.915283,132.84277,176.65227
2024-02-20,179.75694274902344,160.70213,107.60001297581303,213.80425338160885,13.5581045,133.66399,178.08215
2024-02-21,180.50939941406253,159.10721,106.00508804905522,212.20932845485103,13.172842,135.18533,177.45619
2024-02-22,182.53904724121088,159.36603,106.26390762913334,212.46814803492916,13.871663,133.95753,176.7782
2024-02-23,180.7073974609375,161.41125,108.30913467991459,214.5133750857104,12.208637,140.3599,177.52934
2024-02-26,179.3609161376953,159.99086,106.88873978245365,213.09298018824947,12.546121,136.92014,176.01573
2024-02-27,180.8163299560547,159.548,106.44588394749272,212.65012435328853,12.4482975,138.20868,175.5327
2024-02-28,179.61831665039065,161.03607,107.93395157444584,214.13819198024166,13.999833,136.84076,176.78987
2024-02-29,178.9550018310547,160.60114,107.49901505100834,213.70325545680416,13.612172,133.15817,176.99875
2024-03-01,177.8758087158203,159.8788,106.77667923557865,212.98091964137447,12.205898,138.53357,175.85742
2024-03-04,173.36111450195315,161.03352,107.9314033566724,214.13564376246822,12.899476,137.4613,178.05878
2024-03-05,168.4305419921875,160.26659,107.16446610081303,213.36870650660885,13.081329,134.01808,176.9108
2024-03-06,167.44044494628906,161.21356,108.11144180882084,214.31568221461666,11.800432,140.37076,176.65527
2024-03-07,167.3216552734375,160.34415,107.24202652561772,213.44626693141353,13.06765,133.81432,176.7082
2024-03-08,169.03448486328122,160.35745,107.25533218968022,213.45957259547603,13.70151,135.13333,178.3161
2024-03-11,171.034423828125,158.97516,105.87303848850834,212.07727889430416,13.510623,132.0343,175.54214
2024-03-12,171.50967407226562,161.17929,108.07717056858647,214.28141097438228,12.881578,138.84799,177.14693
2024-03-13,169.4305267333984,159.98718,106.88506241428959,213.0893028200854,13.0853195,133.14273,175.04552
2024-03-14,171.28195190429688,161.68855,108.5864326535474,214.79067305934322,11.71732,137.75665,176.08102
2024-03-15,170.9057464599609,160.20107,107.09894486057865,213.30318526637447,12.003522,134.81897,175.69728
2024-03-18,171.99481201171878,161.46872,108.36659927952397,214.57083968531978,11.558732,142.02948,177.5788
