Date,Actual,Predicted,Lower_90,Upper_90
2022-06-03,52.42439651489258,54.97038650512695,50.887441548409754,59.05333146184415
2022-06-06,52.22989273071289,54.9829216003418,50.8999766436246,59.065866557058996
2022-06-07,53.324317932128906,54.97309875488281,50.89015379816561,59.05604371160001
2022-06-08,52.61425018310547,55.0178108215332,50.934865864816004,59.1007557782504
2022-06-09,51.76365661621094,55.017723083496094,50.934778126778895,59.10066804021329
2022-06-10,50.37235641479492,54.96739959716797,50.88445464045077,59.05034455388517
2022-06-13,48.17140579223633,54.8426399230957,50.759694966378504,58.9255848798129
2022-06-14,48.40872573852539,54.59165573120117,50.50871077448397,58.67460068791837
2022-06-15,49.01735305786133,54.36399841308594,50.28105345636874,58.44694336980314
2022-06-16,46.26919555664063,54.197662353515625,50.114717396798426,58.280607310232824
2022-06-17,46.40600204467773,53.83772659301758,49.75478163630038,57.92067154973478
2022-06-21,47.27116012573242,53.496246337890625,49.413301381173426,57.579191294607824
2022-06-22,46.55144500732422,53.321136474609375,49.238191517892176,57.404081431326574
2022-06-23,46.59648132324219,53.17811965942383,49.09517470270663,57.26106461614103
2022-06-24,47.77034759521485,53.0557746887207,48.972829732003504,57.1387196454379
2022-06-27,47.45319366455078,53.04031753540039,48.95737257868319,57.12326249211759
2022-06-28,46.77195358276367,53.02157974243164,48.93863478571444,57.10452469914884
2022-06-29,46.01752471923828,52.96269226074219,48.87974730402499,57.04563721745939
2022-06-30,45.58588790893555,52.85739517211914,48.77445021540194,56.94034012883634
2022-07-01,44.838016510009766,52.730831146240234,48.647886189523035,56.81377610295743
2022-07-05,44.69351196289063,28.602869033813477,24.443823144190286,32.76191492343667
2022-07-06,45.28561401367188,28.584341049194336,24.425295159571146,32.74338693881753
2022-07-07,46.780399322509766,28.579408645629883,24.420362756006693,32.73845453525308
2022-07-08,46.794471740722656,28.59752082824707,24.43847493862388,32.756566717870264
2022-07-11,45.30906677246094,28.610902786254883,24.451856896631693,32.76994867587808
2022-07-12,45.16926193237305,28.600242614746094,24.441196725122904,32.75928850436929
2022-07-13,45.20303726196289,28.59058952331543,24.43154363369224,32.74963541293862
2022-07-14,45.4760971069336,28.584026336669922,24.42498044704673,32.743072226293116
2022-07-15,46.397552490234375,28.583274841308594,24.424228951685404,32.74232073093179
2022-07-18,46.07851409912109,28.595972061157227,24.436926171534036,32.75501795078042
2022-07-19,47.76190948486328,28.600643157958984,24.441597268335794,32.75968904758218
2022-07-20,48.02183532714844,28.62784767150879,24.4688017818856,32.78689356113198
2022-07-21,48.57639694213867,28.65086555480957,24.49181966518638,32.809911444432764
2022-07-22,48.09220886230469,28.6747989654541,24.51575307583091,32.833844855077295
2022-07-25,48.14757537841797,28.685937881469727,24.526891991846536,32.84498377109292
2022-07-26,47.9580307006836,28.694406509399414,24.535360619776224,32.85345239902261
2022-07-27,49.52506637573242,28.697853088378906,24.538807198755716,32.8568989780021
2022-07-28,50.07118606567383,28.720151901245117,24.561106011621927,32.87919779086831
2022-07-29,50.24665451049805,28.742389678955078,24.583343789331888,32.90143556857827
2022-08-01,50.330177307128906,28.76034164428711,24.60129575466392,32.9193875339103
2022-08-02,49.845977783203125,28.77398109436035,24.61493520473716,32.933026983983545
2022-08-03,51.3032341003418,28.77776336669922,24.61871747707603,32.93680925632241
2022-08-04,51.87186813354492,28.79694175720215,24.63789586757896,32.95598764682534
2022-08-05,51.74427032470703,28.816696166992188,24.657650277368997,32.97574205661538
2022-08-08,51.18969345092773,28.829160690307617,24.670114800684427,32.98820657993081
2022-08-09,49.99518203735352,28.83156394958496,24.67251805996177,32.990609839208155
2022-08-10,51.64761352539063,28.819244384765625,24.660198495142435,32.97829027438882
2022-08-11,51.1803092956543,28.82802391052246,24.66897802089927,32.987069800145655
2022-08-12,52.38139343261719,28.828683853149414,24.669637963526224,32.98772974277261
2022-08-15,52.44989776611328,28.841699600219727,24.682653710596536,33.00074548984292
2022-08-16,51.76396179199219,28.85163116455078,24.69258527492759,33.010677054173975
2022-08-17,50.53848648071289,28.851409912109375,24.692364022486185,33.01045580173257
2022-08-18,52.40203857421875,28.837514877319336,24.678468987696146,32.99656076694253
2022-08-19,51.461822509765625,28.846738815307617,24.687692925684427,33.00578470493081
2022-08-22,49.61514663696289,28.843692779541016,24.684646889917826,33.00273866916421
2022-08-23,49.711795806884766,28.820926666259766,24.661880776636576,32.97997255588296
2022-08-24,49.81126403808594,28.804779052734375,24.645733163111185,32.96382494235757
2022-08-25,51.621337890625,28.79412841796875,24.63508252834556,32.953174307591944
2022-08-26,48.87479019165039,28.807039260864258,24.647993371241068,32.96608515048745
2022-08-29,48.24797058105469,28.785451889038086,24.626405999414896,32.94449777866128
2022-08-30,47.51700210571289,28.76213836669922,24.60309247707603,32.92118425632241
2022-08-31,46.83388519287109,28.735958099365234,24.576912209742044,32.89500398898843
2022-09-01,46.16764831542969,28.708145141601562,24.549099251978372,32.867191031224756
2022-09-02,46.93804168701172,28.679004669189453,24.519958779566263,32.83805055881265
2022-09-06,46.748497009277344,28.668073654174805,24.509027764551615,32.827119543798
2022-09-07,47.39876937866211,28.658004760742188,24.498958871118997,32.81705065036538
2022-09-08,48.03684616088867,28.65996551513672,24.50091962551353,32.81901140475991
2022-09-09,49.0192985534668,28.67009162902832,24.51104573940513,32.829137518651514
2022-09-12,49.64423751831055,28.691232681274414,24.532186791651224,32.85027857089761
2022-09-13,47.2598991394043,28.71466636657715,24.55562047695396,32.87371225620034
2022-09-14,47.92612457275391,28.702077865600586,24.543031975977396,32.86112375522378
2022-09-15,46.9305419921875,28.701297760009766,24.542251870386576,32.86034364963296
2022-09-16,47.15198516845703,28.687915802001953,24.528869912378763,32.84696169162515
2022-09-19,47.09005355834961,28.68060302734375,24.52155713772056,32.839648916966944
2022-09-20,46.26618957519531,28.67431640625,24.51527051662681,32.833362295873194
2022-09-21,45.62086486816406,28.658491134643555,24.499445245020365,32.81753702426675
2022-09-22,45.192230224609375,28.637664794921875,24.478618905298685,32.79671068454507
2022-09-23,44.347259521484375,28.61649513244629,24.4574492428231,32.77554102206948
2022-09-26,43.73979187011719,28.588665008544922,24.42961911892173,32.747710898168116
2022-09-27,43.97539520263672,28.559343338012695,24.400297448389505,32.71838922763589
2022-09-28,44.08988571166992,28.541208267211914,24.382162377588724,32.70025415683511
2022-09-29,42.5920295715332,28.530109405517578,24.371063515894388,32.68915529514077
2022-09-30,42.012943267822266,28.499507904052734,24.340462014429544,32.65855379367593
2022-10-03,43.22125625610352,25.8710994720459,21.723212093340308,30.01898685075149
2022-10-04,45.40513229370117,25.87763214111328,21.72974476240769,30.02551951981887
2022-10-05,45.87256622314453,25.89020347595215,21.742316097246558,30.03809085465774
2022-10-06,45.37106323242188,25.900928497314453,21.753041118608863,30.048815876020043
2022-10-07,43.57135772705078,25.90656280517578,21.75867542647019,30.05445018388137
2022-10-10,41.41588592529297,25.905200958251953,21.757313579546363,30.053088336957543
2022-10-11,40.75920867919922,25.89777946472168,21.74989208601609,30.04566684342727
2022-10-12,40.74123001098633,25.89118194580078,21.74329456709519,30.03906932450637
2022-10-13,41.4414291381836,25.887266159057617,21.739378780352027,30.035153537763208
2022-10-14,40.41289520263672,25.887821197509766,21.739933818804175,30.035708576215356
2022-10-17,41.195404052734375,25.885974884033203,21.738087505327613,30.033862262738793
2022-10-18,41.14431381225586,25.887659072875977,21.739771694170386,30.035546451581567
2022-10-19,41.18878555297852,25.88916015625,21.74127277754441,30.03704753495559
2022-10-20,40.7156867980957,25.890567779541016,21.742680400835425,30.038455158246606
2022-10-21,42.554176330566406,25.890409469604492,21.742522090898902,30.038296848310083
2022-10-24,43.19666290283203,25.896060943603516,21.748173564897925,30.043948322309106
2022-10-25,43.53256988525391,25.90236473083496,21.75447735212937,30.05025210954055
2022-10-26,43.63760757446289,25.908002853393555,21.760115474687964,30.055890232099145
2022-10-27,43.0906867980957,25.912466049194336,21.764578670488746,30.060353427899926
2022-10-28,44.74655532836914,25.914138793945312,21.766251415239722,30.062026172650903
2022-10-31,44.483524322509766,25.91991424560547,21.77202686689988,30.06780162431106
2022-11-01,44.27345275878906,25.9232120513916,21.77532467268601,30.071099430097192
2022-11-02,43.15029525756836,25.924713134765625,21.776825756060035,30.072600513471215
2022-11-03,42.02334976196289,25.922033309936523,21.774145931230933,30.069920688642114
2022-11-04,44.02743148803711,25.91619300842285,21.76830562971726,30.064080387128442
2022-11-07,44.966087341308594,25.917787551879883,21.769900173174292,30.065674930585473
2022-11-08,45.6180305480957,25.92156410217285,21.77367672346726,30.069451480878442
2022-11-09,44.422000885009766,25.92594337463379,21.7780559959282,30.07383075333938
2022-11-10,47.93247222900391,25.92514991760254,21.77726253889695,30.07303729630813
2022-11-11,49.02251052856445,25.934093475341797,21.786206096636207,30.081980854047387
2022-11-14,48.56170272827149,25.942148208618164,21.794260829912574,30.090035587323754
2022-11-15,49.6214714050293,25.944721221923828,21.796833843218238,30.09260860062942
2022-11-16,48.42071533203125,25.94700813293457,21.79912075422898,30.09489551164016
2022-11-17,48.45668029785156,25.94239616394043,21.79450878523484,30.09028354264602
2022-11-18,48.745262145996094,25.936542510986328,21.788655132280738,30.08442988969192
2022-11-21,48.96101379394531,25.93025779724121,21.78237041853562,30.0781451759468
2022-11-22,50.1541862487793,25.9237117767334,21.775824398027808,30.07159915543899
2022-11-23,50.49388122558594,25.919532775878906,21.771645397173316,30.067420154584497
2022-11-25,50.14094161987305,25.914621353149414,21.766733974443824,30.062508731855004
2022-11-28,49.41234970092773,25.907312393188477,21.759425014482886,30.055199771894067
2022-11-29,49.33477020263672,25.897682189941406,21.749794811235816,30.045569568646997
2022-11-30,52.139347076416016,25.888580322265625,21.740692943560035,30.036467700971215
2022-12-01,52.11285781860352,25.888031005859375,21.740143627153785,30.035918384564965
2022-12-02,51.1713752746582,25.884374618530273,21.736487239824683,30.032261997235864
2022-12-05,50.21001434326172,25.876407623291016,21.728520244585425,30.024295001996606
2022-12-06,49.7539291381836,25.86610221862793,21.71821483992234,30.01398959733352
2022-12-07,49.06130599975586,25.856103897094727,21.708216518389136,30.003991275800317
2022-12-08,50.25165557861328,25.84705352783203,21.69916614912644,29.99494090653762
2022-12-09,51.54228591918945,25.8437442779541,21.69585689924851,29.991631656659692
2022-12-12,52.66923141479492,25.84446144104004,21.69657406233445,29.99234881974563
2022-12-13,54.03273391723633,25.846923828125,21.69903644941941,29.99481120683059
2022-12-14,54.35444259643555,25.84966468811035,21.70177730940476,29.997552066815942
2022-12-15,52.798858642578125,25.84869384765625,21.70080646895066,29.99658122636184
2022-12-16,52.601104736328125,25.840946197509766,21.693058818804175,29.988833576215356
2022-12-19,52.44081497192383,25.832603454589844,21.684716075884253,29.980490833295434
2022-12-20,51.90556335449219,25.82418441772461,21.67629703901902,29.9720717964302
2022-12-21,53.547584533691406,25.815427780151367,21.667540401445777,29.963315158856958
2022-12-22,52.77092742919922,25.81277847290039,21.6648910941948,29.96066585160598
2022-12-23,52.70796585083008,25.807514190673828,21.659626811968238,29.95540156937942
2022-12-27,52.81386947631836,25.802854537963867,21.654967159258277,29.950741916669458
2022-12-28,51.98856735229492,25.799104690551758,21.651217311846167,29.946992069257348
2022-12-29,53.22127914428711,25.793909072875977,21.646021694170386,29.941796451581567
2022-12-30,53.34721374511719,25.79335594177246,21.64546856306687,29.94124332047805
2023-01-03,52.80815124511719,26.522157669067383,19.250135037971585,33.79418030016318
2023-01-04,53.45312881469727,26.522029876708984,19.250007245613187,33.79405250780478
2023-01-05,52.95508193969727,26.52227020263672,19.25024757154092,33.79429283373251
2023-01-06,56.14275741577149,26.522146224975586,19.25012359387979,33.79416885607138
2023-01-09,55.04171752929688,26.523618698120117,19.25159606702432,33.79564132921591
2023-01-10,54.854713439941406,26.523820877075195,19.251798245979398,33.79584350817099
2023-01-11,55.16098785400391,26.523880004882812,19.251857373787015,33.79590263597861
2023-01-12,55.5235481262207,26.524045944213867,19.25202331311807,33.79606857530966
2023-01-13,55.24303817749024,26.52427864074707,19.252256009651273,33.796301271842864
2023-01-17,55.26594161987305,26.524276733398438,19.25225410230264,33.79629936449423
2023-01-18,54.79365539550781,26.52426528930664,19.252242658210843,33.796287920402435
2023-01-19,53.73744583129883,26.524036407470703,19.252013776374906,33.7960590385665
2023-01-20,54.4587516784668,26.52342414855957,19.251401517463773,33.795446779655364
2023-01-23,55.49396133422852,26.523441314697266,19.251418683601468,33.79546394579306
2023-01-24,55.81836318969727,26.523916244506836,19.25189361341104,33.79593887560263
2023-01-25,55.88038635253906,26.524316787719727,19.25229415662393,33.79633941881552
2023-01-26,57.11119842529297,26.52458381652832,19.252561185432523,33.796606447624114
2023-01-27,56.387020111083984,26.52528953552246,19.253266904426663,33.797312166618255
2023-01-30,55.4767951965332,26.525300979614258,19.25327834851846,33.79732361071005
2023-01-31,55.81645584106445,26.524898529052734,19.252875897956937,33.79692116014853
2023-02-01,57.50905227661133,26.52483367919922,19.25281104810342,33.79685631029501
2023-02-02,57.79719161987305,26.52557373046875,19.253551099372952,33.797596361564544
2023-02-03,57.01959228515625,26.526113510131836,19.25409087903604,33.79813614122763
2023-02-06,57.37070083618164,26.526012420654297,19.2539897895585,33.79803505175009
2023-02-07,58.62536239624024,26.52613067626953,19.254108045173734,33.798153307365325
2023-02-08,57.40982437133789,26.526777267456055,19.254754636360257,33.79879989855185
2023-02-09,57.19037628173828,26.526514053344727,19.25449142224893,33.79853668444052
2023-02-10,56.60264587402344,26.526304244995117,19.25428161389932,33.79832687609091
2023-02-13,57.35353469848633,26.52589988708496,19.253877255989163,33.797922518180755
2023-02-14,57.46706771850586,26.526052474975586,19.25402984387979,33.79807510607138
2023-02-15,57.98038482666016,26.52617073059082,19.254148099495023,33.798193361686614
2023-02-16,57.29819107055664,26.526470184326172,19.254447553230374,33.798492815421966
2023-02-17,56.82591247558594,26.526287078857422,19.254264447761624,33.798309709953216
2023-02-21,55.485382080078125,26.52600860595703,19.253985974861234,33.798031237052825
2023-02-22,54.973026275634766,26.52521514892578,19.253192517829984,33.797237780021575
2023-02-23,55.70100402832031,26.524564743041992,19.252542111946195,33.796587374137786
2023-02-24,55.12377548217773,26.524545669555664,19.252523038459866,33.79656830065146
2023-02-27,55.858436584472656,26.524246215820312,19.252223584724515,33.79626884691611
2023-02-28,56.70187377929688,26.52448844909668,19.252465818000882,33.796511080192474
2023-03-01,56.6331787109375,26.524999618530273,19.252976987434476,33.79702224962607
2023-03-02,57.117862701416016,26.52522850036621,19.253205869270413,33.797251131462005
2023-03-03,60.372337341308594,26.525592803955078,19.25357017285928,33.79761543505087
2023-03-06,60.387603759765625,26.527311325073242,19.255288693977445,33.799333956169036
2023-03-07,59.64625549316406,26.5281982421875,19.256175611091702,33.800220873283294
2023-03-08,60.32463836669922,26.528329849243164,19.256307218147366,33.80035248033896
2023-03-09,59.39532470703125,26.52869987487793,19.256677243782132,33.800722505973724
2023-03-10,58.66162490844727,26.528461456298828,19.25643882520303,33.80048408739462
2023-03-13,58.818092346191406,26.527956008911133,19.255933377815335,33.79997864000693
2023-03-14,60.343711853027344,26.527782440185547,19.25575980908975,33.79980507128134
2023-03-15,59.731178283691406,26.52838897705078,19.256366345954984,33.800411608146575
2023-03-16,60.72917556762695,26.52840232849121,19.256379697395413,33.800424959587005
2023-03-17,60.20155334472656,26.52887535095215,19.25685271985635,33.80089798204794
2023-03-20,61.41709899902344,26.52886199951172,19.25683936841592,33.80088463060751
2023-03-21,61.19029998779297,26.529455184936523,19.257432553840726,33.80147781603232
2023-03-22,60.63004684448242,26.52962875366211,19.25760612256631,33.8016513847579
2023-03-23,61.428619384765625,26.52945899963379,19.25743636853799,33.80148163072958
2023-03-24,61.13456344604492,26.529747009277344,19.257724378181546,33.80176964037314
2023-03-27,60.23796844482422,26.52975845336914,19.257735822273343,33.801781084464935
2023-03-28,60.032318115234375,26.529329299926758,19.25730666883096,33.80135193102255
2023-03-29,60.10919952392578,26.52899932861328,19.256976697517484,33.801021959709075
2023-03-30,60.90200805664063,26.528871536254883,19.256848905159085,33.80089416735068
2023-03-31,61.65060424804688,26.529172897338867,19.25715026624307,33.80119552843466
2023-04-03,61.7399787902832,26.529664993286133,19.257642362190335,33.80168762438193
2023-04-04,60.965431213378906,40.271942138671875,36.5521706206735,43.99171365667025
2023-04-05,60.44649505615234,40.281715393066406,36.56194387506803,44.00148691106478
2023-04-06,59.8343620300293,40.270606994628906,36.55083547663053,43.99037851262728
2023-04-10,60.29082107543945,40.251304626464844,36.53153310846647,43.97107614446322
2023-04-11,59.73153305053711,40.24160385131836,36.521832333319985,43.961375369316734
2023-04-12,59.26353073120117,40.239498138427734,36.51972662042936,43.95926965642611
2023-04-13,59.98811340332031,40.23867416381836,36.518902645819985,43.958445681816734
2023-04-14,59.53645706176758,40.245819091796875,36.5260475737985,43.96559060979525
2023-04-17,60.28794097900391,40.2377815246582,36.51801000665983,43.95755304265658
2023-04-18,60.76458358764648,40.214962005615234,36.49519048761686,43.93473352361361
2023-04-19,60.974082946777344,40.19873809814453,36.47896658014616,43.918509616142906
2023-04-20,60.83185195922852,40.19401168823242,36.47424017023405,43.9137832062308
2023-04-21,60.82032012939453,40.19594192504883,36.47617040705045,43.9157134430472
2023-04-24,60.97792053222656,40.20140838623047,36.481636868232094,43.92117990422884
2023-04-25,59.7747802734375,40.223175048828125,36.50340353082975,43.9429465668265
2023-04-26,59.21453094482422,40.22455978393555,36.50478826593717,43.94433130193392
2023-04-27,59.42786407470703,40.21278762817383,36.49301611017545,43.9325591461722
2023-04-28,60.205299377441406,40.20073318481445,36.48096166681608,43.92050470281283
2023-05-01,61.30561828613281,40.20720672607422,36.487435208075844,43.92697824407259
2023-05-02,58.84455108642578,40.20752716064453,36.48775564264616,43.927298678642906
2023-05-03,58.927188873291016,40.16598892211914,36.446217404120766,43.885760440117515
2023-05-04,58.63505935668945,40.1298713684082,36.41009985040983,43.84964288640658
2023-05-05,60.55316925048828,40.108619689941406,36.38884817194303,43.82839120793978
2023-05-08,60.4513053894043,40.080047607421875,36.3602760894235,43.79981912542025
2023-05-09,59.437477111816406,40.0423698425293,36.32259832453092,43.76214136052767
2023-05-10,60.18319320678711,40.001094818115234,36.28132330011686,43.72086633611361
2023-05-11,60.31772994995117,40.004276275634766,36.28450475763639,43.72404779363314
2023-05-12,60.65214920043945,40.027462005615234,36.30769048761686,43.74723352361361
2023-05-15,61.4833984375,40.06768035888672,36.347908840888344,43.78745187688509
2023-05-16,61.6409912109375,40.10075759887695,36.38098608087858,43.82052911687533
2023-05-17,63.18143844604492,40.126182556152344,36.40641103815397,43.84595407415072
2023-05-18,65.14472198486328,40.14071273803711,36.420941220038735,43.860484256035484
2023-05-19,65.56273651123047,40.143699645996094,36.42392812799772,43.86347116399447
2023-05-22,65.18988800048828,40.134212493896484,36.41444097589811,43.85398401189486
2023-05-23,65.97117614746094,40.08960723876953,36.36983572077116,43.809378756767906
2023-05-24,65.30136108398438,40.042476654052734,36.32270513605436,43.76224817205111
2023-05-25,70.03610229492188,39.995567321777344,36.27579580377897,43.71533883977572
2023-05-26,78.10160827636719,39.95626449584961,36.236492977851235,43.676036013847984
2023-05-30,77.1992416381836,39.939208984375,36.219437466376625,43.658980502373375
2023-05-31,77.64319610595703,39.92254638671875,36.202774868720375,43.642317904717125
2023-06-01,75.9124984741211,39.90000534057617,36.1802338225778,43.61977685857455
2023-06-02,78.03144836425781,39.85628890991211,36.136517391913735,43.576060427910484
2023-06-05,77.09930419921875,39.83002853393555,36.11025701593717,43.54980005193392
2023-06-06,75.91729736328125,39.75362014770508,36.0338486297067,43.47339166570345
2023-06-07,76.17003631591797,39.6468391418457,35.92706762384733,43.36661065984408
2023-06-08,77.28189086914062,39.5605583190918,35.84078680109342,43.28032983709017
2023-06-09,77.32225036621094,39.53058624267578,35.81081472467741,43.250357760674156
2023-06-12,82.19824981689453,39.48757553100586,35.767804013007485,43.207347049004234
2023-06-13,81.79078674316406,39.470672607421875,35.7509010894235,43.19044412542025
2023-06-14,85.15997314453125,39.40929412841797,35.689522610419594,43.12906564641634
2023-06-15,84.89570617675781,39.37404251098633,35.65427099298795,43.0938140289847
2023-06-16,83.4234848022461,39.31332015991211,35.593548641913735,43.033091677910484
2023-06-20,83.41581726074219,39.20967483520508,35.4899033172067,42.92944635320345
2023-06-21,81.89227294921875,39.09813690185547,35.378365383857094,42.81790841985384
2023-06-22,81.38700103759766,38.98588562011719,35.26611410211881,42.70565713811556
2023-06-23,79.427734375,38.907527923583984,35.18775640558561,42.62729944158236
2023-06-26,79.37751770019531,38.88462829589844,35.16485677790006,42.60439981389681
2023-06-27,81.9637451171875,38.89017868041992,35.17040716242155,42.6099501984183
2023-06-28,81.9193115234375,38.903995513916016,35.18422399591764,42.62376703191439
2023-06-29,83.33272552490234,38.88530731201172,35.165535794013344,42.60507883001009
2023-06-30,83.8022232055664,38.8569450378418,35.13717351984342,42.57671655584017
2023-07-03,84.67269897460938,38.81048583984375,35.090714321845375,42.530257357842125
2023-07-05,83.26412200927734,38.74046325683594,35.02069173883756,42.46023477483431
2023-07-06,81.92512512207031,30.969249725341797,13.999456947583795,47.9390425030998
2023-07-07,81.80435943603516,30.96914291381836,13.999350136060357,47.93893569157636
2023-07-10,84.79733276367188,30.969078063964844,13.999285286206842,47.938870841722846
2023-07-11,85.21468353271484,30.96932601928711,13.999533241529107,47.93911879704511
2023-07-12,85.9779052734375,30.969432830810547,13.999640053052545,47.93922560856855
2023-07-13,86.01750946044922,30.969524383544922,13.99973160578692,47.939317161302924
2023-07-14,85.8455581665039,30.969560623168945,13.999767845410943,47.93935340092695
2023-07-17,87.94873809814453,30.96956443786621,13.999771660108209,47.93935721562421
2023-07-18,87.28018188476562,30.969776153564453,13.999983375806451,47.939568931322455
2023-07-19,87.0811767578125,30.969758987426758,13.999966209668756,47.93955176518476
2023-07-20,85.82235717773438,30.969778060913086,13.999985283155084,47.93957083867109
2023-07-21,86.63484191894531,30.969648361206055,13.999855583448053,47.93944113896406
2023-07-24,87.10242462158203,30.969697952270508,13.999905174512506,47.93949073002851
2023-07-25,88.68683624267578,30.969751358032227,13.999958580274225,47.93954413579023
2023-07-26,86.28125,30.969881057739258,14.000088279981256,47.93967383549726
2023-07-27,86.32376861572266,30.969749450683594,13.999956672925592,47.939542228441596
2023-07-28,86.92853546142578,30.96969985961914,13.999907081861139,47.93949263737714
2023-07-31,86.81840515136719,30.969741821289062,13.99994904353106,47.939534599047064
2023-08-01,88.88101196289062,30.969743728637695,13.999950950879693,47.9395365063957
2023-08-02,86.20494079589844,30.969913482666016,14.000120704908014,47.93970626042402
2023-08-03,85.49775695800781,30.969741821289062,13.99994904353106,47.939534599047064
2023-08-04,85.17603302001953,30.969635009765625,13.999842232007623,47.93942778752363
2023-08-07,86.66478729248047,30.969579696655273,13.999786918897271,47.939372474413275
2023-08-08,85.32191467285156,30.969701766967773,13.999908989209771,47.939494544725775
2023-08-09,82.18885803222656,30.969614028930664,13.999821251172662,47.939406806688666
2023-08-10,81.43241882324219,30.969268798828125,13.999476021070123,47.93906157658613
2023-08-11,80.16294860839844,30.96915054321289,13.999357765454889,47.93894332097089
2023-08-14,82.51445007324219,30.968969345092773,13.999176567334771,47.938762122850775
2023-08-15,81.39570617675781,30.969125747680664,13.999332969922662,47.938918525438666
2023-08-16,80.4749984741211,30.969032287597656,13.999239509839654,47.93882506535566
2023-08-17,79.90597534179688,30.96895408630371,13.999161308545709,47.93874686406171
2023-08-18,79.78424072265625,30.968875885009766,13.999083107251764,47.93866866276777
2023-08-21,83.58100128173828,30.96881103515625,13.999018257398248,47.93860381291425
2023-08-22,82.67770385742188,30.969133377075195,13.999340599317193,47.9389261548332
2023-08-23,84.68622589111328,30.969131469726562,13.99933869196856,47.938924247484564
2023-08-24,82.54920959472656,30.969324111938477,13.999531334180475,47.93911688969648
2023-08-25,82.2941665649414,30.969192504882812,13.99939972712481,47.938985282640814
2023-08-28,83.18877410888672,30.969158172607422,13.99936539484942,47.938950950365424
2023-08-29,85.9759521484375,30.969188690185547,13.999395912427545,47.93898146794355
2023-08-30,86.20299530029297,30.969467163085938,13.999674385327936,47.93925994084394
2023-08-31,89.16021728515625,30.969524383544922,13.99973160578692,47.939317161302924
2023-09-01,84.29399108886719,30.96986961364746,14.000076835889459,47.93966239140546
2023-09-05,84.26018524169922,30.969526290893555,13.999733513135553,47.93931906865156
2023-09-06,84.26983642578125,30.96944236755371,13.999649589795709,47.93923514531171
2023-09-07,82.79750061035156,30.969432830810547,13.999640053052545,47.93922560856855
2023-09-08,82.84774780273438,30.96927833557129,13.999485557813287,47.93907111332929
2023-09-11,83.00133514404297,30.96925926208496,13.999466484326959,47.93905203984296
2023-09-12,81.58891296386719,30.969253540039062,13.99946076228106,47.939046317797064
2023-09-13,82.40139770507812,30.96908950805664,13.999296730298639,47.93888228581464
2023-09-14,84.20896911621094,30.969152450561523,13.999359672803521,47.938945228319525
2023-09-15,82.28063201904297,30.969310760498047,13.999517982740045,47.93910353825605
2023-09-18,82.11833190917969,30.96918487548828,13.99939209773028,47.93897765324628
2023-09-19,82.04105377197266,30.96915626525879,13.999363487500787,47.93894904301679
2023-09-20,80.67823028564453,30.969114303588867,13.999321525830865,47.93890708134687
2023-09-21,78.52084350585938,30.96897315979004,13.999180382032037,47.93876593754804
2023-09-22,80.53347778320312,30.968746185302734,13.998953407544732,47.938538963060736
2023-09-25,81.00071716308594,30.96885108947754,13.999058311719537,47.93864386723554
2023-09-26,79.28141784667969,30.968908309936523,13.999115532178521,47.938701087694525
2023-09-27,79.34164428710938,30.968793869018555,13.999001091260553,47.93858664677656
2023-09-28,80.817138671875,30.968711853027344,13.998919075269342,47.938504630785346
2023-09-29,80.67920684814453,30.968854904174805,13.999062126416803,47.93864768193281
2023-10-02,81.10367584228516,30.968868255615234,13.999075477857232,47.938661033373236
2023-10-03,79.1493148803711,30.96889877319336,13.999105995435357,47.93869155095136
2023-10-04,80.0215835571289,30.583688735961914,26.02963555536201,35.13774191656182
2023-10-05,80.02643585205078,30.58371353149414,26.029660350894236,35.13776671209405
2023-10-06,82.10516357421875,30.58371353149414,26.029660350894236,35.13776671209405
2023-10-09,83.13674926757812,30.583738327026367,26.029685146426463,35.137791507626275
2023-10-10,83.38249969482422,30.583797454833984,26.02974427423408,35.13785063543389
2023-10-11,84.95124053955078,30.583799362182617,26.029746181582713,35.137852542782525
2023-10-12,87.96633911132812,30.58384132385254,26.029788143252635,35.13789450445245
2023-10-13,85.78855895996094,30.583885192871094,26.02983201227119,35.137938373471
2023-10-16,87.6720199584961,30.583845138549805,26.0297919579499,35.13789831914971
2023-10-17,85.90706634521484,30.583894729614258,26.029841549014353,35.137947910214166
2023-10-18,86.16252136230469,30.58384895324707,26.029795772647166,35.13790213384698
2023-10-19,84.29751586914062,30.583877563476562,26.029824382876658,35.13793074407647
2023-10-20,82.9181900024414,30.583831787109375,26.02977860650947,35.13788496770928
2023-10-23,83.75259399414062,30.58379364013672,26.029740459536814,35.13784682073663
2023-10-24,85.58749389648438,30.58381462097168,26.029761440371775,35.13786780157159
2023-10-25,82.52963256835938,30.583858489990234,26.02980530939033,35.13791167059014
2023-10-26,80.30717468261719,30.583784103393555,26.02973092279365,35.13783728399346
2023-10-27,81.43492126464844,30.583744049072266,26.02969086847236,35.137797229672174
2023-10-30,81.71563720703125,30.58377456665039,26.029721386050486,35.1378277472503
2023-10-31,81.72728729248047,30.583770751953125,26.02971757135322,35.13782393255303
2023-11-01,82.85115814208984,30.58376693725586,26.029713756655955,35.13782011785577
2023-11-02,84.63457489013672,30.583763122558594,26.02970994195869,35.1378163031585
2023-11-03,85.73997497558594,30.583837509155273,26.02978432855537,35.13789068975518
