Date,Actual,Predicted,Lower_90,Upper_90
2022-06-03,142.51902770996094,84.14820098876953,73.55527645687951,94.74112552065955
2022-06-06,143.26409912109375,84.14717864990234,73.55425411801232,94.74010318179236
2022-06-07,145.78350830078125,84.10106658935547,73.50814205746545,94.69399112124549
2022-06-08,145.0482940673828,83.9967269897461,73.40380245785607,94.58965152163611
2022-06-09,139.83299255371094,83.87899017333984,73.28606564144982,94.47191470522986
2022-06-10,134.43141174316406,83.72012329101562,73.1271987591256,94.31304782290565
2022-06-13,129.28469848632812,83.50416564941406,72.91124111752404,94.09709018130408
2022-06-14,130.1474151611328,83.26353454589844,72.67061001400842,93.85645907778846
2022-06-15,132.76486206054688,83.04595184326172,72.4530273113717,93.63887637515174
2022-06-16,127.50054931640624,82.93473815917969,72.34181362728967,93.52766269106971
2022-06-17,128.97100830078125,82.91746520996094,72.32454067807092,93.51038974185096
2022-06-21,133.1962127685547,83.04409790039062,72.4511733685006,93.63702243228065
2022-06-22,132.6864471435547,83.25951385498047,72.66658932309045,93.85243838687049
2022-06-23,135.54896545410156,83.5054702758789,72.91254574398889,94.09839480776893
2022-06-24,138.8722381591797,83.74078369140625,73.14785915951623,94.33370822329627
2022-06-27,138.8722381591797,83.92047119140625,73.32754665951623,94.51339572329627
2022-06-28,134.7353057861328,84.05671691894531,73.46379238705529,94.64964145083533
2022-06-29,136.49008178710938,84.1552505493164,73.56232601742639,94.74817508120643
2022-06-30,134.02947998046875,84.17902374267578,73.58609921078576,94.7719482745658
2022-07-01,136.19598388671875,84.1857681274414,73.59284359555139,94.77869265933143
2022-07-05,138.77423095703125,67.17913818359375,47.241291546341344,87.11698482084616
2022-07-06,140.10748291015625,67.17932891845703,47.241482281204625,87.11717555570944
2022-07-07,143.46998596191406,67.17943572998047,47.24158909272806,87.11728236723287
2022-07-08,144.14637756347656,67.17974090576172,47.24189426850931,87.11758754301412
2022-07-11,142.01904296875,67.17984008789062,47.24199345063822,87.11768672514303
2022-07-12,142.98960876464844,67.17974090576172,47.24189426850931,87.11758754301412
2022-07-13,142.62689208984375,67.1798324584961,47.24198582124369,87.1176790957485
2022-07-14,145.54823303222656,67.17979431152344,47.24194767427103,87.11764094877584
2022-07-15,147.2147979736328,67.17999267578125,47.242146038528844,87.11783931303366
2022-07-18,144.1758270263672,67.18016052246094,47.24231388520853,87.11800715971334
2022-07-19,148.0284423828125,67.18000793457031,47.24216129731791,87.11785457182272
2022-07-20,150.02833557128906,67.18029022216797,47.24244358491556,87.11813685942037
2022-07-21,152.2928466796875,67.18040466308594,47.24255802583353,87.11825130033834
2022-07-22,151.05764770507812,67.18065643310547,47.24280979585306,87.11850307035787
2022-07-25,149.94009399414062,67.18055725097656,47.24271061372416,87.11840388822897
2022-07-26,148.61663818359375,67.18047332763672,47.24262669038431,87.11831996488912
2022-07-27,153.70449829101562,67.18045043945312,47.24260380220072,87.11829707670553
2022-07-28,154.2534637451172,67.18073272705078,47.242886089798375,87.11857936430319
2022-07-29,159.31192016601562,67.18084716796875,47.243000530716344,87.11869380522116
2022-08-01,158.3316192626953,67.18128967285156,47.24344303559916,87.11913631010397
2022-08-02,156.8611297607422,67.18128967285156,47.24344303559916,87.11913631010397
2022-08-03,162.86070251464844,67.18119049072266,47.24334385347025,87.11903712797506
2022-08-04,162.54701232910156,67.18158721923828,47.243740581985875,87.11943385649069
2022-08-05,162.3212127685547,67.18170166015625,47.243855022903844,87.11954829740866
2022-08-08,161.85000610351562,67.18175506591797,47.24390842866556,87.11960170317037
2022-08-09,161.89910888671875,67.18170166015625,47.243855022903844,87.11954829740866
2022-08-10,166.13995361328125,67.18169403076172,47.24384739350931,87.11954066801412
2022-08-11,165.40371704101562,67.18205261230469,47.24420597505228,87.1198992495571
2022-08-12,168.9475555419922,67.1819839477539,47.2441373105015,87.11983058500631
2022-08-15,170.0176239013672,67.1823501586914,47.244503521439,87.12019679594381
2022-08-16,169.86053466796875,67.18244934082031,47.24460270356791,87.12029597807272
2022-08-17,171.35269165039062,67.1824722290039,47.2446255917515,87.12031886625631
2022-08-18,170.9600372314453,67.18262481689453,47.244778179642125,87.12047145414694
2022-08-19,168.37820434570312,67.18260192871094,47.24475529145853,87.12044856596334
2022-08-22,164.5005340576172,67.18244171142578,47.244595074173375,87.12028834867819
2022-08-23,164.16676330566406,67.18211364746094,47.24426701020853,87.11996028471334
2022-08-24,164.4612579345703,67.18205261230469,47.24420597505228,87.1198992495571
2022-08-25,166.9154815673828,67.18204498291016,47.24419834565775,87.11989162016256
2022-08-26,160.62290954589844,67.18217468261719,47.24432804536478,87.1200213198696
2022-08-29,158.42391967773438,67.18171691894531,47.24387028169291,87.11956355619772
2022-08-30,155.9992218017578,67.18151092529297,47.24366428804056,87.11935756254537
2022-08-31,154.34010314941406,67.18131256103516,47.24346592378275,87.11915919828756
2022-09-01,155.0666046142578,67.18109893798828,47.243252300735875,87.11894557524069
2022-09-02,152.95596313476562,67.18106842041016,47.24322178315775,87.11891505766256
2022-09-06,151.69940185546875,67.1809310913086,47.24308445405619,87.118777728561
2022-09-07,153.10324096679688,67.1808090209961,47.24296238374369,87.1186556582485
2022-09-08,151.63072204589844,67.18083953857422,47.24299290132181,87.11868617582662
2022-09-09,154.4873809814453,67.1807632446289,47.2429166073765,87.11860988188131
2022-09-12,160.4364013671875,67.1808853149414,47.243038677689,87.11873195219381
2022-09-13,151.02206420898438,67.18131256103516,47.24346592378275,87.11915919828756
2022-09-14,152.46510314941406,67.18077087402344,47.24292423677103,87.11861751127584
2022-09-15,149.5789794921875,67.1808090209961,47.24296238374369,87.1186556582485
2022-09-16,147.93955993652344,67.18055725097656,47.24271061372416,87.11840388822897
2022-09-19,151.6503143310547,67.18040466308594,47.24255802583353,87.11825130033834
2022-09-20,154.02601623535156,67.18065643310547,47.24280979585306,87.11850307035787
2022-09-21,150.90423583984375,67.18083953857422,47.24299290132181,87.11868617582662
2022-09-22,149.94219970703125,67.18067169189453,47.242825054642125,87.11851832914694
2022-09-23,147.6745147705078,67.18053436279297,47.24268772554056,87.11838100004537
2022-09-26,148.00828552246094,67.18037414550781,47.24252750825541,87.11822078276022
2022-09-27,148.98013305664062,67.18042755126953,47.242580914017125,87.11827418852194
2022-09-28,147.0953369140625,67.18040466308594,47.24255802583353,87.11825130033834
2022-09-29,139.87010192871094,67.18030548095703,47.242458843704625,87.11815211820944
2022-09-30,135.66851806640625,67.1797103881836,47.24186375093119,87.117557025436
2022-10-03,139.84066772460938,70.53417205810547,56.51252556681104,84.5558185493999
2022-10-04,143.4238739013672,70.53508758544922,56.51344109415479,84.55673407674365
2022-10-05,143.71832275390625,70.53617858886719,56.51453209757276,84.55782508016162
2022-10-06,142.76609802246094,70.53644561767578,56.514799126381355,84.55809210897021
2022-10-07,137.52391052246094,70.53627014160156,56.514623650307136,84.557916632896
2022-10-10,137.84786987304688,70.5343017578125,56.512655266518074,84.55594824910693
2022-10-11,136.43423461914062,70.53426361083984,56.51261711954542,84.55591010213428
2022-10-12,135.80596923828125,70.53334045410156,56.511693962807136,84.554986945396
2022-10-13,140.3708038330078,70.532958984375,56.511312493080574,84.55460547566943
2022-10-14,135.84523010253906,70.5344009399414,56.51275444864698,84.55604743123584
2022-10-17,139.80140686035156,70.53312683105469,56.51148033976026,84.55477332234912
2022-10-18,141.1168212890625,70.53437805175781,56.512731560463386,84.55602454305225
2022-10-19,141.224853515625,70.53504943847656,56.513402947182136,84.556695929771
2022-10-20,140.7634735107422,70.53524780273438,56.51360131143995,84.55689429402881
2022-10-21,144.5723876953125,70.53517150878906,56.513525017494636,84.5568180000835
2022-10-24,146.7124481201172,70.53643798828125,56.514791496986824,84.55808447957568
2022-10-25,149.5495147705078,70.53793334960938,56.51628685831495,84.55957984090381
2022-10-26,146.61428833007812,70.53924560546875,56.517599114174324,84.56089209676318
2022-10-27,142.1476593017578,70.53827667236328,56.516630181068855,84.55992316365771
2022-10-28,152.8872528076172,70.53671264648438,56.51506615518995,84.55835913777881
2022-10-31,150.5311737060547,70.54032135009766,56.51867485880323,84.56196784139209
2022-11-01,147.89047241210938,70.5403060913086,56.51865960001417,84.56195258260303
2022-11-02,142.3734130859375,70.53907775878906,56.517431267494636,84.5607242500835
2022-11-03,136.33609008789062,70.5372543334961,56.51560784220167,84.55890082479053
2022-11-04,136.07058715820312,70.53448486328125,56.512838371986824,84.55613135457568
2022-11-07,136.60157775878906,70.53376007080078,56.512113579506355,84.55540656209521
2022-11-08,137.17189025878906,70.53356170654297,56.51191521524854,84.5552081978374
2022-11-09,132.61915588378906,70.53353118896484,56.51188469767042,84.55517768025928
2022-11-10,144.41888427734375,70.53185272216797,56.51020623087354,84.5534992134624
2022-11-11,147.20164489746094,70.53559875488281,56.513952263588386,84.55724524617725
2022-11-14,145.80535888671875,70.53790283203125,56.516256340736824,84.55954932332568
2022-11-15,147.53599548339844,70.53760528564453,56.515958794350105,84.55925177693896
2022-11-16,146.30685424804688,70.53874969482422,56.51710320352979,84.56039618611865
2022-11-17,148.2046661376953,70.53811645507812,56.5164699637837,84.55976294637256
2022-11-18,148.76512145996094,70.53910064697266,56.51745415567823,84.56074713826709
2022-11-21,145.5398406982422,70.53944396972656,56.517797478432136,84.561090461021
2022-11-22,147.6736602783203,70.53833770751953,56.516691216225105,84.55998419881396
2022-11-23,148.54881286621094,70.53887176513672,56.51722527384229,84.56051825643115
2022-11-25,145.63819885253906,70.53923797607422,56.51759148477979,84.56088446736865
2022-11-28,141.81312561035156,70.53838348388672,56.51673699259229,84.56002997518115
2022-11-29,138.81402587890625,70.5365982055664,56.51495171427198,84.55824469686084
2022-11-30,145.55953979492188,70.53535461425781,56.513708122963386,84.55700110555225
2022-12-01,145.83486938476562,70.53723907470703,56.515592583412605,84.55888556600146
2022-12-02,145.34323120117188,70.53778839111328,56.516141899818855,84.55943488240771
2022-12-05,144.18287658691406,70.53765869140625,56.516012200111824,84.55930518270068
2022-12-06,140.5249786376953,70.53729248046875,56.515645989174324,84.55893897176318
2022-12-07,138.58786010742188,70.53604888916016,56.51440239786573,84.55769538045459
2022-12-08,140.26930236816406,70.53500366210938,56.51335717081495,84.55665015340381
2022-12-09,139.78750610351562,70.53514099121094,56.51349449991651,84.55678748250537
2022-12-12,142.07859802246094,70.53496551513672,56.51331902384229,84.55661200643115
2022-12-13,143.0422821044922,70.5355453491211,56.51389885782667,84.55719184041553
2022-12-14,140.81996154785156,70.53609466552734,56.51444817423292,84.55774115682178
2022-12-15,134.2219696044922,70.53535461425781,56.513708122963386,84.55700110555225
2022-12-16,132.2651824951172,70.53301239013672,56.51136589884229,84.55465888143115
2022-12-19,130.16090393066406,70.53174591064453,56.510099419350105,84.55339240193896
2022-12-20,130.092041015625,70.5305404663086,56.50889397501417,84.55218695760303
2022-12-21,133.18946838378906,70.53008270263672,56.50843621134229,84.55172919393115
2022-12-22,130.02320861816406,70.53105163574219,56.50940514444776,84.55269812703662
2022-12-23,129.65939331054688,70.53006744384766,56.50842095255323,84.55171393514209
2022-12-27,127.85994720458984,70.52959442138672,56.50794793009229,84.55124091268115
2022-12-28,123.93653106689452,70.52842712402344,56.50678063272901,84.55007361531787
2022-12-29,127.44695281982422,70.52711486816406,56.505468376869636,84.5487613594585
2022-12-30,127.76161193847656,70.52796173095703,56.506315239662605,84.54960822225146
2023-01-03,122.98271942138672,132.58895874023438,121.67716704353965,143.5007504369291
2023-01-04,124.25119018554688,131.37020874023438,120.45841704353965,142.2820004369291
2023-01-05,122.93354034423828,130.54458618164062,119.6327944849459,141.45637787833536
2023-01-06,127.4567642211914,129.58126831054688,118.66947661385215,140.4930600072416
2023-01-09,127.97793579101562,129.9859619140625,119.07417021736778,140.89775361075723
2023-01-10,128.54823303222656,130.6702423095703,119.75845061287559,141.58203400626505
2023-01-11,131.26219177246094,131.45062255859375,120.53883086189903,142.36241425528848
2023-01-12,131.18353271484375,132.7151641845703,121.80337248787559,143.62695588126505
2023-01-13,132.51097106933594,133.74417114257812,122.8323794458834,144.65596283927286
2023-01-17,133.6713104248047,134.77059936523438,123.85880766853965,145.6823910619291
2023-01-18,132.95350646972656,135.74208068847656,124.83028899178184,146.6538723851713
2023-01-19,133.0125274658203,136.34872436523438,125.43693266853965,147.2605160619291
2023-01-20,135.569091796875,136.7455291748047,125.83373747810997,147.65732087149942
2023-01-23,138.75503540039062,137.38986206054688,126.47807036385215,148.3016537572416
2023-01-24,140.15130615234375,138.34466552734375,127.43287383064903,149.25645722403848
2023-01-25,139.49252319335938,139.28375244140625,128.37196074471152,150.19554413810098
2023-01-26,141.55743408203125,139.92567443847656,129.01388274178183,150.8374661351713
2023-01-27,143.49456787109375,140.5857391357422,129.67394743904745,151.49753083243692
2023-01-30,140.61349487304688,141.24905395507812,130.3372622583834,152.16084565177286
2023-01-31,141.88194274902344,141.49705505371094,130.5852633570162,152.40884675040567
2023-02-01,143.0029296875,141.71331787109375,130.80152617439902,152.62510956778848
2023-02-02,148.30299377441406,141.94287109375,131.03107939705527,152.85466279044473
2023-02-03,151.92156982421875,142.5048828125,131.59309111580527,153.41667450919473
2023-02-06,149.1977996826172,143.1989288330078,132.28713713631308,154.11072052970255
2023-02-07,152.06907653808594,143.60020446777344,132.6884127710787,154.51199616446817
2023-02-08,149.3845977783203,144.00665283203125,133.09486113533652,154.91844452872598
2023-02-09,148.3521270751953,144.18824768066406,133.27645598396933,155.1000393773588
2023-02-10,148.71652221679688,144.23007202148438,133.31828032478964,155.1418637181791
2023-02-13,151.51339721679688,144.2326202392578,133.32082854256308,155.14441193595255
2023-02-14,150.8732452392578,144.39990234375,133.48811064705527,155.31169404044473
2023-02-15,152.9709014892578,144.5391082763672,133.62731657967245,155.45089997306192
2023-02-16,151.3755340576172,144.79054260253906,133.87875090584433,155.7023342992338
2023-02-17,150.23313903808594,144.93482971191406,134.02303801521933,155.8466214086088
2023-02-21,146.22494506835938,144.95692443847656,134.04513274178183,155.8687161351713
2023-02-22,146.64840698242188,144.66363525390625,133.75184355721152,155.57542695060098
2023-02-23,147.13096618652344,144.31224060058594,133.4004489038912,155.22403229728067
2023-02-24,144.48184204101562,144.08963012695312,133.1778384302584,155.00142182364786
2023-02-27,145.6734619140625,143.81936645507812,132.9075747583834,154.73115815177286
2023-02-28,145.1711883544922,143.63565063476562,132.7238589380709,154.54744233146036
2023-03-01,143.10308837890625,143.48333740234375,132.57154570564902,154.39512909903848
2023-03-02,143.6939697265625,143.24681091308594,132.3350192163912,154.15860260978067
2023-03-03,148.7362060546875,143.07070922851562,132.1589175318209,153.98250092521036
2023-03-06,151.49371337890625,143.25143432617188,132.33964262947714,154.1632260228666
2023-03-07,149.2975616455078,143.62692260742188,132.71513091072714,154.5387143041166
2023-03-08,150.5482940673828,143.86709594726562,132.9553042505709,154.77888764396036
2023-03-09,148.3029022216797,144.11155700683594,133.1997653101412,155.02334870353067
2023-03-10,146.24462890625,144.19068908691406,133.27889739021933,155.1024807836088
2023-03-13,148.18470764160156,144.11085510253906,133.19906340584433,155.0226467992338
2023-03-14,150.2725372314453,144.08941650390625,133.17762480721152,155.00120820060098
2023-03-15,150.6664581298828,144.1779327392578,133.26614104256308,155.08972443595255
2023-03-16,153.4830322265625,144.29100036621094,133.3792086695162,155.20279206290567
2023-03-17,152.6459197998047,144.63792419433594,133.7261324976412,155.54971589103067
2023-03-20,155.00946044921875,144.95809936523438,134.04630766853964,155.8698910619291
2023-03-21,156.86093139648438,145.35804748535156,134.44625578865683,156.2698391820463
2023-03-22,155.43295288085938,145.81130981445312,134.8995181177584,156.72310151114786
2023-03-23,156.51622009277344,146.12588500976562,135.2140933130709,157.03767670646036
2023-03-24,157.81619262695312,146.39981079101562,135.4880190943209,157.31160248771036
2023-03-27,155.87611389160156,146.66944885253906,135.75765715584433,157.5812405492338
2023-03-28,155.25567626953125,146.80413818359375,135.89234648689902,157.71592988028848
2023-03-29,158.3282928466797,146.83966064453125,135.92786894783652,157.75145234122598
2023-03-30,159.8941650390625,146.9707794189453,136.05898772225058,157.88257111564005
2023-03-31,162.39553833007812,147.17880249023438,136.26701079353964,158.0905941869291
2023-04-03,163.64627075195312,147.4799041748047,136.56811247810995,158.39169587149942
2023-04-04,163.11448669433594,76.1999282836914,68.43677353025103,83.96308303713178
2023-04-05,161.2728729248047,76.19998168945312,68.43682693601275,83.9631364428935
2023-04-06,162.15924072265625,76.19989776611328,68.4367430126729,83.96305251955366
2023-04-10,159.56918334960938,76.19994354248047,68.4367887890401,83.96309829592084
2023-04-11,158.3578338623047,76.19986724853516,68.43671249509478,83.96302200197553
2023-04-12,157.66847229003906,76.1998062133789,68.43665145993853,83.96296096681928
2023-04-13,163.04556274414062,76.19975280761719,68.43659805417681,83.96290756105756
2023-04-14,162.7008819580078,76.19989013671875,68.43673538327837,83.96304489015913
2023-04-17,162.72056579589844,76.199951171875,68.43679641843462,83.96310592531538
2023-04-18,163.9417266845703,76.19996643066406,68.43681167722369,83.96312118410444
2023-04-19,165.08412170410156,76.19988250732422,68.43672775388384,83.9630372607646
2023-04-20,164.11900329589844,76.1999740600586,68.43681930661822,83.96312881349897
2023-04-21,162.51376342773438,76.199951171875,68.43679641843462,83.96310592531538
2023-04-24,162.8190460205078,76.19999694824219,68.43684219480181,83.96315170168256
2023-04-25,161.28274536132812,76.19998931884766,68.43683456540728,83.96314407228803
2023-04-26,161.2728729248047,76.1999282836914,68.43677353025103,83.96308303713178
2023-04-27,165.852294921875,76.19994354248047,68.4367887890401,83.96309829592084
2023-04-28,167.10301208496094,76.1999740600586,68.43681930661822,83.96312881349897
2023-05-01,167.0143280029297,76.2000503540039,68.43689560056353,83.96320510744428
2023-05-02,165.98028564453125,76.20004272460938,68.436887971169,83.96319747804975
2023-05-03,164.9068145751953,76.2000732421875,68.43691848874712,83.96322799562788
2023-05-04,163.27206420898438,76.19999694824219,68.43684219480181,83.96315170168256
2023-05-05,170.9339141845703,76.19998168945312,68.43682693601275,83.9631364428935
2023-05-08,170.8649444580078,76.20018005371094,68.43702530027056,83.96333480715131
2023-05-09,169.16123962402344,76.20018768310547,68.4370329296651,83.96334243654584
2023-05-10,170.92401123046875,76.2002182006836,68.43706344724322,83.96337295412397
2023-05-11,171.11114501953125,76.20023345947266,68.43707870603228,83.96338821291303
2023-05-12,170.1841583251953,76.20026397705078,68.4371092236104,83.96341873049116
2023-05-15,169.6910858154297,76.2002182006836,68.43706344724322,83.96337295412397
2023-05-16,169.6910858154297,76.2002182006836,68.43706344724322,83.96337295412397
2023-05-17,170.30250549316406,76.20021057128906,68.43705581784869,83.96336532472944
2023-05-18,172.62986755371094,76.2002182006836,68.43706344724322,83.96337295412397
2023-05-19,172.7383575439453,76.2003402709961,68.43718551755572,83.96349502443647
2023-05-22,171.7916259765625,76.20035552978516,68.43720077634478,83.96351028322553
2023-05-23,169.18812561035156,76.20036315917969,68.43720840573931,83.96351791262006
2023-05-24,169.46424865722656,76.2002182006836,68.43706344724322,83.96337295412397
2023-05-25,170.59832763671875,76.20021057128906,68.43705581784869,83.96336532472944
2023-05-26,173.0045928955078,76.20025634765625,68.43710159421587,83.96341110109663
2023-05-30,174.8487548828125,76.20036315917969,68.43720840573931,83.96351791262006
2023-05-31,174.79945373535156,76.20037841796875,68.43722366452837,83.96353317140913
2023-06-01,177.6001739501953,76.20040893554688,68.4372541821065,83.96356368898725
2023-06-02,178.4482879638672,76.20059967041016,68.43744491696978,83.96375442385053
2023-06-05,177.0972442626953,76.20061492919922,68.43746017575884,83.9637696826396
2023-06-06,176.7323455810547,76.20064544677734,68.43749069333697,83.96380020021772
2023-06-07,175.361572265625,76.20059967041016,68.43744491696978,83.96375442385053
2023-06-08,178.07354736328125,76.20057678222656,68.43742202878619,83.96373153566694
2023-06-09,178.45814514160156,76.20060729980469,68.43745254636431,83.96376205324506
2023-06-12,181.24899291992188,76.20059967041016,68.43744491696978,83.96375442385053
2023-06-13,180.77569580078125,76.20069885253906,68.43754409909869,83.96385360597944
2023-06-14,181.4068298339844,76.20069122314453,68.43753646970416,83.9638459765849
2023-06-15,183.43833923339844,76.2007064819336,68.43755172849322,83.96386123537397
2023-06-16,182.3634033203125,76.2007827758789,68.43762802243853,83.96393752931928
2023-06-20,182.4521484375,76.20074462890625,68.43758987546587,83.96389938234663
2023-06-21,181.4167022705078,76.20074462890625,68.43758987546587,83.96389938234663
2023-06-22,184.41465759277344,76.20073699951172,68.43758224607134,83.9638917529521
2023-06-23,184.0990753173828,76.20091247558594,68.43775772214556,83.96406722902631
2023-06-26,182.7085876464844,76.20085144042969,68.43769668698931,83.96400619387006
2023-06-27,185.45999145507807,76.20079803466797,68.4376432812276,83.96395278810834
2023-06-28,186.6335601806641,76.20091247558594,68.43775772214556,83.96406722902631
2023-06-29,186.9688262939453,76.20101165771484,68.43785690427447,83.96416641115522
2023-06-30,191.28829956054688,76.2010269165039,68.43787216306353,83.96418166994428
2023-07-03,189.7991943359375,76.20112609863281,68.43797134519244,83.96428085207319
2023-07-05,188.68478393554688,76.20112609863281,68.43797134519244,83.96428085207319
2023-07-06,189.15814208984372,77.53324127197266,63.2268296117006,91.83965293224472
2023-07-07,188.04376220703125,77.5333251953125,63.226913535040445,91.83973685558456
2023-07-10,186.00241088867188,77.53314971923828,63.22673805896623,91.83956137951034
2023-07-11,185.479736328125,77.5322494506836,63.22583779041154,91.83866111095566
2023-07-12,187.1463623046875,77.53179168701172,63.225380026739664,91.83820334728378
2023-07-13,187.9056701660156,77.53202056884766,63.2256089085756,91.83843222911972
2023-07-14,188.0536193847656,77.5323486328125,63.225936972540445,91.83876029308456
2023-07-17,191.30799865722656,77.53260040283203,63.22618874255998,91.8390120631041
2023-07-18,191.05160522460935,77.53376007080078,63.22734841052873,91.84017173107284
2023-07-19,192.4026641845703,77.53433990478516,63.2279282445131,91.84075156505722
2023-07-20,190.45989990234372,77.53457641601562,63.22816475574357,91.84098807628769
2023-07-21,189.286376953125,77.5344467163086,63.22803505603654,91.84085837658066
2023-07-24,190.0851287841797,77.53398132324219,63.22756966297013,91.84039298351425
2023-07-25,190.9431610107422,77.53404235839844,63.22763069812638,91.8404540186705
2023-07-26,191.81097412109372,77.5343246459961,63.22791298572404,91.84073630626816
2023-07-27,190.5486602783203,77.53462219238281,63.22821053211076,91.84103385265487
2023-07-28,193.12258911132807,77.5344009399414,63.22798927966935,91.84081260021347
2023-07-31,193.7340087890625,77.53526306152344,63.22885140125138,91.8416747217955
2023-08-01,192.90560913085935,77.53581237792969,63.22940071765763,91.84222403820175
2023-08-02,189.91748046875,77.5357666015625,63.229354941290445,91.84217826183456
2023-08-03,188.5270233154297,77.53477478027344,63.22836312000138,91.8411864405455
2023-08-04,179.4739227294922,77.53387451171875,63.227462851446695,91.84028617199081
2023-08-07,176.3773193359375,77.53064727783203,63.22423561755998,91.8370589381041
2023-08-08,177.31419372558594,77.52801513671875,63.221603476446695,91.83442679699081
2023-08-09,175.72645568847656,77.5270004272461,63.22058876697404,91.83341208751816
2023-08-10,175.50949096679688,77.52607727050781,63.21966561023576,91.83248893077987
2023-08-11,175.56875610351562,77.52535247802734,63.21894081775529,91.8317641382994
2023-08-14,177.21788024902344,77.52496337890625,63.218551718634195,91.83137503917831
2023-08-15,175.23297119140625,77.52528381347656,63.21887215320451,91.83169547374862
2023-08-16,174.36398315429688,77.52464294433594,63.21823128406388,91.831054604608
2023-08-17,171.82611083984375,77.524169921875,63.217758261602945,91.83058158214706
2023-08-18,172.3099822998047,77.52311706542969,63.21670540515763,91.82952872570175
2023-08-21,173.64309692382812,77.52268981933594,63.21627815906388,91.829101479608
2023-08-22,175.01576232910156,77.5228271484375,63.216415488165445,91.82923880870956
2023-08-23,178.85716247558594,77.52348327636719,63.21707161609513,91.82989493663925
2023-08-24,174.1763458251953,77.52500915527344,63.21859749500138,91.8314208155455
2023-08-25,176.37850952148438,77.52412414550781,63.21771248523576,91.83053580577987
2023-08-28,177.93875122070312,77.52444458007812,63.21803291980607,91.83085624035019
2023-08-29,181.81967163085935,77.52516174316406,63.21875008289201,91.83157340343612
2023-08-30,185.3055725097656,77.5267562866211,63.22034462634904,91.83316794689316
2023-08-31,185.5228271484375,77.5285873413086,63.22217568103654,91.83499900158066
2023-09-01,187.09298706054688,77.52969360351562,63.22328194324357,91.83610526378769
2023-09-05,187.32994079589844,77.53067016601562,63.22425850574357,91.83708182628769
2023-09-06,180.6247711181641,77.53134155273438,63.22492989246232,91.83775321300644
2023-09-07,175.3416290283203,77.52970123291016,63.2232895726381,91.83611289318222
2023-09-08,175.953857421875,77.52704620361328,63.22063454334123,91.83345786388534
2023-09-11,177.11915588378906,77.52618408203125,63.219772421759195,91.83259574230331
2023-09-12,174.0973663330078,77.52586364746094,63.21945198718888,91.832275307733
2023-09-13,172.0334930419922,77.52479553222656,63.21838387195451,91.83120719249862
2023-09-14,173.5443878173828,77.52348327636719,63.21707161609513,91.82989493663925
2023-09-15,172.82347106933594,77.52349853515625,63.217086874884195,91.82991019542831
2023-09-18,175.7465057373047,77.52297973632812,63.21656807605607,91.82939139660019
2023-09-19,176.83274841308594,77.52363586425781,63.21722420398576,91.83004752452987
2023-09-20,173.29751586914062,77.52445983886719,63.21804817859513,91.83087149913925
2023-09-21,171.75697326660156,77.52354431152344,63.21713265125138,91.8299559717955
2023-09-22,172.60621643066406,77.52283477783203,63.21642311755998,91.8292464381041
2023-09-25,173.88009643554688,77.52263641357422,63.216224753302164,91.82904807384628
2023-09-26,169.81158447265625,77.52284240722656,63.21643074695451,91.82925406749862
2023-09-27,168.3007049560547,77.521728515625,63.215316855352945,91.82814017589706
2023-09-28,168.55746459960938,77.52067565917969,63.21426399890763,91.82708731945175
2023-09-29,169.0709686279297,77.52031707763672,63.213905417364664,91.82672873790878
2023-10-02,171.5792236328125,77.5201416015625,63.213729941290445,91.82655326183456
2023-10-03,170.24609375,77.52102661132812,63.21461495105607,91.82743827160019
2023-10-04,171.49034118652344,79.08943176269531,66.25286773735137,91.92599578803926
2023-10-05,172.72474670410156,79.08948516845703,66.25292114311308,91.92604919380098
2023-10-06,175.2725067138672,79.08953094482422,66.25296691948027,91.92609497016817
2023-10-09,176.7537384033203,79.0896224975586,66.25305847221465,91.92618652290254
2023-10-10,176.16123962402344,79.08975219726562,66.25318817192168,91.92631622260957
2023-10-11,177.55364990234375,79.08977508544922,66.25321106010527,91.92633911079317
2023-10-12,178.45228576660156,79.08980560302734,66.2532415776834,91.92636962837129
2023-10-13,176.615478515625,79.08985137939453,66.25328735405058,91.92641540473848
2023-10-16,176.48712158203125,79.08981323242188,66.25324920707793,91.92637725776582
2023-10-17,174.93675231933594,79.08981323242188,66.25324920707793,91.92637725776582
2023-10-18,173.64309692382812,79.08973693847656,66.25317291313262,91.92630096382051
2023-10-19,173.2678680419922,79.08968353271484,66.2531195073709,91.92624755805879
2023-10-20,170.72007751464844,79.0896224975586,66.25305847221465,91.92618652290254
2023-10-23,170.83860778808594,79.08956909179688,66.25300506645293,91.92613311714082
2023-10-24,171.27308654785156,79.08946228027344,66.25289825492949,91.92602630561738
2023-10-25,168.96234130859375,79.0894775390625,66.25291351371855,91.92604156440645
2023-10-26,164.804931640625,79.08946228027344,66.25289825492949,91.92602630561738
2023-10-27,166.11830139160156,79.08928680419922,66.25272277885527,91.92585082954317
2023-10-30,168.16244506835938,79.08930206298828,66.25273803764433,91.92586608833223
2023-10-31,168.636474609375,79.08930206298828,66.25273803764433,91.92586608833223
2023-11-01,171.7964630126953,79.08936309814453,66.25279907280058,91.92592712348848
2023-11-02,175.3515167236328,79.08940124511719,66.25283721977324,91.92596527046113
2023-11-03,174.44297790527344,79.0895767211914,66.25301269584746,91.92614074653535
2023-11-06,176.9907684326172,79.08956909179688,66.25300506645293,91.92613311714082
