Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-08-31,134.97317504882812,132.25688,111.70405718880731,152.80970623892708,11.789581,112.2349,150.09547
2023-09-01,134.46766662597656,133.2491,112.69627520638544,153.8019242565052,11.387836,112.291885,148.64474
2023-09-05,134.57667541503906,135.61955,115.06672808724481,156.17237713736458,12.0090275,113.85685,152.5466
2023-09-06,133.2781982421875,133.883,113.33017108040887,154.43582013052864,11.706112,111.916504,150.69174
2023-09-07,134.0711669921875,134.07329,113.52046343880731,154.62611248892708,11.731527,114.62266,150.79105
2023-09-08,135.1813201904297,133.9414,113.38858172494012,154.4942307750599,12.197974,110.40493,150.0146
2023-09-11,135.71658325195312,134.68227,114.12944171029169,155.23509076041145,10.728184,116.18157,150.08157
2023-09-12,134.1504669189453,135.89565,115.34282061654169,156.44846966666145,11.063701,117.92416,150.25995
2023-09-13,135.50840759277344,135.27104,114.71821734505731,155.82386639517708,11.078459,116.02571,151.02528
2023-09-14,136.88621520996094,134.87822,114.32539507943231,155.43104412955208,10.525291,115.5909,149.85701
2023-09-15,136.19235229492188,135.2389,114.68608233529169,155.79173138541145,12.702208,110.13438,150.7074
2023-09-18,136.9952392578125,134.99641,114.44358965951044,155.5492387096302,12.763922,113.54965,151.77638
2023-09-19,136.82672119140625,135.40967,114.85684344369012,155.9624924938099,12.91084,110.163864,153.61386
2023-09-20,132.56451416015625,136.37881,115.82599017220575,156.93163922232551,10.39306,119.15884,151.50803
2023-09-21,129.2935333251953,135.46533,114.91250750619012,156.0181565563099,11.242509,115.48017,151.43314
2023-09-22,129.10519409179688,133.07797,112.5251478870495,153.63079693716926,11.959701,111.414696,148.83284
2023-09-25,129.95767211914062,134.28308,113.73025652962762,154.8359055797474,11.4538355,111.89449,149.98668
2023-09-26,127.43997955322264,134.17699,113.62416216927606,154.72981121939583,11.033604,113.552734,148.8201
2023-09-27,129.39263916015625,131.68669,111.13386675911981,152.23951580923958,13.085741,107.14147,148.03189
2023-09-28,131.14707946777344,131.19653,110.64370867806512,151.7493577281849,11.863641,112.524475,147.13408
2023-09-29,129.7098388671875,131.39417,110.84134051400262,151.9469895641224,11.684069,109.71991,146.34459
2023-10-02,132.99075317382812,131.83958,111.28675982552606,152.39240887564583,12.315763,110.51338,147.73889
2023-10-03,131.26602172851562,132.65973,112.10690447884637,153.21255352896614,11.679012,112.566795,148.25377
2023-10-04,134.05133056640625,131.13394,110.58111712533075,151.68676617545051,12.80994,108.492516,148.59637
2023-10-05,133.88284301757812,134.41594,113.86311480599481,154.96876385611458,11.816493,112.64918,150.23712
2023-10-06,136.37075805664062,132.93779,112.38496539193231,153.49061444205208,11.866645,111.62513,148.1802
2023-10-09,137.203369140625,134.70515,114.15232989388544,155.2579789440052,11.3013,113.78834,150.05106
2023-10-10,136.84657287597656,134.47314,113.92032000619012,155.0259690563099,11.330227,113.50206,150.80957
2023-10-11,139.31466674804688,135.31198,114.759156676112,155.86480572623176,11.902294,111.85305,151.80186
2023-10-12,137.74856567382812,135.83954,115.28671404915887,156.39236309927864,11.7857895,115.946754,153.83475
