Date,Actual,Predicted,Lower_90,Upper_90
2022-06-07,105.27999877929688,99.23881530761719,83.74457899876603,114.73305161646834
2022-06-08,101.9000015258789,99.67501068115234,84.18077437230119,115.1692469900035
2022-06-09,98.8000030517578,99.40111541748047,83.90687910862931,114.89535172633163
2022-06-10,94.81999969482422,98.46942901611328,82.97519270726212,113.96366532496444
2022-06-13,86.98999786376953,96.80924224853516,81.315005939684,112.30347855738631
2022-06-14,86.98999786376953,93.72164154052734,78.22740523167619,109.2158778493785
2022-06-15,89.30000305175781,90.73416137695312,75.23992506810197,106.22839768580428
2022-06-16,82.05000305175781,88.85865783691406,73.3644215280629,104.35289414576522
2022-06-17,81.56999969482422,86.05347442626953,70.55923811741837,101.54771073512069
2022-06-21,83.79000091552734,83.60533905029297,68.11110274144181,99.09957535914413
2022-06-22,83.75,82.36019134521484,66.86595503636369,97.854427654066
2022-06-23,82.43000030517578,81.69332122802734,66.19908491917619,97.1875575368785
2022-06-24,87.08000183105469,81.04328155517578,65.54904524632462,96.53751786402694
2022-06-27,86.16000366210938,81.73905181884766,66.2448155099965,97.23328812769881
2022-06-28,80.77999877929688,82.31066131591797,66.81642500706681,97.80489762476913
2022-06-29,77.98999786376953,81.48582458496094,65.99158827610978,96.9800608938121
2022-06-30,76.47000122070312,79.89437866210938,64.40014235325822,95.38861497096053
2022-07-01,73.66999816894531,78.09259796142578,62.598361652574624,93.58683427027694
2022-07-05,75.19999694824219,39.71225357055664,31.21956184259507,48.20494529851821
2022-07-06,75.3499984741211,39.712066650390625,31.219374922429054,48.204758378352196
2022-07-07,79.30000305175781,39.712074279785156,31.219382551823585,48.20476600774673
2022-07-08,79.3499984741211,39.71226501464844,31.219573286686867,48.20495674261001
2022-07-11,76.94999694824219,39.71232986450195,31.219638136540382,48.205021592463524
2022-07-12,76.36000061035156,39.712257385253906,31.219565657292335,48.20494911321548
2022-07-13,77.5199966430664,39.71223449707031,31.21954276910874,48.20492622503188
2022-07-14,78.5999984741211,39.71223068237305,31.219538954411476,48.20492241033462
2022-07-15,81.11000061035156,39.71235656738281,31.21966483942124,48.20504829534438
2022-07-18,81.43000030517578,39.7125358581543,31.219844130192726,48.20522758611587
2022-07-19,85.87999725341797,39.712589263916016,31.219897535954445,48.205280991877586
2022-07-20,89.43000030517578,39.712947845458984,31.220256117497414,48.205639573420555
2022-07-21,91.08999633789062,39.713401794433594,31.220710066472023,48.206093522395165
2022-07-22,88.0999984741211,39.71369552612305,31.221003798161476,48.20638725408462
2022-07-25,87.54000091552734,39.713748931884766,31.221057203923195,48.206440659846336
2022-07-26,85.25,39.7137451171875,31.22105338922593,48.20643684514907
2022-07-27,89.81999969482422,39.71356964111328,31.22087791315171,48.20626136907485
2022-07-28,91.66999816894533,39.71381759643555,31.221125868473976,48.20650932439712
2022-07-29,94.47000122070312,39.714046478271484,31.221354750309914,48.206738206233055
2022-08-01,96.77999877929688,39.714412689208984,31.221720961247414,48.207104417170555
2022-08-02,99.29000091552734,39.71456527709961,31.22187354913804,48.20725700506118
2022-08-03,98.08999633789062,39.714927673339844,31.222235945378273,48.207619401301415
2022-08-04,103.91000366210938,39.715065002441406,31.222373274479835,48.20775673040298
2022-08-05,102.30999755859376,39.715545654296875,31.222853926335304,48.208237382258446
2022-08-08,100.06999969482422,39.71564483642578,31.22295310846421,48.20833656438735
2022-08-09,95.54000091552734,39.71565628051758,31.222964552556007,48.20834800847915
2022-08-10,99.0500030517578,39.71529769897461,31.22260597101304,48.20798942693618
2022-08-11,98.12000274658205,39.71547317504883,31.222781447087257,48.2081649030104
2022-08-12,100.83000183105467,39.715431213378906,31.222739485417335,48.20812294134048
2022-08-15,101.01000213623048,39.715614318847656,31.222922590886085,48.20830604680923
2022-08-16,100.1999969482422,39.7157096862793,31.223017958317726,48.20840141424087
2022-08-17,98.2699966430664,39.715576171875,31.22288444391343,48.20826789983657
2022-08-18,100.44000244140624,39.71541976928711,31.22272804132554,48.20811149724868
2022-08-19,95.9499969482422,39.71556854248047,31.222876814518898,48.20826027044204
2022-08-22,92.83999633789062,39.715240478515625,31.222548750554054,48.207932206477196
2022-08-23,92.48999786376952,39.714996337890625,31.222304609929054,48.207688065852196
2022-08-24,92.7300033569336,39.71478271484375,31.22209098688218,48.20747444280532
2022-08-25,97.18000030517578,39.71466064453125,31.22196891656968,48.20735237249282
2022-08-26,91.18000030517578,39.71491241455078,31.22222068658921,48.20760414251235
2022-08-29,88.48999786376953,39.71454620361328,31.22185447565171,48.20723793157485
2022-08-30,86.94000244140625,39.714263916015625,31.221572188054054,48.206955643977196
2022-08-31,84.87000274658203,39.71405792236328,31.22136619440171,48.20674965032485
2022-09-01,82.33000183105469,39.713829040527344,31.221137312565773,48.206520768488915
2022-09-02,80.23999786376953,39.71342849731445,31.220736769352882,48.206120225276024
2022-09-06,78.72000122070312,39.71316146850586,31.22046974054429,48.20585319646743
2022-09-07,79.61000061035156,39.7128791809082,31.220187452946632,48.205570908869774
2022-09-08,82.77999877929688,39.71274185180664,31.22005012384507,48.20543357976821
2022-09-09,85.44999694824219,39.712825775146484,31.220134047184914,48.205517503108055
2022-09-12,84.63999938964844,39.71305847167969,31.220366743718117,48.20575019964126
2022-09-13,77.02999877929688,39.713157653808594,31.220465925847023,48.205849381770165
2022-09-14,77.44999694824219,39.71277618408203,31.22008445612046,48.2054679120436
2022-09-15,76.66000366210938,39.71256637573242,31.21987464777085,48.20525810369399
2022-09-16,76.51000213623047,39.712337493896484,31.219645765934914,48.205029221858055
2022-09-19,76.7699966430664,39.712284088134766,31.219592360173195,48.204975816096336
2022-09-20,75.25,39.71232223510742,31.21963050714585,48.20501396306899
2022-09-21,74.4800033569336,39.71210479736328,31.21941306940171,48.20479652532485
2022-09-22,69.5,39.712032318115234,31.219340590153664,48.204724046076805
2022-09-23,67.95999908447266,39.711647033691406,31.218955305729835,48.20433876165298
2022-09-26,66.30000305175781,39.711395263671875,31.218703535710304,48.204086991633446
2022-09-27,67.16999816894531,39.71109390258789,31.21840217462632,48.20378563054946
2022-09-28,68.36000061035156,39.71097183227539,31.21828010431382,48.20366356023696
2022-09-29,64.13999938964844,39.71092987060547,31.218238142643898,48.20362159856704
2022-09-30,63.36000061035156,39.710662841796875,31.217971113835304,48.203354569758446
2022-10-03,66.11000061035156,40.7368278503418,22.918726222883645,58.554929477799945
2022-10-04,67.9000015258789,40.737125396728516,22.919023769270364,58.555227024186664
2022-10-05,67.94000244140625,40.737571716308594,22.919470088850442,58.55567334376674
2022-10-06,67.8499984741211,40.737693786621094,22.919592159162942,58.55579541407924
2022-10-07,58.43999862670898,40.73780059814453,22.91969897068638,58.55590222560268
2022-10-10,57.810001373291016,40.73598098754883,22.917879360090676,58.554082615006976
2022-10-11,57.630001068115234,40.735050201416016,22.916948573957864,58.553151828874164
2022-10-12,57.84999847412109,40.73463821411133,22.916536586653176,58.552739841569476
2022-10-13,58.93999862670898,40.73448944091797,22.916387813459817,58.55259106837612
2022-10-14,55.93999862670898,40.734561920166016,22.916460292707864,58.552663547624164
2022-10-17,57.959999084472656,40.73395538330078,22.91585375584263,58.55205701075893
2022-10-18,57.91999816894531,40.734073638916016,22.915972011457864,58.552175266374164
2022-10-19,57.22999954223633,40.734073638916016,22.915972011457864,58.552175266374164
2022-10-20,57.77000045776367,40.73405838012695,22.9159567526688,58.5521600075851
2022-10-21,58.81999969482422,40.73402786254883,22.915926235090676,58.552129490006976
2022-10-24,58.70000076293945,40.73427200317383,22.916170375715676,58.552373630631976
2022-10-25,61.470001220703125,40.734336853027344,22.916235225569192,58.55243848048549
2022-10-26,59.72999954223633,40.73501205444336,22.916910426985208,58.55311368190151
2022-10-27,58.59999847412109,40.73480987548828,22.91670824803013,58.55291150294643
2022-10-28,62.0099983215332,40.734588623046875,22.916486995588723,58.55269025050502
2022-10-31,60.060001373291016,40.735172271728516,22.917070644270364,58.553273899186664
2022-11-01,59.65999984741211,40.73501968383789,22.91691805637974,58.55312131129604
2022-11-02,58.630001068115234,40.734859466552734,22.916757839094583,58.55296109401088
2022-11-03,60.11000061035156,40.73463439941406,22.91653277195591,58.55273602687221
2022-11-04,62.18999862670898,40.73484802246094,22.916746395002786,58.552949649919086
2022-11-07,63.08000183105469,40.73533248901367,22.91723086155552,58.55343411647182
2022-11-08,63.84999847412109,40.7357063293457,22.91760470188755,58.55380795680385
2022-11-09,59.91999816894531,40.73611068725586,22.918009059797708,58.55421231471401
2022-11-10,68.47000122070312,40.73537826538086,22.917276637922708,58.55347989283901
2022-11-11,72.37000274658203,40.73695373535156,22.91885210789341,58.55505536280971
2022-11-14,73.52999877929688,40.738365173339844,22.920263545881692,58.55646680079799
2022-11-15,76.37000274658203,40.73923873901367,22.92113711155552,58.55734036647182
2022-11-16,72.69999694824219,40.74021911621094,22.922117488752786,58.558320743669086
2022-11-17,73.9000015258789,40.73994445800781,22.92184283054966,58.55804608546596
2022-11-18,73.56999969482422,40.740169525146484,22.922067897688333,58.55827115260463
2022-11-21,72.45999908447266,40.74021911621094,22.922117488752786,58.558320743669086
2022-11-22,75.25,40.74001693725586,22.921915309797708,58.55811856471401
2022-11-23,76.4000015258789,40.740543365478516,22.922441738020364,58.558644992936664
2022-11-25,75.13999938964844,40.741092681884766,22.922991054426614,58.559194309342914
2022-11-28,73.19000244140625,40.740928649902344,22.922827022444192,58.55903027736049
2022-11-29,73.38999938964844,40.74052810668945,22.9224264792313,58.5586297341476
2022-11-30,77.62999725341797,40.740394592285156,22.922292964827005,58.558496219743304
2022-12-01,77.4800033569336,40.74130630493164,22.92320467747349,58.55940793238979
2022-12-02,74.9800033569336,40.74151611328125,22.9234144858231,58.5596177407394
2022-12-05,73.62000274658203,40.741119384765625,22.923017757307473,58.55922101222377
2022-12-06,70.2699966430664,40.74069595336914,22.92259432591099,58.55879758082729
2022-12-07,70.13999938964844,40.739810943603516,22.921709316145364,58.557912571061664
2022-12-08,70.47000122070312,40.73939514160156,22.92129351414341,58.55749676905971
2022-12-09,68.58999633789062,40.73929214477539,22.92119051731724,58.55739377223354
2022-12-12,70.66999816894531,40.73886489868164,22.92076327122349,58.55696652613979
2022-12-13,71.6500015258789,40.73904800415039,22.92094637669224,58.55714963160854
2022-12-14,68.93000030517578,40.739437103271484,22.921335475813333,58.55753873072963
2022-12-15,66.52999877929688,40.73889923095703,22.92079760349888,58.55700085841518
2022-12-16,65.41000366210938,40.73807907104492,22.91997744358677,58.55618069850307
2022-12-19,64.58999633789062,40.737667083740234,22.919565456282083,58.55576871119838
2022-12-20,65.05000305175781,40.73722839355469,22.919126766096536,58.555330021012836
2022-12-21,67.68000030517578,40.7371940612793,22.919092433821145,58.555295688737445
2022-12-22,63.86000061035156,40.7375373840332,22.91943575657505,58.55563901149135
2022-12-23,64.5199966430664,40.73699951171875,22.9188978842606,58.5551011391769
2022-12-27,63.27000045776367,40.73690414428711,22.918802516828958,58.55500577174526
2022-12-28,62.56999969482422,40.736549377441406,22.918447749983255,58.554651004899554
2022-12-29,64.81999969482422,40.73623275756836,22.918131130110208,58.55433438502651
2022-12-30,64.7699966430664,40.73660659790039,22.91850497044224,58.55470822535854
2023-01-03,64.0199966430664,42.194759368896484,31.53713500769028,52.85238373010269
2023-01-04,64.66000366210938,42.194766998291016,31.537142637084813,52.85239135949722
2023-01-05,62.33000183105469,42.194786071777344,31.53716171057114,52.85241043298355
2023-01-06,63.959999084472656,42.19462585449219,31.537001493285985,52.85225021569839
2023-01-09,67.23999786376953,42.19472885131836,31.537104490112156,52.85235321252456
2023-01-10,68.05000305175781,42.19496536254883,31.537341001342625,52.85258972375503
2023-01-11,69.05999755859375,42.195098876953125,31.537474515746922,52.85272323815933
2023-01-12,70.80000305175781,42.195152282714844,31.53752792150864,52.85277664392105
2023-01-13,71.0,42.195289611816406,31.537665250610203,52.85291397302261
2023-01-17,71.58999633789062,42.1953010559082,31.537676694702,52.852925417114406
2023-01-18,70.52999877929688,42.19540023803711,31.537775876830906,52.85302459924331
2023-01-19,67.70999908447266,42.195308685302734,31.53768432409653,52.85293304650894
2023-01-20,70.06999969482422,42.19520950317383,31.537585141967625,52.85283386438003
2023-01-23,76.52999877929688,42.19525146484375,31.537627103637547,52.85287582604995
2023-01-24,74.69999694824219,42.19572067260742,31.53809631140122,52.853345033813625
2023-01-25,74.91000366210938,42.195682525634766,31.538058164428563,52.85330688684097
2023-01-26,75.16000366210938,42.19570541381836,31.538081052612156,52.85332977502456
2023-01-27,75.4000015258789,42.19573974609375,31.538115384887547,52.85336410729995
2023-01-30,72.44999694824219,42.19575119018555,31.538126828979344,52.85337555139175
2023-01-31,75.1500015258789,42.195587158203125,31.537962796996922,52.85321151940933
2023-02-01,84.63999938964844,42.19570541381836,31.538081052612156,52.85332977502456
2023-02-02,88.30999755859375,42.1962890625,31.538664701293797,52.8539134237062
2023-02-03,86.08999633789062,42.19667053222656,31.53904617102036,52.854294893432765
2023-02-06,83.68000030517578,42.19664001464844,31.539015653442235,52.85426437585464
2023-02-07,85.91000366210938,42.19657516479492,31.53895080358872,52.854199526001125
2023-02-08,84.69000244140625,42.1966438293457,31.5390194681395,52.854268190551906
2023-02-09,83.20999908447266,42.19662857055664,31.539004209350438,52.854252931762844
2023-02-10,81.4800033569336,42.19657516479492,31.53895080358872,52.854199526001125
2023-02-13,83.12999725341797,42.1963996887207,31.5387753275145,52.854024049926906
2023-02-14,85.94999694824219,42.196441650390625,31.538817289184422,52.85406601159683
2023-02-15,85.18000030517578,42.19654846191406,31.53892410070786,52.854172823120265
2023-02-16,80.08000183105469,42.196556091308594,31.53893173010239,52.8541804525148
2023-02-17,78.5,42.19637680053711,31.538752439330906,52.85400116174331
2023-02-21,76.7699966430664,42.196109771728516,31.538485410522313,52.85373413293472
2023-02-22,76.61000061035156,42.19599533081055,31.538370969604344,52.85361969201675
2023-02-23,79.75,42.19587326049805,31.538248899291844,52.85349762170425
2023-02-24,78.08999633789062,42.196128845214844,31.53850448400864,52.85375320642105
2023-02-27,78.7699966430664,42.19602584838867,31.53840148718247,52.853650209594875
2023-02-28,78.58000183105469,42.1960334777832,31.538409116577,52.853657838989406
2023-03-01,78.29000091552734,42.19602584838867,31.53840148718247,52.853650209594875
2023-03-02,80.44000244140625,42.19605255126953,31.53842819006333,52.853676912475734
2023-03-03,81.5199966430664,42.19615173339844,31.538527372192235,52.85377609460464
2023-03-06,81.16000366210938,42.19632339477539,31.538699033569188,52.853947755981594
2023-03-07,82.11000061035156,42.19632339477539,31.538699033569188,52.853947755981594
2023-03-08,85.37000274658203,42.19637680053711,31.538752439330906,52.85400116174331
2023-03-09,84.02999877929688,42.196475982666016,31.538851621459813,52.85410034387222
2023-03-10,82.66999816894531,42.19651412963867,31.53888976843247,52.854138490844875
2023-03-13,82.01000213623047,42.19649887084961,31.538874509643406,52.85412323205581
2023-03-14,87.44999694824219,42.1963996887207,31.5387753275145,52.854024049926906
2023-03-15,89.68000030517578,42.196685791015625,31.539061429809422,52.85431015222183
2023-03-16,96.5999984741211,42.19684982299805,31.539225461791844,52.85447418420425
2023-03-17,97.83999633789062,42.197425842285156,31.539801481078953,52.85505020349136
2023-03-20,96.80999755859376,42.19766616821289,31.540041807006688,52.855290529419094
2023-03-21,95.93000030517578,42.197731018066406,31.540106656860203,52.85535537927261
2023-03-22,97.58000183105467,42.19768142700195,31.54005706579575,52.855305788208156
2023-03-23,100.27999877929688,42.19768524169922,31.540060880493016,52.85530960290542
2023-03-24,97.9499969482422,42.19792938232422,31.540305021118016,52.85555374353042
2023-03-27,96.61000061035156,42.19778060913086,31.540156247924656,52.85540497033706
2023-03-28,94.55999755859376,42.197689056396484,31.54006469519028,52.85531341760269
2023-03-29,96.08999633789062,42.19757080078125,31.539946439575047,52.85519516198745
2023-03-30,97.87999725341795,42.19760513305664,31.539980771850438,52.855229494262844
2023-03-31,98.01000213623048,42.19770431518555,31.540079953979344,52.85532867639175
2023-04-03,96.55999755859376,42.19770431518555,31.540079953979344,52.85532867639175
2023-04-04,95.87000274658205,44.32002258300781,28.66194633129257,59.978098834723056
2023-04-05,92.55999755859376,44.319969177246094,28.66189292553085,59.97804542896134
2023-04-06,92.47000122070312,44.3198356628418,28.661759411126553,59.97791191455704
2023-04-10,95.4800033569336,44.319786071777344,28.6617098200621,59.97786232349259
2023-04-11,94.02999877929688,44.31992721557617,28.66185096386093,59.978003467291416
2023-04-12,92.33000183105467,44.31987380981445,28.66179755809921,59.9779500615297
2023-04-13,92.08999633789062,44.31974411010742,28.66166785839218,59.977820361822666
2023-04-14,91.75,44.31971740722656,28.66164115551132,59.977793658941806
2023-04-17,89.87000274658203,44.31968688964844,28.661610637933194,59.97776314136368
2023-04-18,89.77999877929688,44.319576263427734,28.66150001171249,59.97765251514298
2023-04-19,89.94000244140625,44.31951904296875,28.661442791253506,59.977595294683994
2023-04-20,90.11000061035156,44.31949996948242,28.66142371776718,59.977576221197666
2023-04-21,88.43000030517578,44.31949996948242,28.66142371776718,59.977576221197666
2023-04-24,87.56999969482422,44.31948471069336,28.661408458978116,59.9775609624086
2023-04-25,83.80000305175781,44.3194465637207,28.66137031200546,59.97752281543595
2023-04-26,85.94000244140625,44.31926727294922,28.661191021233975,59.97734352466446
2023-04-27,87.44000244140625,44.31928253173828,28.661206280023038,59.977358783453525
2023-04-28,89.37000274658203,44.3194465637207,28.66137031200546,59.97752281543595
2023-05-01,89.69000244140625,44.319419860839844,28.6613436091246,59.97749611255509
2023-05-02,89.91000366210938,44.319400787353516,28.661324535638272,59.97747703906876
2023-05-03,81.62000274658203,44.319419860839844,28.6613436091246,59.97749611255509
2023-05-04,86.61000061035156,44.31919860839844,28.661122356683194,59.97727486011368
2023-05-05,89.83999633789062,44.319435119628906,28.661358867913663,59.97751137134415
2023-05-08,95.04000091552734,44.31942367553711,28.661347423821866,59.97749992725235
2023-05-09,95.05999755859376,44.31970977783203,28.661633526116788,59.977786029547275
2023-05-10,97.0199966430664,44.319793701171875,28.66171744945663,59.97786995288712
2023-05-11,97.0999984741211,44.319908142089844,28.6618318903746,59.97798439380509
2023-05-12,95.26000213623048,44.3199462890625,28.661870037347256,59.978022540777744
2023-05-15,97.4000015258789,44.31993103027344,28.661854778558194,59.97800728198868
2023-05-16,101.4800033569336,44.319984436035156,28.661908184319913,59.9780606877504
2023-05-17,103.75,44.32017517089844,28.662098919183194,59.97825142261368
2023-05-18,107.93000030517578,44.32026672363281,28.66219047191757,59.978342975348056
2023-05-19,105.81999969482422,44.32059097290039,28.662514721185147,59.978667224615634
2023-05-22,108.0,44.320640563964844,28.6625643122496,59.97871681568009
2023-05-23,108.12000274658205,44.320682525634766,28.662606273919522,59.97875877735001
2023-05-24,108.2699966430664,44.32068634033203,28.662610088616788,59.978762592047275
2023-05-25,120.3499984741211,44.32072067260742,28.66264442089218,59.978796924322666
2023-05-26,127.02999877929688,44.32122039794922,28.663144146233975,59.97929664966446
2023-05-30,125.2699966430664,44.32157897949219,28.663502727776944,59.97965523120743
2023-05-31,118.20999908447266,44.32158279418945,28.66350654247421,59.9796590459047
2023-06-01,119.47000122070312,44.32121658325195,28.66314033153671,59.9792928349672
2023-06-02,117.86000061035156,44.321346282958984,28.66327003124374,59.97942253467423
2023-06-05,117.93000030517578,44.32121276855469,28.663136516839444,59.97928902026993
2023-06-06,124.2300033569336,44.321205139160156,28.663128887444913,59.9792813908754
2023-06-07,117.83000183105467,44.32161331176758,28.663537060052334,59.97968956348282
2023-06-08,121.0500030517578,44.32126235961914,28.663186107903897,59.979338611334384
2023-06-09,124.91999816894533,44.32154083251953,28.663464580804288,59.979617084234775
2023-06-12,129.19000244140625,44.32170867919922,28.663632427483975,59.97978493091446
2023-06-13,124.52999877929688,44.32185745239258,28.663781200677334,59.97993370410782
2023-06-14,127.33000183105467,44.32171630859375,28.663640056878506,59.979792560308994
2023-06-15,124.23999786376952,44.32191467285156,28.66383842113632,59.979990924566806
2023-06-16,120.08000183105467,44.32169723510742,28.66362098339218,59.979773486822666
2023-06-20,118.93000030517578,44.321556091308594,28.66347983959335,59.97963234302384
2023-06-21,112.11000061035156,44.321449279785156,28.663373028069913,59.9795255315004
2023-06-22,110.6999969482422,44.32118225097656,28.66310599926132,59.979258502691806
2023-06-23,110.01000213623048,44.32096862792969,28.662892376214444,59.97904487964493
2023-06-26,107.51000213623048,44.320892333984375,28.66281608226913,59.97896858569962
2023-06-27,110.38999938964844,44.32080841064453,28.662732158929288,59.978884662359775
2023-06-28,110.16999816894533,44.32081604003906,28.66273978832382,59.978892291754306
2023-06-29,111.23999786376952,44.32083511352539,28.662758861810147,59.978911365240634
2023-06-30,113.91000366210938,44.32091522216797,28.662838970452725,59.97899147388321
2023-07-03,115.81999969482422,44.32099533081055,28.662919079095303,59.97907158252579
2023-07-05,113.9499969482422,44.32114028930664,28.663064037591397,59.979216541021884
2023-07-06,113.4800033569336,49.11919021606445,26.3938274585424,71.8445529735865
2023-07-07,113.16999816894533,49.119205474853516,26.393842717331463,71.84456823237556
2023-07-10,113.58000183105467,49.11914825439453,26.39378549687248,71.84451101191658
2023-07-11,111.31999969482422,49.11918640136719,26.393823643845135,71.84454915888924
2023-07-12,114.58000183105467,49.11916732788086,26.393804570358807,71.84453008540291
2023-07-13,115.91999816894533,49.11918640136719,26.393823643845135,71.84454915888924
2023-07-14,115.94000244140624,49.119224548339844,26.39386179081779,71.8445873058619
2023-07-17,118.31999969482422,49.11925506591797,26.393892308395916,71.84461782344002
2023-07-18,117.93000030517578,49.1192626953125,26.393899937790447,71.84462545283455
2023-07-19,116.43000030517578,49.119300842285156,26.393938084763104,71.8446635998072
2023-07-20,110.25,49.11918258666992,26.39381982914787,71.84454534419197
2023-07-21,110.9499969482422,49.11921691894531,26.39385416142326,71.84457967646736
2023-07-24,110.61000061035156,49.11916732788086,26.393804570358807,71.84453008540291
2023-07-25,113.0,49.119110107421875,26.393747349899822,71.84447286494392
2023-07-26,110.08999633789062,49.11909103393555,26.393728276413494,71.8444537914576
2023-07-27,111.0999984741211,49.119140625,26.393777867477947,71.84450338252205
2023-07-28,112.95999908447266,49.1191291809082,26.39376642338615,71.84449193843025
2023-07-31,114.4000015258789,49.11916732788086,26.393804570358807,71.84453008540291
2023-08-01,117.5999984741211,49.11914825439453,26.39378549687248,71.84451101191658
2023-08-02,109.3499984741211,49.119178771972656,26.393816014450604,71.8445415294947
2023-08-03,113.1500015258789,49.119110107421875,26.393747349899822,71.84447286494392
2023-08-04,115.81999969482422,49.1191520690918,26.393789311569744,71.84451482661385
2023-08-07,116.80999755859376,49.119178771972656,26.393816014450604,71.8445415294947
2023-08-08,113.2300033569336,49.11921691894531,26.39385416142326,71.84457967646736
2023-08-09,110.47000122070312,49.11918258666992,26.39381982914787,71.84454534419197
2023-08-10,110.2300033569336,49.119083404541016,26.393720647018963,71.84444616206306
2023-08-11,107.56999969482422,49.118988037109375,26.393625279587322,71.84435079463142
2023-08-14,111.9800033569336,49.11905288696289,26.393690129440838,71.84441564448494
2023-08-15,111.3499984741211,49.11905288696289,26.393690129440838,71.84441564448494
2023-08-16,107.19000244140624,49.11906433105469,26.393701573532635,71.84442708857674
2023-08-17,104.44000244140624,49.118995666503906,26.393632908981854,71.84435842402596
2023-08-18,105.4499969482422,49.118919372558594,26.39355661503654,71.84428213008064
2023-08-21,108.22000122070312,49.1189079284668,26.393545170944744,71.84427068598885
2023-08-22,105.66000366210938,49.11901092529297,26.393648167770916,71.84437368281502
2023-08-23,109.43000030517578,49.118900299072266,26.393537541550213,71.84426305659431
2023-08-24,101.8000030517578,49.1190071105957,26.39364435307365,71.84436986811775
2023-08-25,102.25,49.11893844604492,26.39357568852287,71.84430120356697
2023-08-28,102.61000061035156,49.11888885498047,26.393526097458416,71.84425161250252
2023-08-29,105.91999816894533,49.118865966796875,26.393503209274822,71.84422872431892
2023-08-30,106.58999633789062,49.118858337402344,26.39349557988029,71.8442210949244
2023-08-31,105.72000122070312,49.11885070800781,26.39348795048576,71.84421346552986
2023-09-01,109.4499969482422,49.1189079284668,26.393545170944744,71.84427068598885
2023-09-05,110.77999877929688,49.11909103393555,26.393728276413494,71.8444537914576
2023-09-06,109.27999877929688,49.11907196044922,26.393709202927166,71.84443471797127
2023-09-07,106.58999633789062,49.11904525756836,26.393682500046307,71.84440801509041
2023-09-08,106.08999633789062,49.11896896362305,26.393606206100994,71.8443317211451
2023-09-11,105.31999969482422,49.118934631347656,26.393571873825604,71.8442973888697
2023-09-12,105.30999755859376,49.11892318725586,26.393560429733807,71.84428594477791
2023-09-13,107.70999908447266,49.11886215209961,26.393499394577557,71.84422490962166
2023-09-14,106.62999725341795,49.11893844604492,26.39357568852287,71.84430120356697
2023-09-15,101.48999786376952,49.11894607543945,26.3935833179174,71.8443088329615
2023-09-18,102.37000274658205,49.11894226074219,26.393579503220135,71.84430501826424
2023-09-19,101.61000061035156,49.11894607543945,26.3935833179174,71.8443088329615
2023-09-20,100.33999633789062,49.11888122558594,26.393518468063885,71.84424398310799
2023-09-21,96.11000061035156,49.11886978149414,26.393507023972088,71.84423253901619
2023-09-22,96.1999969482422,49.11873245239258,26.393369694870525,71.84409520991463
2023-09-25,97.37999725341795,49.11874771118164,26.393384953659588,71.84411046870369
2023-09-26,95.95999908447266,49.11871337890625,26.393350621384197,71.8440761364283
2023-09-27,98.06999969482422,49.118675231933594,26.39331247441154,71.84403798945564
2023-09-28,102.76000213623048,49.118690490722656,26.393327733200604,71.8440532482447
2023-09-29,102.81999969482422,49.118804931640625,26.393442174118572,71.84416768916267
2023-10-02,103.2699966430664,49.11880111694336,26.393438359421307,71.84416387446541
2023-10-03,100.08000183105467,49.118900299072266,26.393537541550213,71.84426305659431
2023-10-04,104.06999969482422,53.333335876464844,43.76938129297464,62.897290459955045
2023-10-05,102.91000366210938,53.33356857299805,43.769613989507846,62.89752315648825
2023-10-06,107.23999786376952,53.333526611328125,43.769572027837924,62.897481194818326
2023-10-09,106.97000122070312,53.33381271362305,43.769858130132846,62.89776729711325
2023-10-10,109.01000213623048,53.333885192871094,43.76993060938089,62.897839776361295
2023-10-11,108.30999755859376,53.333946228027344,43.76999164453714,62.897900811517545
2023-10-12,108.79000091552734,53.333946228027344,43.76999164453714,62.897900811517545
2023-10-13,105.08999633789062,53.33397674560547,43.77002216211527,62.89793132909567
2023-10-16,106.45999908447266,53.333824157714844,43.76986957422464,62.897778741205045
2023-10-17,105.13999938964844,53.3338737487793,43.769919165289096,62.8978283322695
2023-10-18,102.16999816894533,53.333736419677734,43.76978183618753,62.897691003167935
2023-10-19,102.4000015258789,53.33359909057617,43.76964450708597,62.89755367406637
2023-10-20,101.80999755859376,53.333553314208984,43.76959873071878,62.897507897699185
2023-10-23,100.01000213623048,53.33345413208008,43.76949954858988,62.89740871557028
2023-10-24,101.66999816894533,53.33341598510742,43.76946140161722,62.89737056859762
2023-10-25,96.05999755859376,53.33341598510742,43.76946140161722,62.89737056859762
2023-10-26,93.66999816894533,53.333038330078125,43.769083746587924,62.896992913568326
2023-10-27,96.43000030517578,53.33283233642578,43.76887775293558,62.89678691991598
2023-10-30,96.18000030517578,53.332923889160156,43.768969305669955,62.89687847265036
2023-10-31,98.5,53.33297348022461,43.76901889673441,62.89692806371481
2023-11-01,108.04000091552734,53.333038330078125,43.769083746587924,62.896992913568326
2023-11-02,107.83000183105467,53.33371353149414,43.76975894800394,62.89766811498434
2023-11-03,112.25,53.33384704589844,43.76989246240824,62.89780162938864
2023-11-06,111.75,53.33411407470703,43.77015949121683,62.89806865819723
2023-11-07,113.4499969482422,53.334224700927734,43.77027011743753,62.898179284417935
2023-11-08,113.58999633789062,53.334320068359375,43.770365484869174,62.898274651849576
2023-11-09,113.48999786376952,53.334434509277344,43.77047992578714,62.898389092767545
