Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-10-19,173.26786804199222,151.15096,81.47483964799761,220.827070752393,13.420933,127.37445,173.64023
2023-10-20,170.72007751464844,151.31778,81.64166398881792,220.99389509321333,13.933054,124.42798,171.61847
2023-10-23,170.83860778808594,153.32549,83.64936967729449,223.0016007816899,13.393707,133.03934,174.13156
2023-10-24,171.27308654785156,149.05095,79.37483354448199,218.7270646488774,13.17386,126.167366,169.94403
2023-10-25,168.96234130859375,148.5764,78.90028520463824,218.25251630903364,12.821265,127.66821,169.04724
2023-10-26,164.804931640625,147.49048,77.8143629634273,217.1665940678227,13.121729,125.99964,168.11996
2023-10-27,166.11830139160156,147.49503,77.81891008256792,217.17114118696333,12.712786,128.92334,169.14883
2023-10-30,168.16244506835938,148.1626,78.4864821040523,217.8387132084477,13.754091,125.468544,173.03453
2023-10-31,168.636474609375,148.82382,79.14770646928667,218.49993757368208,14.996056,122.13016,170.19142
2023-11-01,171.7964630126953,149.27359,79.59747453569292,218.94970564008833,13.569659,125.91327,169.79425
2023-11-02,175.3515167236328,148.51814,78.84202714799761,218.194258252393,12.418386,127.50587,168.67628
2023-11-03,174.44297790527344,148.79045,79.11433549760699,218.4665666020024,12.336682,130.08493,168.88812
2023-11-06,176.99076843261722,148.86784,79.19172807573199,218.5439591801274,12.309202,126.45194,167.88614
2023-11-07,179.54841613769528,147.83534,78.15922685502886,217.51145795942426,12.2771,126.32476,165.48984
2023-11-08,180.6050567626953,148.61514,78.93902727006792,218.29125837446333,12.329001,128.28476,167.00502
2023-11-09,180.1310272216797,148.75693,79.08081193803667,218.43304304243208,13.393245,127.69747,171.76003
2023-11-10,184.3136444091797,149.94829,80.27217241166949,219.6244035160649,13.807068,127.258804,172.23051
2023-11-13,182.7315673828125,151.09703,81.42091508745074,220.77314619184614,12.781196,130.32501,173.10922
2023-11-14,185.3420562744141,148.75688,79.08076616166949,218.4329972660649,13.171069,126.41926,171.94984
2023-11-15,185.9056854248047,148.79262,79.11650224565386,218.46873335004926,12.622303,126.45453,168.14246
2023-11-16,187.58665466308597,148.8848,79.20868059038042,218.56091169477583,13.542279,126.10976,170.0664
2023-11-17,187.5668792724609,149.2387,79.56257768510699,218.9148087895024,13.193883,126.66742,168.93419
2023-11-20,189.30714416503903,150.26207,80.58595414995074,219.93818525434614,13.564565,128.87265,172.24489
2023-11-21,188.50619506835935,151.09663,81.42051835893511,220.7727494633305,12.739918,130.67624,170.93364
2023-11-22,189.16873168945312,151.06216,81.38604875444292,220.73827985883833,12.849457,130.70363,170.83913
2023-11-24,187.8437347412109,149.41582,79.73970170854449,219.0919328129399,13.223825,124.848015,169.46307
2023-11-27,187.6657257080078,150.48,80.80388017534136,220.15611127973676,13.822919,128.07204,172.1381
2023-11-28,188.26890563964844,148.28679,78.61067338823199,217.9629044926274,13.160795,127.47422,168.30942
2023-11-29,187.2504425048828,149.45181,79.77569719194292,219.12792829633833,13.205844,128.4987,171.59167
