Date,Actual,Predicted,Lower_90,Upper_90
2023-11-02,103.9006118774414,55.02834701538086,46.92784087290018,63.12885315786154
2023-11-03,105.04782104492188,55.02877426147461,46.92826811899393,63.12928040395529
2023-11-06,106.07836151123048,55.02922821044922,46.928722067968536,63.1297343529299
2023-11-07,105.96170043945312,55.02965545654297,46.929149314062286,63.13016159902365
2023-11-08,109.20890808105467,55.0299186706543,46.929412528173614,63.13042481313498
2023-11-09,109.06306457519533,55.03046798706055,46.929961844579864,63.13097412954123
2023-11-10,109.92833709716795,55.030921936035156,46.930415793554474,63.13142807851584
2023-11-13,110.97832489013672,55.03120422363281,46.93069808115213,63.131710366113495
2023-11-14,112.8741455078125,55.0316047668457,46.93109862436502,63.132110909326386
2023-11-15,110.89083099365234,55.03211975097656,46.93161360849588,63.132625893457245
2023-11-16,111.48389434814452,55.032169342041016,46.93166319956033,63.1326754845217
2023-11-17,112.15471649169922,55.03234100341797,46.931834860937286,63.13284714589865
2023-11-20,113.67135620117188,55.032535552978516,46.93202941049783,63.1330416954592
2023-11-21,112.85472869873048,55.03266525268555,46.932159110204864,63.13317139516623
2023-11-22,113.01026153564452,55.03289794921875,46.93239180673807,63.13340409169943
2023-11-24,113.01998901367188,55.0329704284668,46.932464285986114,63.13347657094748
2023-11-27,113.2338638305664,55.03303909301758,46.932532950536896,63.13354523549826
2023-11-28,113.01026153564452,55.03310012817383,46.932593985693146,63.13360627065451
2023-11-29,112.9811019897461,55.033103942871094,46.93259780039041,63.133610085351776
2023-11-30,112.9811019897461,55.033084869384766,46.93257872690408,63.13359101186545
2023-12-01,113.90470123291016,55.033111572265625,46.93260542978494,63.13361771474631
2023-12-04,112.56305694580078,55.033233642578125,46.93272750009744,63.13373978505881
2023-12-05,111.3477783203125,55.03315734863281,46.93265120615213,63.133663491113495
2023-12-06,108.917236328125,55.032989501953125,46.93248335947244,63.13349564443381
2023-12-07,109.73390197753906,55.03253173828125,46.93202559580057,63.13303788076193
2023-12-08,110.45333862304688,55.032352447509766,46.93184630502908,63.13285858999045
2023-12-11,111.93109893798828,55.03227996826172,46.931773825781036,63.1327861107424
2023-12-12,98.00899505615234,55.03242492675781,46.93191878427713,63.132931069238495
2023-12-13,100.12841033935548,55.030818939208984,46.9303127967283,63.13132508168967
2023-12-14,97.52287292480467,55.03007507324219,46.929568930761505,63.13058121572287
2023-12-15,100.44924926757812,55.029109954833984,46.9286038123533,63.12961609731467
2023-12-18,102.0825653076172,55.02886962890625,46.92836348642557,63.12937577138693
2023-12-19,103.29784393310548,55.02879333496094,46.928287192480255,63.12929947744162
2023-12-20,101.25618743896484,55.02897644042969,46.928470297949005,63.12948258291037
2023-12-21,102.91868591308594,55.02883529663086,46.92832915415018,63.12934143911154
2023-12-22,103.2492218017578,55.028961181640625,46.92845503915994,63.12946732412131
2023-12-26,103.239501953125,55.02911376953125,46.92860762705057,63.12961991201193
2023-12-27,102.99644470214844,55.029170989990234,46.92866484750955,63.12967713247092
2023-12-28,103.29784393310548,55.02922058105469,46.928714438574005,63.12972672353537
2023-12-29,102.50061798095705,55.02931594848633,46.928809806005646,63.12982209096701
2024-01-02,101.16868591308594,55.02924346923828,46.9287373267576,63.129749611718964
2024-01-03,99.6131362915039,55.029075622558594,46.92856948007791,63.129581765039276
2024-01-04,99.7395248413086,89.81768798828125,81.40207112104122,98.23330485552128
2024-01-05,99.87564086914062,89.81159973144531,81.39598286420528,98.22721659868535
2024-01-08,101.75202941894533,89.8066635131836,81.39104664594356,98.22228038042363
2024-01-09,100.75064086914062,89.80411529541016,81.38849842817012,98.21973216265019
2024-01-10,101.42406463623048,89.8033218383789,81.38770497113887,98.21893870561894
2024-01-11,102.25364685058594,89.8021469116211,81.38653004438106,98.21776377886113
2024-01-12,104.0396957397461,89.80316925048828,81.38755238324825,98.21878611772831
2024-01-16,104.01040649414062,89.80663299560547,81.39101612836544,98.2222498628455
2024-01-17,103.873779296875,89.81224060058594,81.3966237333459,98.22785746782597
2024-01-18,106.08924865722656,89.81705474853516,81.40143788129512,98.23267161577519
2024-01-19,107.03595733642578,89.82288360595703,81.407266738717,98.23850047319706
2024-01-22,107.45562744140624,89.83026123046875,81.41464436322872,98.24587809770878
2024-01-23,109.14408111572266,89.83882141113281,81.42320454389278,98.25443827837285
2024-01-24,111.56451416015624,89.84658813476562,81.43097126752559,98.26220500200566
2024-01-25,112.23795318603516,89.85601043701172,81.44039356977169,98.27162730425175
2024-01-26,111.88658905029295,89.86691284179688,81.45129597455684,98.28252970903691
2024-01-29,111.01795959472656,89.87742614746094,81.4618092802209,98.29304301470097
2024-01-30,111.41812896728516,89.88605499267578,81.47043812543575,98.30167185991581
2024-01-31,109.01719665527344,89.89191436767578,81.47629750043575,98.30753123491581
2024-02-01,112.75520324707033,89.89608764648438,81.48047077924434,98.31170451372441
2024-02-02,113.00897216796876,89.89631652832031,81.48069966108028,98.31193339556035
2024-02-05,113.59455871582033,89.90031433105469,81.48469746381465,98.31593119829472
2024-02-06,112.53075408935548,89.90426635742188,81.48864949018184,98.31988322466191
2024-02-07,114.45340728759766,89.90819549560547,81.49257862836544,98.3238123628455
2024-02-08,113.8775863647461,89.91031646728516,81.49469960004512,98.32593333452519
2024-02-09,113.83854675292967,89.9138412475586,81.49822438031856,98.32945811479863
2024-02-12,113.0577621459961,89.91699981689453,81.5013829496545,98.33261668413456
2024-02-13,110.94965362548828,89.9190902709961,81.50347340375606,98.33470713823613
2024-02-14,111.5157241821289,89.92022705078125,81.50461018354122,98.33584391802128
2024-02-15,110.07125854492188,89.91790008544922,81.50228321820919,98.33351695268925
2024-02-16,108.63656616210938,89.9161605834961,81.50054371625606,98.33177745073613
2024-02-20,105.84526824951172,89.91260528564453,81.4969884184045,98.32822215288456
2024-02-21,105.5622329711914,89.90753173828125,81.49191487104122,98.32314860552128
2024-02-22,108.3437728881836,89.89836120605469,81.48274433881465,98.31397807329472
2024-02-23,109.2611846923828,89.88954162597656,81.47392475873653,98.3051584932166
2024-02-26,108.30472564697266,89.88540649414062,81.46978962690059,98.30102336138066
2024-02-27,108.70488739013672,89.88382720947266,81.46821034223262,98.29944407671269
2024-02-28,108.99769592285156,89.88258361816406,81.46696675092403,98.2982004854041
2024-02-29,108.99769592285156,89.88125610351562,81.46563923627559,98.29687297075566
2024-03-01,111.04724884033205,89.88114166259766,81.46552479535762,98.29675852983769
2024-03-04,111.32052612304688,89.88230895996094,81.4666920927209,98.29792582720097
2024-03-05,108.27546691894533,89.88536834716797,81.46975147992794,98.300985214408
2024-03-06,109.57350158691406,89.88941192626953,81.4737950590295,98.30502879350956
2024-03-07,111.78898620605467,89.88902282714844,81.4734059599084,98.30463969438847
2024-03-08,109.71990203857422,89.88948059082031,81.47386372358028,98.30509745806035
2024-03-11,111.38883209228516,89.8929672241211,81.47735035688106,98.30858409136113
2024-03-12,124.4767608642578,89.89375305175781,81.47813618451778,98.30936991899785
2024-03-13,122.50526428222656,89.89419555664062,81.47857868940059,98.30981242388066
2024-03-14,122.51502990722656,89.91004943847656,81.49443257123653,98.3256663057166
2024-03-15,122.52479553222656,89.92518615722656,81.50956928998653,98.3408030244666
2024-03-18,124.7305145263672,89.9386978149414,81.52308094770137,98.35431468218144
2024-03-19,126.08714294433594,89.94890594482422,81.53328907758419,98.36452281206425
2024-03-20,126.13593292236328,89.95867156982422,81.54305470258419,98.37428843706425
2024-03-21,125.91143035888672,89.96865844726562,81.55304158002559,98.38427531450566
2024-03-22,124.7207489013672,89.97673034667969,81.56111347943965,98.39234721391972
2024-03-25,123.05182647705078,89.983642578125,81.56802571088497,98.39925944536503
2024-03-26,123.43244171142578,89.9880599975586,81.57244313031856,98.40367686479863
2024-03-27,122.2612762451172,89.98889923095703,81.573282363717,98.40451609819706
2024-03-28,122.59310913085938,89.98927307128906,81.57365620404903,98.4048899385291
2024-04-01,122.46623229980467,89.98831939697266,81.57270252973262,98.40393626421269
2024-04-02,121.35360717773438,89.98661041259766,81.57099354535762,98.40222727983769
2024-04-03,123.20799255371094,89.98561096191406,81.56999409467403,98.4012278291541
2024-04-04,121.20722198486328,89.98287200927734,81.56725514203731,98.39848887651738
2024-04-05,121.90016174316406,63.293792724609375,51.71443576140583,74.87314968781291
2024-04-08,121.36337280273438,63.293861389160156,51.71450442595661,74.8732183523637
2024-04-09,120.65840911865234,63.29367446899414,51.714317505790596,74.87303143219768
2024-04-10,119.20928955078124,63.29331588745117,51.71395892424763,74.87267285065471
2024-04-11,120.66818237304688,63.292640686035156,51.71328372283161,74.8719976492387
2024-04-12,118.58263397216795,63.29283142089844,51.71347445769489,74.87218838410197
2024-04-15,117.37830352783205,63.292118072509766,51.71276110930622,74.8714750357133
2024-04-16,118.10287475585938,63.291419982910156,51.71206301970661,74.8707769461137
2024-04-17,116.1935577392578,63.29130554199219,51.71194857878864,74.87066250519572
2024-04-18,113.57929229736328,63.29051208496094,51.71115512175739,74.86986904816447
2024-04-19,112.48265838623048,63.28920364379883,51.709846680595284,74.86856060700237
2024-04-22,112.13995361328124,63.28814697265625,51.708790009452706,74.86750393585979
2024-04-23,112.6882553100586,63.28758239746094,51.70822543425739,74.86693936066447
2024-04-24,112.93304443359376,63.28746032714844,51.70810336394489,74.86681729035197
2024-04-25,112.49243927001952,63.28749465942383,51.708137696220284,74.86685162262737
2024-04-26,114.76403045654295,63.28730392456055,51.707946961357,74.86666088776408
2024-04-29,114.05905151367188,63.28807067871094,51.70871371550739,74.86742764191447
2024-04-30,111.37623596191406,63.288089752197266,51.70873278899372,74.8674467154008
2024-05-01,112.23787689208984,63.28716278076172,51.707805817558175,74.86651974396526
2024-05-02,112.5609893798828,63.287113189697266,51.70775622649372,74.8664701529008
2024-05-03,113.38345336914062,63.28712463378906,51.70776767058552,74.8664815969926
2024-05-06,115.87043762207033,63.2874755859375,51.708118622733956,74.86683254914104
2024-05-07,115.46900939941406,63.28849411010742,51.70913714690388,74.86785107331096
2024-05-08,114.94027709960938,63.2888298034668,51.70947284026325,74.86818676667033
2024-05-09,114.20592498779295,63.28886032104492,51.70950335784138,74.86821728424846
2024-05-10,114.23529052734376,63.28861999511719,51.70926303191364,74.86797695832072
2024-05-13,113.94156646728516,63.28849411010742,51.70913714690388,74.86785107331096
2024-05-14,118.34764862060548,63.28830337524414,51.708946412040596,74.86766033844768
2024-05-15,119.09178161621094,63.28984069824219,51.71048373503864,74.86919766144572
2024-05-16,119.6107406616211,63.29084014892578,51.71148318572224,74.87019711212932
2024-05-17,120.92276763916016,63.291465759277344,51.7121087960738,74.87082272248088
2024-05-20,121.9214859008789,63.29231262207031,51.71295565886677,74.87166958527385
2024-05-21,122.02918243408205,63.2930793762207,51.71372241301716,74.87243633942424
2024-05-22,121.99980926513672,63.29345703125,51.714100068046456,74.87281399445354
2024-05-23,121.5004425048828,63.29375076293945,51.71439379973591,74.87310772614299
2024-05-24,120.34508514404295,63.29364013671875,51.714283173515206,74.87299709992229
2024-05-28,121.89210510253906,63.29313659667969,51.71377963347614,74.87249355988322
2024-05-29,121.15774536132812,63.29350280761719,51.71414584441364,74.87285977082072
2024-05-30,114.6465301513672,63.29344940185547,51.714092438651925,74.872806365059
2024-05-31,114.74444580078124,63.290924072265625,51.71156710906208,74.87028103546916
2024-06-03,116.79082489013672,63.289886474609375,51.71052951140583,74.86924343781291
2024-06-04,117.5643539428711,63.290138244628906,51.71078128142536,74.86949520783244
2024-06-05,120.07091522216795,63.29048538208008,51.711128418876534,74.86984234528362
2024-06-06,120.92276763916016,63.29153060913086,51.712173645927315,74.8708875723344
2024-06-07,123.2922592163086,63.292327880859375,51.71297091765583,74.87168484406291
2024-06-10,121.90189361572266,63.29356002807617,51.71420306487263,74.87291699127971
2024-06-11,121.29483032226562,63.29371643066406,51.71435946746052,74.8730733938676
2024-06-12,137.4505157470703,63.29355239868164,51.714195435478096,74.87290936188518
2024-06-13,136.93157958984375,63.299320220947266,51.71996325774372,74.8786771841508
2024-06-14,135.2474822998047,63.301910400390625,51.72255343718708,74.88126736359416
2024-06-17,138.36111450195312,63.30261993408203,51.72326297087849,74.88197689728557
2024-06-18,141.62158203125,63.30414962768555,51.724792664482,74.88350659088908
2024-06-20,139.92771911621094,63.30607223510742,51.72671527190388,74.88542919831096
2024-06-21,138.547119140625,63.30647659301758,51.727119629814034,74.88583355622112
2024-06-24,136.9707489013672,63.306060791015625,51.72670382781208,74.88541775421916
2024-06-25,136.26576232910156,63.30540466308594,51.72604769988239,74.88476162628947
2024-06-26,135.3453826904297,63.304840087890625,51.72548312468708,74.88419705109416
2024-06-27,137.2546844482422,63.304229736328125,51.72487277312458,74.88358669953166
2024-06-28,138.25340270996094,63.30458068847656,51.72522372527302,74.8839376516801
2024-07-01,140.1039581298828,63.30516052246094,51.72580355925739,74.88451748566447
2024-07-02,140.2899932861328,63.30607223510742,51.72671527190388,74.88542919831096
2024-07-03,141.36703491210938,63.30659484863281,51.72723788542927,74.88595181183635
2024-07-05,141.8076629638672,63.30735778808594,51.72800082488239,74.88671475128947
2024-07-08,142.0034637451172,120.20204162597656,103.78653726624059,136.61754598571252
2024-07-09,137.74424743652344,120.31133270263672,103.89582834290074,136.72683706237268
2024-07-10,139.1052703857422,120.02308654785156,103.60758218811559,136.43859090758752
2024-07-11,140.1754913330078,119.90190887451172,103.48640451477574,136.31741323424768
2024-07-12,142.14910888671875,119.94537353515625,103.52986917542027,136.3608778948922
2024-07-15,140.4799041748047,120.15922546386719,103.74372110413121,136.57472982360315
2024-07-16,140.02821350097656,120.17789459228516,103.76239023254918,136.59339895202112
2024-07-17,136.73887634277344,120.12687683105469,103.71137247131871,136.54238119079065
2024-07-18,135.5311279296875,119.80322265625,103.38771829651402,136.21872701598596
2024-07-19,136.05152893066406,119.44195556640625,103.02645120667027,135.8574599261422
2024-07-22,137.6323699951172,119.25936126708984,102.84385690735387,135.6748656268258
2024-07-23,140.5192108154297,119.32388305664062,102.90837869690465,135.7393874163766
2024-07-24,136.25775146484375,119.65828704833984,103.24278268860387,136.0737914080758
2024-07-25,135.32493591308594,119.5128402709961,103.09733591126012,135.92834463073206
2024-07-26,136.49339294433594,119.26303100585938,102.8475266461234,135.67853536559534
2024-07-29,135.80604553222656,119.20553588867188,102.7900315289359,135.62104024840784
2024-07-30,133.2138671875,119.12364196777344,102.70813760803746,135.5391463275094
2024-07-31,136.92543029785156,118.80964660644531,102.39414224670934,135.22515096618127
2024-08-01,135.0205535888672,118.9597396850586,102.54423532532262,135.37524404479456
2024-08-02,130.86715698242188,118.91861724853516,102.50311288879918,135.33412160827112
2024-08-05,125.5452651977539,118.42794799804688,102.0124436383109,134.84345235778284
2024-08-06,125.88892364501952,117.39444732666016,100.97894296692418,133.80995168639612
2024-08-07,123.62074279785156,116.66178894042969,100.24628458069371,133.07729330016565
2024-08-08,126.6253433227539,115.89246368408203,99.47695932434605,132.307968043818
2024-08-09,129.66920471191406,115.84825134277344,99.43274698303746,132.2637557025094
2024-08-12,130.17979431152344,116.3334732055664,99.91796884583043,132.74897756530237
2024-08-13,131.8293914794922,116.7533950805664,100.33789072083043,133.16889944030237
2024-08-14,133.14512634277344,117.20844268798828,100.7929383282523,133.62394704772424
2024-08-15,134.45103454589844,117.63822174072266,101.22271738098668,134.05372610045862
2024-08-16,134.98126220703125,118.03866577148438,101.6231614117484,134.45417013122034
2024-08-19,135.42312622070312,118.3377685546875,101.92226419495152,134.75327291442346
2024-08-20,136.65049743652344,118.55360412597656,102.13809976624059,134.96910848571252
2024-08-21,137.661865234375,118.80310821533203,102.38760385559605,135.218612575068
2024-08-22,135.5802459716797,119.06261444091797,102.64711008118199,135.47811880065393
2024-08-23,136.670166015625,119.02496337890625,102.60945901917027,135.4404677386422
2024-08-26,136.38540649414062,119.07717895507812,102.66167459534215,135.4926833148141
2024-08-27,135.97299194335938,119.09443664550781,102.67893228577184,135.50994100524377
2024-08-28,135.3838653564453,119.06513977050781,102.64963541077184,135.48064413024377
2024-08-29,136.89596557617188,118.98429870605469,102.56879434631871,135.39980306579065
2024-08-30,138.73211669921875,119.08147430419922,102.66596994446324,135.49697866393518
2024-09-03,136.97451782226562,119.33895874023438,102.9234543804984,135.75446309997034
2024-09-04,138.20188903808594,119.35389709472656,102.93839273499059,135.76940145446252
2024-09-05,140.02821350097656,119.44705963134766,103.03155527161168,135.86256399108362
2024-09-06,139.24270629882812,119.67799377441406,103.26248941467809,136.09349813415002
2024-09-09,137.3574676513672,119.76759338378906,103.35208902405309,136.18309774352502
2024-09-10,153.0677947998047,119.63848876953125,103.22298440979527,136.0539931292672
2024-09-11,154.33444213867188,120.76424407958984,104.34873971985387,137.1797484393258
2024-09-12,158.45840454101562,121.57844543457031,105.16294107483434,137.99394979430627
2024-09-13,159.09664916992188,122.2125473022461,105.79704294251012,138.62805166198206
2024-09-16,167.2463836669922,122.57991790771484,106.16441354797887,138.9954222674508
2024-09-17,164.4381561279297,123.0698013305664,106.65429697083043,139.48530569030237
2024-09-18,161.55137634277344,123.26324462890625,106.84774026917027,139.6787489886422
2024-09-19,164.5559844970703,123.22183990478516,106.80633554504918,139.63734426452112
2024-09-20,164.9585723876953,123.26834869384766,106.85284433411168,139.68385305358362
2024-09-23,162.94566345214844,123.32929992675781,106.91379556702184,139.74480428649377
2024-09-24,162.7984161376953,123.29668426513672,106.88117990540074,139.71218862487268
2024-09-25,163.2696990966797,123.25909423828125,106.84358987854527,139.6745985980172
2024-09-26,165.05677795410156,123.25529479980469,106.83979044006871,139.67079915954065
2024-09-27,165.6851806640625,123.32536315917969,106.90985879944371,139.74086751891565
2024-09-30,167.3151092529297,123.40032196044922,106.98481760071324,139.81582632018518
2024-10-01,164.13377380371094,123.49806213378906,107.08255777405309,139.91356649352502
2024-10-02,164.67384338378906,123.45050811767578,107.0350037579398,139.86601247741174
2024-10-03,163.83920288085938,123.41680145263672,107.00129709290074,139.83230581237268
