Date,Actual,Predicted,Lower_90,Upper_90
2022-08-16,178.0725860595703,175.08531188964844,146.4595131670289,203.711110612268
2022-08-17,173.48855590820312,175.33033752441406,146.7045388017945,203.9561362470336
2022-08-18,173.30003356933594,175.27728271484375,146.6514839922242,203.9030814374633
2022-08-19,166.65220642089844,175.19683837890625,146.5710396562867,203.8226371015258
2022-08-22,161.7804412841797,174.78646850585938,146.16066978323983,203.41226722847892
2022-08-23,159.8555450439453,174.242431640625,145.61663291800545,202.86823036324455
2022-08-24,161.9888153076172,173.7755126953125,145.14971397269295,202.40131141793205
2022-08-25,167.46578979492188,173.54061889648438,144.91482017386483,202.16641761910392
2022-08-26,160.52032470703125,173.59263610839844,144.9668373857789,202.218434831018
2022-08-29,157.93064880371094,173.3831787109375,144.75737998831795,202.00897743355705
2022-08-30,155.93630981445312,173.1314239501953,144.50562522757576,201.75722267281486
2022-08-31,161.66136169433594,172.8818817138672,144.25608299124764,201.50768043648674
2022-09-01,164.0724334716797,172.89735412597656,144.271555403357,201.5231528485961
2022-09-02,159.0717010498047,172.9976806640625,144.37188194144295,201.62347938668205
2022-09-06,157.3055419921875,172.9048614501953,144.27906272757576,201.53066017281486
2022-09-07,159.1411590576172,172.77252197265625,144.1467232500367,201.3983206952758
2022-09-08,160.79811096191406,172.73507690429688,144.10927818167733,201.36087562691642
2022-09-09,167.83294677734375,172.7631378173828,144.13733909476326,201.38893654000236
2022-09-12,167.64442443847656,173.01828002929688,144.39248130667733,201.64407875191642
2022-09-13,151.93763732910156,173.21136474609375,144.5855660234742,201.8371634687133
2022-09-14,150.2906036376953,172.82125854492188,144.19545982230233,201.44705726754142
2022-09-15,148.3855438232422,172.47311401367188,143.84731529105233,201.09891273629142
2022-09-16,145.15093994140625,172.1723175048828,143.54651878226326,200.79811622750236
2022-09-19,146.86744689941406,171.8717498779297,143.24595115531014,200.49754860054924
2022-09-20,144.9524688720703,171.7187042236328,143.09290550101326,200.34450294625236
2022-09-21,141.01341247558594,171.56494140625,142.93914268363045,200.19074012886955
2022-09-22,141.7079620361328,171.35122680664062,142.72542808402108,199.97702552926017
2022-09-23,139.31671142578125,171.22560119628906,142.5998024736695,199.8513999189086
2022-09-26,135.3081817626953,171.07826232910156,142.452463606482,199.7040610517211
2022-09-27,133.35350036621094,170.8750762939453,142.24927757132576,199.50087501656486
2022-09-28,140.50738525390625,170.68850708007812,142.06270835745858,199.31430580269767
2022-09-29,135.3478546142578,170.7394561767578,142.11365745413826,199.36525489937736
2022-09-30,134.62355041503906,170.6538848876953,142.02808616507576,199.27968361031486
2022-10-03,137.53074645996094,130.7417755126953,112.0929821705291,149.39056885486153
2022-10-04,139.18772888183594,131.0095672607422,112.36077391857597,149.6583606029084
2022-10-05,137.8978271484375,131.63604736328125,112.98725402111504,150.28484070544746
2022-10-06,137.98715209960938,131.79095458984375,113.14216124767754,150.43974793200996
2022-10-07,132.410888671875,131.8938751220703,113.2450817799041,150.54266846423653
2022-10-10,132.7482452392578,130.66546630859375,112.01667296642754,149.31425965075996
2022-10-11,127.53912353515624,129.8780517578125,111.22925841564629,148.52684509997871
2022-10-12,126.5072250366211,128.33056640625,109.68177306408379,146.97935974841621
2022-10-13,129.27549743652344,127.14635467529297,108.49756133312675,145.79514801745918
2022-10-14,125.77300262451172,126.92937469482422,108.280581352658,145.57816803699043
2022-10-17,132.9962921142578,126.24641418457031,107.5976208424041,144.89520752673653
2022-10-18,131.76597595214844,127.08380889892578,108.43501555675957,145.732602241092
