Date,Close,High,Low,Open,Volume
2017-04-03,59.065696716308594,59.41711677116857,58.741307915717364,59.29997216975979,20400900
2017-04-04,59.2279167175293,59.299997801841506,58.822427104178125,58.921546329129335,12997400
2017-04-05,59.07472229003906,59.786575347262634,58.96659723683605,59.7415255333232,21448600
2017-04-06,59.2279167175293,59.525267517696776,59.00264700167403,59.11077206548542,18103500
2017-04-07,59.182857513427734,59.43515848453103,58.96660052029432,59.33603926378533,14108500
2017-04-10,59.04768371582031,59.308997353182484,58.8945019929584,59.11977165882049,17952700
2017-04-11,59.00263595581055,59.11977371123895,58.43495197833205,59.110760999379885,18791500
2017-04-12,58.77736282348633,59.02966374321511,58.66923091159494,58.94856309062545,17108500
2017-04-13,58.52505874633789,59.345043662222864,58.52505874633789,58.83142907881395,17896500
2017-04-17,59.00263595581055,59.01164179298475,58.57912786933766,58.60615913023,16689300
2017-04-18,58.921539306640625,59.209884233581896,58.714295042578165,58.867476781178304,15155600
2017-04-19,58.606170654296875,59.245935828393996,58.47100744857242,59.155829316139766,26992800
2017-04-20,59.02065658569336,59.24592626731814,58.69626769417886,58.98461261167118,22299500
2017-04-21,59.83162307739258,60.10194254461108,58.97559424448955,59.17383264526045,32522600
2017-04-24,60.84984588623047,60.96699052160137,60.462381755119004,60.80479607428296,29770000
2017-04-25,61.201263427734375,61.30939534622104,60.91291851978816,61.18324487866237,30242700
2017-04-26,61.12018966674805,61.55270373300869,60.93096390342313,61.34545941470921,26190800
2017-04-27,61.51663589477539,61.61575509541896,60.894896306274624,61.408510857480195,34971000
2017-04-28,61.687862396240234,62.30059634038367,60.994034648675736,62.093352037405424,39548800
2017-05-01,62.543880462646484,62.67003093994138,61.72389548554427,61.8860899384499,31954400
2017-05-02,62.44476318359375,62.814201914353546,62.29157456382933,62.814201914353546,23906100
2017-05-03,62.246517181396484,62.51683666196259,61.913115593211685,62.51683666196259,28928000
2017-05-04,62.00321960449219,62.24651468941486,61.85003788416874,62.20145800711525,21749400
2017-05-05,62.17446517944336,62.20149645565813,61.71491285972592,62.084358633831194,19128800
2017-05-08,62.1203727722168,62.219491987160524,61.65180796072185,62.14740403544046,18566100
2017-05-09,62.21046829223633,62.42672523453427,61.88607944144729,62.04827386684181,22858400
2017-05-10,62.453773498535156,62.67904321321715,62.10235329360614,62.16542853872966,17977800
2017-05-11,61.687862396240234,61.93115755587667,61.38149886151183,61.597755878654624,28789400
2017-05-12,61.615760803222656,61.82301193504469,61.3093973362602,61.82301193504469,18714100
2017-05-15,61.66080856323242,61.70586524287973,60.88588042115057,61.399494945583044,31530300
2017-05-16,62.90237045288086,62.929556654132945,61.76956597344494,61.83300274772976,34956000
2017-05-17,61.1533203125,62.6214304988916,61.10800536749958,62.43112017525157,30548800
2017-05-18,61.36174774169922,61.74236835967686,60.84518921327546,61.0808144637761,25201300
2017-05-19,61.343624114990234,61.715180350953844,61.10799887139798,61.171435639201,26961100
2017-05-22,62.03237533569336,62.07769028401857,61.17144663023728,61.524881102084755,16237600
2017-05-23,62.24080276489258,62.304239532216364,61.968926954025456,62.277053333947464,15425800
2017-05-24,62.32238006591797,62.42206743221805,62.03238234052439,62.41300997280252,14593900
2017-05-25,63.09269714355469,63.32831555825797,62.44926486200348,62.50363727861322,21854100
2017-05-26,63.40081787109375,63.63644320415499,63.00206837115807,63.25582245281189,19827900
2017-05-30,63.808624267578125,63.808624267578125,63.22862192014603,63.246750666614105,17072800
2017-05-31,63.29206085205078,64.10768161851354,63.264874645517224,63.917371258687425,30436400
2017-06-01,63.52766799926758,63.98985412044599,62.938608341152225,63.654541536204526,21603600
2017-06-02,65.03204345703125,65.12266643530728,63.65454929651135,63.83580216715347,34770300
2017-06-05,65.50328826904297,66.056097434773,65.0773526579962,65.22235495711433,33316800
2017-06-06,65.72077941894531,65.81140930551366,65.49421853070363,65.52141164512791,31511100
2017-06-07,65.60297393798828,65.94734401842305,65.20422453973434,65.82953483897984,22301800
2017-06-08,65.2042236328125,65.72078220332487,64.79641678233585,65.71172474555598,24588300
2017-06-09,63.727046966552734,65.32203757069871,62.15924256299675,65.28578699854884,49187400
2017-06-12,63.23767852783203,63.382680825406595,61.742375176022286,62.75737051677395,47761700
2017-06-13,64.026123046875,64.18018282674137,63.40081263976994,63.45518505287779,25258600
2017-06-14,63.68174362182617,64.4339275742369,62.920502210295496,64.26174596777598,25510700
2017-06-15,63.346431732177734,63.62736504768461,62.34956511235923,62.77549381474085,26068700
2017-06-16,63.43705368041992,63.46423988288568,62.730184759949665,63.19237094413797,48345100
2017-06-19,64.22547912597656,64.28891589420745,63.7542286356135,63.89016654299089,23798300
2017-06-20,63.355491638183594,64.22548464037158,63.31924106549787,64.18016969599198,21512200
2017-06-21,63.68174362182617,63.998934457388216,63.3826884467768,63.627371210742815,19891100
2017-06-22,63.672691345214844,63.9717465446052,63.17425448941175,63.92643850304496,22965700
2017-06-23,64.53361511230469,64.56986569115554,63.36455987220548,63.51861964675343,27617300
2017-06-26,63.91738510131836,64.98675324580971,63.83582646405447,64.70581983199939,19607000
2017-06-27,62.72114944458008,63.600207273361285,62.69396322951977,63.53677046685611,25215100
2017-06-28,63.255821228027344,63.29206489632722,62.3405130363938,62.72113378036717,25806200
2017-06-29,62.06863021850586,62.974873935171814,61.706131349021305,62.875186573211295,28918700
2017-06-30,62.46735382080078,62.87516055893617,62.29516537336726,62.331415936726316,24161100
2017-07-03,61.778621673583984,63.074550237754146,61.642683757101025,62.82986751935655,16165500
2017-07-05,62.60330581665039,62.92955404633541,61.82393581396834,61.86018638549885,21176300
2017-07-06,62.141136169433594,62.331446534925064,61.733329231107795,61.869260267822135,21117600
2017-07-07,62.94768142700195,63.292051515780685,62.25893433535434,62.25893433535434,16878300
2017-07-10,63.41893768310547,63.66362044189216,62.712061783530054,62.94768708338853,15014500
2017-07-11,63.42798614501953,64.05329642690769,63.21048962205009,63.437050516752784,17460000
2017-07-12,64.47924041748047,64.59704960900523,63.93549558215669,64.06236914659588,17750900
2017-07-13,65.04109954833984,65.28578919004272,64.62422832575743,64.79641682072686,20269800
2017-07-14,65.95641326904297,66.40047073188707,65.21329373538751,65.46704085701272,25868100
2017-07-17,66.47298431396484,66.56360731519118,65.90205318355632,65.9745543501741,21803900
2017-07-18,66.42766571044922,66.50922432436008,65.84767029789188,66.23734844980915,26435300
2017-07-19,66.9351806640625,67.09830485641241,66.56361731489605,66.60893227936268,22416200
2017-07-20,67.26141357421875,67.3339147350482,66.40954221970084,67.22516299380402,42361000
2017-07-21,66.87173461914062,67.32485654480433,66.30986094224455,66.56360811436153,46717100
2017-07-24,66.69952392578125,66.83546184115745,66.27358835084428,66.63608715381763,21394800
2017-07-25,67.2342300415039,67.34297487298188,66.60891960413943,66.88079551101742,22018700
2017-07-26,67.10735321044922,67.40640839661484,66.88984972984908,67.37015781651482,16252200
2017-07-27,66.30081176757812,67.44267418480457,65.53956324200108,66.84455676350873,36844200
2017-07-28,66.19203186035156,66.43671458455783,65.73891007071123,65.85671924694537,18306700
2017-07-31,65.88390350341797,66.55452871043593,65.62109895758263,66.42765516620867,23600100
2017-08-01,65.7751693725586,66.53641076141517,65.69360384427212,66.24641305412351,22132300
2017-08-02,65.48517608642578,65.7570450661906,64.74205647918934,65.74798760672894,26499200
2017-08-03,65.385498046875,65.6483096046683,65.11362211423581,65.42174863216637,18214400
2017-08-04,65.86580657958984,66.19205493498868,65.467057053193,65.61205939518902,22579000
2017-08-07,65.61205291748047,66.06517482034415,65.48517933780596,65.97455182258973,18705700
2017-08-08,65.9654769897461,66.27359651607705,65.0229827515313,65.33110227786226,22044600
2017-08-09,65.67547607421875,65.71172664861383,65.29485541420551,65.47610137209084,22213400
2017-08-10,64.71485137939453,65.42172020014338,64.66047206804443,65.15890875656692,24734500
2017-08-11,65.70263671875,65.88388260613227,64.59701882909084,64.89608076595027,21443700
2017-08-14,66.69048309326172,66.80829922141369,66.11048756942623,66.21017494828158,20096600
2017-08-15,66.70867919921875,67.04577132112873,66.54468599499114,67.04577132112873,19181400
2017-08-16,67.10042572021484,67.51040516589399,66.6631082873556,66.81798879341886,18150400
2017-08-17,65.96161651611328,67.30089351548709,65.96161651611328,67.03668179205917,22977500
2017-08-18,66.04360961914062,66.36248343998952,65.5334115057824,65.84317266005618,18761500
2017-08-21,65.73384857177734,66.034504010893,65.32386198636655,66.02539134430307,17734800
2017-08-22,66.654052734375,66.72693323559157,65.91607944551839,65.91607944551839,14343700
2017-08-23,66.25316619873047,66.64492749144351,66.08006027027417,66.4718215629872,13766500
2017-08-24,66.22582244873047,66.38070301242638,65.66095533587043,66.27137187579713,17098300
2017-08-25,66.34425354003906,66.82712052077159,66.03449243954151,66.38069724908468,12794300
2017-08-28,66.35340881347656,66.59028264799001,66.09830963727363,66.56295158638702,14569700
2017-08-29,66.55381774902344,66.65403623318191,65.64274567553059,65.82495730985785,11478400
2017-08-30,67.42845153808594,67.61066318709373,66.35338612671066,66.51737939118922,16897800
2017-08-31,68.12086486816406,68.29397080927362,67.23713067900859,67.44667339105037,27652800
2017-09-01,67.3646469116211,68.0935001355728,67.09132260831059,68.0661690954269,21736200
2017-09-05,67.06401062011719,67.31910966851666,66.49003776121837,66.8180172870693,21556000
2017-09-06,66.87268829345703,67.45577383572194,66.8271319116531,67.18244944675429,16535800
2017-09-07,67.72909545898438,67.96597614733219,67.05490406237887,67.12779149739795,17471200
2017-09-08,67.40110778808594,67.82020006259388,67.2735513166963,67.71998158924116,14703800
2017-09-11,68.11175537109375,68.27574863490497,67.70176873610126,67.70176873610126,17910400
2017-09-12,68.03884887695312,68.54904690995959,67.75641881595696,68.11173629621888,14394900
2017-09-13,68.52173614501953,68.53996148069335,67.92043213543363,68.2666370530177,13380800
2017-09-14,68.12086486816406,68.77683795981163,67.89309681972695,68.33041453113506,15733900
2017-09-15,68.61282348632812,68.68571090752964,67.4830962614129,68.17551286097316,38578400
2017-09-18,68.47615051269531,69.21411634604642,68.3668194092293,68.53992525198584,23307000
2017-09-19,68.73126983642578,68.97725620345884,68.33950862157512,68.5217202304198,16093300
2017-09-20,68.27574157714844,68.83149608311913,67.7017617376778,68.64927750276016,21587900
2017-09-21,67.61065673828125,68.54905984792985,67.51955092246716,68.43062298246437,19186100
2017-09-22,67.7928695678711,67.88397537595385,67.28266453093796,67.41021405243934,14111400
2017-09-25,66.74513244628906,67.64709172300279,66.43536437139177,67.50131687577412,24149200
2017-09-26,66.74513244628906,67.24621784405123,66.4991391293225,67.11866832818978,18019600
2017-09-27,67.28266906738281,67.57421184346109,66.66313979935047,67.00935162470647,19565100
2017-09-28,67.30089569091797,67.39200150688988,66.7906906098045,67.00024024237528,10883800
2017-09-29,67.86576843261719,67.91132482446628,67.3100138165198,67.3646828769246,17079100
2017-10-02,67.97509002685547,68.33952025752251,67.69265989977956,68.06619584679011,15304800
2017-10-03,67.65619659423828,68.2210566848555,67.59242184365483,68.02973243310517,12190400
2017-10-04,68.0479736328125,68.0753046821616,67.15511996548265,67.50132484211808,13317700
2017-10-05,69.2141342163086,69.35079639319433,68.29394963960013,68.53083028280695,21195300
2017-10-06,69.241455078125,69.26878611929715,68.822362894658,68.94079972337931,13959800
2017-10-09,69.50566864013672,69.74254925502322,69.11390748706242,69.21412594140186,11386500
2017-10-10,69.50566864013672,69.81542971651227,69.36900647958964,69.54211234634435,13944500
2017-10-11,69.62409973144531,69.66054343464808,69.19589490746989,69.569437652104,15388900
2017-10-12,70.26190185546875,70.41678248613074,69.57859759568076,69.6879218286514,16876500
2017-10-13,70.59898376464844,70.94519565381808,70.41677210261237,70.69008959566648,15335700
2017-10-16,70.74476623535156,70.89053419041365,70.47144176208127,70.53521654572032,12380100
2017-10-17,70.69007110595703,70.71740910394833,70.38030997133102,70.58074691770199,16824000
2017-10-18,70.70830535888672,70.92696071391107,70.48965000386237,70.7629674599107,13300700
2017-10-19,70.98165893554688,70.99987732639885,70.47145362958494,70.67189068361307,15092800
2017-10-20,71.80159759521484,71.94737248312798,71.26406833562595,71.35517416510704,22866400
2017-10-23,71.81981658935547,72.28445836395589,71.75604181925765,71.96558451346678,20627200
2017-10-24,71.8471450805664,72.15690625259565,71.4827148568809,71.88358879802779,17517200
2017-10-25,71.6375961303711,72.06580112599124,71.07273588161979,71.59204669630353,20410800
2017-10-26,71.75603485107422,72.35733877490019,71.746922184537,72.15690181664888,32120700
2017-10-27,76.35694885253906,78.5344105691487,76.17473721678623,76.86715394431803,71066700
2017-10-30,76.42982482910156,76.83069870877412,75.71918982490189,76.25671893543799,31756700
2017-10-31,75.78297424316406,76.85803955220443,75.71919947698913,76.85803955220443,27086600
2017-11-01,75.78297424316406,76.31139770628673,75.50964984474112,76.23851027325018,22307400
2017-11-02,76.57561492919922,76.949150886174,75.72831757444095,75.9378602707874,23992900
2017-11-03,76.65760803222656,77.02203827236856,75.9834166060675,76.6029459290303,17633500
2017-11-06,76.95825958251953,77.16780226805324,76.60294202798121,76.71226622880634,19860900
2017-11-07,76.77605438232422,77.35003434044401,76.46629315807442,77.23159050099476,17939700
2017-11-08,77.04024505615234,77.08580143590872,76.37516639764618,76.6575964895383,18034200
2017-11-09,76.61204528808594,76.7760385349947,75.5278742760657,76.63027062159142,21178400
2017-11-10,76.41162109375,76.62116378852012,75.82853549388646,76.3387336560349,19397800
2017-11-13,76.46627044677734,76.47538311270448,76.03806551025974,76.22028407416482,14196900
2017-11-14,76.57561492919922,76.62116436491733,75.60076803294433,76.07452247979913,18801300
2017-11-15,75.98043823242188,76.63054716711069,75.71489959952027,76.42910358450695,19383100
2017-11-16,76.181884765625,76.38332837450312,75.94382139680309,76.09032139409061,20962800
2017-11-17,75.44937133789062,76.1086387949125,75.30286435373576,76.1086387949125,22079000
2017-11-20,75.56841278076172,75.62334941399462,75.3120325112236,75.44938108014428,16315000
2017-11-21,76.65801239013672,76.76788562288867,75.76067473625703,75.76067473625703,21237500
2017-11-22,76.09950256347656,76.82286529064316,76.03540748566887,76.75877021283547,20553100
2017-11-24,76.23684692382812,76.39250539188832,75.79733285336732,76.0079349463846,7425600
2017-11-27,76.79537200927734,76.89609381107245,76.27345312081059,76.28260456763758,18265200
2017-11-28,77.72016143798828,77.88497827622852,76.9327039870445,76.9784891588254,21926000
2017-11-29,76.31004333496094,77.75676775894898,76.16354339823918,77.56448266246974,27381100
2017-11-30,77.070068359375,77.39054367021019,76.31007906093882,76.4657444854912,33054600
2017-12-01,77.15245819091797,77.65606011061023,76.20018397872401,76.54812750428425,29532100
2017-12-04,74.24073028564453,77.30814922444489,73.89277962734415,77.2989907897952,39094900
2017-12-05,74.70767211914062,75.70573147263376,74.14913360140875,74.47876025655839,26152300
2017-12-06,75.79730224609375,76.12693591937209,74.56117946421817,74.67105968392306,26162100
2017-12-07,75.53176879882812,75.81562430606475,75.08310342949109,75.57755397330278,23184500
2017-12-08,77.06090545654297,77.445475772378,76.30091627108075,76.57560635989002,24489100
2017-12-11,78.0406494140625,78.16883952148255,77.02428000106289,77.17993841923911,22857900
2017-12-12,78.36112213134766,78.79147761474793,77.90329833808552,78.11389337091755,23924100
2017-12-13,78.15052032470703,78.7456926547299,77.98570347925204,78.5076223255534,22062700
2017-12-14,77.54618072509766,78.62664493908962,77.3996737875498,78.22375784666829,19306000
2017-12-15,79.52397155761719,79.74372496726156,77.7201451466087,78.06809561320014,53936700
2017-12-18,79.09363555908203,80.11916336505594,78.95629401055412,79.77121979905746,22283800
2017-12-19,78.59003448486328,79.06616815885576,78.07726708305975,79.06616815885576,23524800
2017-12-20,78.3061752319336,79.02038618748293,77.56450295351422,78.92881584401295,23674900
2017-12-21,78.28785705566406,78.837244129063,78.19629370773686,78.79146594801722,17990700
2017-12-22,78.29702758789062,78.40690082805116,77.75679187569997,78.19630579385232,14145800
2017-12-26,78.19632720947266,78.31535891419135,77.85753499257363,78.11391527094537,9891200
2017-12-27,78.48014831542969,78.72737705857377,78.03148298543736,78.42521169954709,14678000
2017-12-28,78.4892807006836,78.6815657783007,78.33362235011268,78.65409747947452,10594300
2017-12-29,78.32450103759766,78.79148329643358,78.28787429319512,78.40690597312549,18717400
2018-01-02,78.69987487792969,79.02950843228231,78.28783642790582,78.864691655106,22483800
2018-01-03,79.066162109375,79.21266906606273,78.71821856599594,78.80062348975564,26061400
2018-01-04,79.76207733154297,80.2656863963979,79.26762670036851,79.28593658189139,21912000
2018-01-05,80.7509536743164,80.95239723809331,80.05505963195142,80.26566162658253,23407100
2018-01-08,80.83338165283203,81.10807877013015,80.21074090801582,80.76012815677416,22113000
2018-01-09,80.77842712402344,81.24540932561654,80.44879345064436,81.17215584579088,19484300
2018-01-10,80.41217041015625,80.75096253055902,80.03675853399227,80.44879715175412,18652200
2018-01-11,80.6502456665039,80.69602385692144,79.88109801761614,80.69602385692144,17808900
2018-01-12,82.04203033447266,82.2068471955099,80.9890341103924,81.19047771675316,24271500
2018-01-16,80.89745330810547,83.131635390555,80.58613651869443,82.49983639508031,36599700
2018-01-17,82.5364761352539,82.66466624354001,81.26372649881547,81.56589189084856,25621200
2018-01-18,82.49986267089844,83.02178162030839,82.09698240251196,82.22517253143103,24159700
2018-01-19,82.40830993652344,82.96685570718255,82.09699300774373,82.53650008200202,36875000
2018-01-22,83.88249969482422,83.8916581293151,82.17023570863925,82.40830610453162,23601600
2018-01-23,84.14800262451172,84.51426300417002,83.81836898140281,84.14800262451172,23412800
2018-01-24,84.07474517822266,85.54893807194928,83.85499175514703,84.74317086344838,33277500
2018-01-25,84.5417251586914,85.3749606505963,84.17546480568296,84.66991523436909,26383200
2018-01-26,86.12578582763672,86.12578582763672,84.77063168810527,85.2650820857726,29172200
2018-01-29,85.99760437011719,87.39854381085325,85.81447767968409,87.1146953449313,31569900
2018-01-30,84.91714477539062,85.75954576063309,84.33113095094811,85.42991211115469,38635100
2018-01-31,86.99568939208984,87.35279143400236,85.62221785063018,85.84197134122921,48756300
2018-02-01,86.30894470214844,87.96626462210679,85.68630405493057,86.79423681224651,47227900
2018-02-02,84.03812408447266,86.04339428891846,83.78174390936897,85.74122894575947,47867800
2018-02-05,80.57697296142578,85.37496348627676,80.57697296142578,82.92102812119992,51031500
2018-02-06,83.62611389160156,83.76346245653718,78.0589736814714,79.56063549020098,67998600
2018-02-07,82.05115509033203,84.02894962517901,81.67573634423,82.85692219922014,41107600
2018-02-08,77.83920288085938,82.29840213306117,77.61029098542112,82.14274372076396,55628700
2018-02-09,80.7417984008789,81.42853403924457,76.7587330955253,79.02038358227666,63499100
2018-02-12,81.61165618896484,82.20682843946436,80.51288202330096,81.2545542358323,35720300
2018-02-13,82.25259399414062,82.40825234975665,80.3938311977629,81.42851007347623,26407700
2018-02-14,83.5405502319336,83.70614130054472,81.332678675322,81.42467215373873,34960900
2018-02-15,85.2424545288086,85.29764920783016,83.36575823690377,83.9085246303544,27823900
2018-02-16,84.63529968261719,86.01522304700768,84.45131270815972,85.04927388447307,30596900
2018-02-20,85.29765319824219,85.61043241886618,83.72454160466629,84.15691866030133,30911700
2018-02-21,84.16612243652344,85.88642939685167,84.16612243652344,85.53685134347427,26922500
2018-02-22,84.38690185546875,85.30685060470304,84.04651829153737,84.68128517447765,24392800
2018-02-23,86.5303726196289,86.53957407186662,84.96646263449422,86.10719705916483,26329200
2018-02-26,87.78150939941406,87.80910673935696,86.7051710297284,86.84316474809499,30199800
2018-02-27,86.6591796875,88.16789525437017,86.6591796875,88.07590177222497,25869100
2018-02-28,86.26358795166016,88.04829070543867,86.13479569300105,87.24793279635567,31167300
2018-03-01,85.4172592163086,86.99957254464015,84.48810880492255,86.46600046533699,37135600
2018-03-02,85.60122680664062,85.69322027018512,83.58653696735456,84.24890113471719,32830400
2018-03-05,86.14398193359375,86.72354699521688,84.87445545728337,84.94804600734233,23901600
2018-03-06,85.84959411621094,86.92593218146102,85.50001621138999,86.78793850212509,22175800
2018-03-07,86.34639739990234,86.41999499048457,85.03087029751842,85.70243602893925,26716100
2018-03-08,86.87076568603516,87.48712969912867,86.26359610753536,86.72357050870707,25887800
2018-03-09,88.81185150146484,88.81185150146484,87.39512961079893,87.66191558553328,36937300
2018-03-12,89.0234603881836,89.4282401884528,88.3519015580865,88.77507724988897,26073700
2018-03-13,86.85236358642578,89.4558131766805,86.44758389637617,89.23502744513155,35387800
2018-03-14,86.33717346191406,87.77229802991253,86.01519286028486,87.50551209751956,32132000
2018-03-15,86.6407699584961,87.00875084694823,85.39884060129032,86.04280189209283,27611000
2018-03-16,87.02713012695312,87.7446888622559,86.40156484154681,87.10072769433042,49081300
2018-03-19,85.45402526855469,86.38317532386571,84.73646648038115,86.23598017826558,33344100
2018-03-20,85.6748275756836,86.26359423491014,85.55523676068991,85.60123700726943,23075200
2018-03-21,85.07686614990234,86.52118545184291,84.82847604918616,85.49084029289305,24457100
2018-03-22,82.60220336914062,84.40530216998876,82.48261255218137,83.96372365898506,38604700
2018-03-23,80.20113372802734,83.21856455855394,80.10914025512633,82.33541458513045,44068900
2018-03-26,86.27279663085938,86.47518648817777,83.1633722391695,83.35656064334098,56396800
2018-03-27,82.3078384399414,87.52394760364984,81.42468823910087,87.33996061046994,56569000
2018-03-28,82.23422241210938,83.92693184848972,81.75585212581954,82.62980067561247,52501100
2018-03-29,83.9637222290039,84.90207391691112,81.3234737171022,82.9609814257672,45867500
2018-04-02,81.43385314941406,83.60493257128557,80.50471004649422,83.22775726642683,48515400
2018-04-03,82.52861022949219,82.84139648719949,80.85430360854896,82.40901940608649,37213800
2018-04-04,84.9388656616211,85.33444388572438,80.70710302013464,80.81749237285543,35560000
2018-04-05,84.98487091064453,85.61963785321196,84.08332498215286,85.04007261346732,29771900
2018-04-06,83.00697326660156,85.05845491188343,82.31701175010156,84.16610356089251,38026000
2018-04-09,83.50374603271484,85.71162446509142,83.3657593333461,83.75213612888268,31533900
2018-04-10,85.44483947753906,85.81282039033174,84.3041049646687,84.9940665441604,26812000
2018-04-11,84.5064926147461,85.82201960609693,84.15691461696443,84.64448633077768,24872100
2018-04-12,86.08880615234375,86.62237811456508,85.03086368067098,85.03086368067098,26758900
2018-04-13,85.62882995605469,86.64077216103442,85.0400633270246,86.52118135217425,23346100
2018-04-16,86.6315689086914,87.08234883299939,85.94160737163209,86.53957544081383,20288100
2018-04-17,88.37946319580078,88.81184016799881,87.28472209756757,87.39511845812375,26771000
2018-04-18,88.71989440917969,88.97747903697987,87.87353589385162,88.51750448200677,21043300
2018-04-19,88.41626739501953,89.2994172775778,87.70790298739428,88.71985214114463,23552500
2018-04-20,87.39513397216797,88.41627767796653,86.52118543990717,88.23229072969653,31154400
2018-04-23,87.71710205078125,88.58185602456547,87.05473790223598,88.07588146146807,22331800
2018-04-24,85.6656265258789,88.7474533051082,85.01246378307194,88.53586201329529,34524800
2018-04-25,84.92046356201172,85.83121784250085,83.05296879516607,85.83121784250085,33729300
2018-04-26,86.71437072753906,87.53312454965037,85.64722681366479,86.06120796038577,42529000
2018-04-27,88.14949035644531,90.06298547157677,86.39239186549489,89.78699803469455,48272800
2018-04-30,86.03360748291016,88.68306448174256,85.69323092361456,88.61866834739051,41523600
2018-05-01,87.39513397216797,87.66191996021601,85.36204801358001,85.74842481613834,31408900
2018-05-02,86.0244140625,87.55152541741505,85.73003072789876,87.38593435303609,27471000
2018-05-03,86.5395736694336,87.33073011055954,85.04925425317623,85.51843005399547,31142500
2018-05-04,87.54231262207031,87.73550098688511,85.48162269341067,85.84960353914639,22531300
2018-05-07,88.5174560546875,88.96822890672294,87.48711108852704,87.5515072102464,24242000
2018-05-08,88.14029693603516,88.4622846479587,87.45033529960365,88.1770957322165,23484600
2018-05-09,89.1798324584961,89.20742979751279,87.44112991392596,88.32427985571938,27327400
2018-05-10,90.07217407226562,90.10896584119159,89.28101768598701,89.65819297601226,22388100
2018-05-11,89.87901306152344,90.0354097232103,89.27185038089043,89.97101357498174,16778300
2018-05-14,90.1825942993164,90.78976397428578,89.52022993340563,90.08139935348818,19454100
2018-05-15,89.5293960571289,90.01696768444354,88.62784335516265,89.4557984858152,24594000
2018-05-16,89.76039123535156,89.99137525446,89.27070624269335,89.95441696551391,17384700
2018-05-17,88.86418914794922,90.12074301669676,88.54081286902321,89.4000738667833,17246700
2018-05-18,89.03048706054688,89.55713037865736,88.70711082119367,88.70711082119367,17865800
2018-05-21,90.1761703491211,90.55498756895888,89.43702562972157,89.62181004730303,19422500
2018-05-22,90.08377838134766,90.70281393588282,89.80659470516018,90.2500871772454,15441200
2018-05-23,91.15553283691406,91.22020807757163,88.9935188437979,89.35385333447184,21251200
2018-05-24,90.83216857910156,91.41425291581591,89.44626423313261,91.22022715326914,26649300
2018-05-25,90.87836456298828,91.45120754066518,90.41639646620573,90.82293064707797,18363900
2018-05-29,90.55499267578125,91.35881269157285,89.83432353786847,90.39791815799778,28671000
2018-05-30,91.42346954345703,91.70065317873973,90.46258225237509,90.83215103398845,22158500
2018-05-31,91.32186126708984,92.38438943073159,91.10935986380626,91.73763683498858,34140900
2018-06-01,93.1235122680664,93.18818750748015,91.62673337854075,91.72836690462985,28655600
2018-06-04,93.93659973144531,94.11214988004193,93.17897226513404,93.55778952282687,27281600
2018-06-05,94.41703796386719,94.54638846168065,93.80723671782648,94.24148783866029,23514400
2018-06-06,94.69422912597656,94.79586268259419,94.14911009418613,94.68499483833826,21122900
2018-06-07,93.20668029785156,94.87900959491209,92.74471220290945,94.84205130142787,28232200
2018-06-08,93.8996353149414,94.19529462279282,92.8925482206917,93.40070891124078,22165100
2018-06-11,93.36376190185547,93.86268127911943,93.01266161161325,93.3268036055629,23490900
2018-06-12,93.60395812988281,93.73330861179633,93.08655620222873,93.40993240701253,18325200
2018-06-13,93.17896270751953,94.25073206406556,92.91102036838303,93.98278972492905,29492900
2018-06-14,93.70560455322266,94.26920618014844,93.31755305408234,93.91811297365105,25691800
2018-06-15,92.51373291015625,93.80724505228856,92.45829899161777,93.78876942913377,65738600
2018-06-18,93.18819427490234,93.41917829659324,91.85772405425942,92.40285001096787,23586000
2018-06-19,93.18819427490234,93.31754476312342,91.93164063297802,92.07023245580714,28653100
2018-06-20,94.12139129638672,94.7219442385856,93.42843908701164,93.65942315680333,26180800
2018-06-21,93.44693756103516,94.66653346579298,93.20671209597003,94.31544013152559,23198200
2018-06-22,92.77242279052734,93.10503328562655,92.05174674543974,92.77242279052734,38923100
2018-06-25,90.90607452392578,92.49524578239142,89.89898753401046,92.39361224499606,35433300
2018-06-26,91.54360961914062,92.46754591231142,91.23870895061638,91.30338420917536,26897200
2018-06-27,90.12075805664062,92.41211640034832,89.99140752348336,92.00558917431492,31298400
2018-06-28,91.12783813476562,91.57133067692193,89.86204986789882,89.97291771663178,26650700
2018-06-29,91.10933685302734,92.31045656927783,90.85063588006824,91.40499611484815,28053200
2018-07-02,92.40284729003906,92.44903986357328,90.54573383658906,90.63812603273023,19564500
2018-07-03,91.51589965820312,92.97571375577682,91.41426609425447,92.83712894046052,14670300
2018-07-05,92.171875,92.31970112281573,91.49739848913366,91.9316496202166,18977400
2018-07-06,93.46538543701172,93.71484509890726,92.08871548169017,92.2919825649765,19234600
2018-07-09,94.10291290283203,94.47248884112079,93.54855251993624,93.91812845822501,18212000
2018-07-10,94.35236358642578,94.71269812638765,94.11213821009338,94.24148870910155,19293100
2018-07-11,94.2229995727539,94.55561005887233,93.4099313538105,93.45613097500411,19644600
2018-07-12,96.2649154663086,96.46818255928501,94.91596945273413,94.95292069775363,24335900
2018-07-13,97.41059875488281,97.56766622501715,96.17252051899801,96.43122858925204,24635200
2018-07-16,96.9301528930664,97.7709311935536,96.56981127963019,97.38287967025181,21786900
2018-07-17,97.89103698730469,98.39920471390741,96.38502352794147,96.6529658702344,25901700
