Date,Close,High,Low,Open,Volume
2017-01-17,34.0582160949707,34.21500610852774,33.875295520090134,34.03208553364716,11081400
2017-01-18,34.13660430908203,34.26726373531628,33.99723580507555,34.214999300261134,10394000
2017-01-19,34.15403747558594,34.30211843084798,34.058220973264916,34.07564245757859,12232400
2017-01-20,34.72891616821289,34.86828465169831,34.3630751451162,34.371784221606084,25439100
2017-01-23,34.56342315673828,34.92055516559198,34.34565965566146,34.633105749223056,13251200
2017-01-24,34.92926788330078,35.016375286492675,34.62440027914833,34.711504359532555,12216500
2017-01-25,34.972816467285156,35.173158471581374,34.79860501747761,35.120894039797,13164800
2017-01-26,34.95539093017578,35.05991645879752,34.798600975839854,35.02507350832139,10556500
2017-01-27,35.04249954223633,35.18186803946463,34.95539547752129,35.01636898738323,9232700
2017-01-30,35.04249954223633,35.05992101974075,34.67665848306469,34.93797400001687,10589600
2017-01-31,34.93798065185547,35.05992769479683,34.55471471940237,35.025084733154245,10766700
2017-02-01,34.702796936035156,35.033798438338685,34.58955896788777,35.033798438338685,11837000
2017-02-02,34.824737548828125,34.84215902707853,34.56342202068648,34.6418170114097,10120300
2017-02-03,35.21672058105469,35.21672058105469,34.798614975554436,34.903140546227505,12941200
2017-02-06,34.92926788330078,35.22542640853788,34.91184972547008,35.22542640853788,7871300
2017-02-07,34.90313720703125,35.10347924949116,34.8770066475649,34.98153220823797,8848700
2017-02-08,34.85959243774414,35.14703862025042,34.85088003423308,34.894435406171674,8883300
2017-02-09,35.04249954223633,35.234132471977894,34.85957901265051,34.85957901265051,10977100
2017-02-10,35.530296325683594,35.64353096240328,35.02508336995239,35.129612250811824,13168700
2017-02-13,35.79160690307617,35.878710968867324,35.53900046035185,35.61739544868674,12779800
2017-02-14,35.80030822753906,35.86128172494974,35.49544074048567,35.64351828482406,9623000
2017-02-15,36.07035446166992,36.13132799013701,35.61740587676577,35.67837940523286,9243600
2017-02-16,36.22713088989258,36.35779030061058,36.035497973588,36.11389295545743,10132700
2017-02-17,36.63653564453125,36.63653564453125,36.14874416560393,36.183587126128934,18545300
2017-02-21,36.81945037841797,36.915266843300245,36.52329190642143,36.57555633894096,12394700
2017-02-22,37.02850341796875,37.03721581858555,36.69750529628973,36.810739921850164,11602800
2017-02-23,37.42048263549805,37.4466165175163,37.019798554499644,37.07206299572851,15484000
2017-02-24,37.6034049987793,37.62082648002433,37.17659033810329,37.22885478183838,11426700
2017-02-27,37.19401168823242,37.681799870142605,37.03722168038764,37.681799870142605,13876500
2017-02-28,37.09819030761719,37.23755881588716,36.95010939850121,37.124320864540515,14450300
2017-03-01,37.385643005371094,37.455328933217906,37.18530094702339,37.2375653929085,11402200
2017-03-02,37.35950469970703,37.39434765640796,37.13303212676547,37.30724358746288,9431600
2017-03-03,37.1852912902832,37.35950274185091,37.09818722590288,37.25497720003311,8917100
2017-03-06,37.08076858520508,37.228849493348534,36.84558360601769,36.984952113372366,9196000
2017-03-07,37.10689926147461,37.23755869126866,37.03721666897649,37.089481105455576,9492900
2017-03-08,37.11561584472656,37.272405849024636,37.02850844077891,37.17658936608607,9217100
2017-03-09,36.967529296875,37.13303167779975,36.80203023875745,37.13303167779975,10308400
2017-03-10,37.17658996582031,37.18529904495172,36.88914051236747,37.124325522608586,12244500
2017-03-13,37.089481353759766,37.263689497575,37.045925994998605,37.237558940564185,12440800
2017-03-14,37.27240753173828,37.31595957427447,36.941406027409094,37.08948695940157,10291000
2017-03-15,37.49887466430664,37.62953409562077,37.14174265122972,37.368218555799885,18393200
2017-03-16,39.83330535888672,40.930835434279835,39.76362275565977,40.4082009574424,67535400
2017-03-17,39.7723274230957,40.0510644506991,39.29324836457782,39.41519539880337,31688700
2017-03-20,39.39777755737305,40.02493758879887,39.336804034629736,39.781040175017836,21452600
2017-03-21,39.058067321777344,39.54585883078397,38.94482935449213,39.467463826172335,21974500
2017-03-22,39.01450729370117,39.58940276890476,38.875138794342945,39.3106657701883,14339700
2017-03-23,39.15387725830078,39.24969372822161,38.90997988319125,38.91869228380619,16190500
2017-03-24,38.89256286621094,39.27582543430754,38.83158935135028,39.12774452478356,13110200
2017-03-27,39.058067321777344,39.13646232638899,38.63996173811787,38.77061786393206,8933100
2017-03-28,38.92739486694336,39.223553305102264,38.90126431507268,39.04934519555548,14008800
2017-03-29,38.779327392578125,38.96224794884885,38.73577535386713,38.779327392578125,10636200
2017-03-30,38.91868591308594,38.97965941618057,38.64865802594779,38.7183439282312,7792500
2017-03-31,38.857723236083984,39.06677435556422,38.72706379430311,38.76190675515237,10652800
2017-04-03,38.857723236083984,39.24098583700283,38.67480267583687,38.918696756166355,16044300
2017-04-04,38.840309143066406,38.97096860969864,38.65738854802789,38.85773062680459,9161300
2017-04-05,38.75319290161133,39.171298411865166,38.68350698849874,38.97095639587732,9445100
2017-04-06,38.4831657409668,38.78803330990408,38.44832278371474,38.78803330990408,11557800
2017-04-07,38.5789909362793,38.666095026299914,38.31767534340939,38.404779433430015,13446600
2017-04-10,38.49150466918945,38.88516845254906,38.4565115913078,38.67521332238274,11668600
2017-04-11,38.64021301269531,38.885161174899395,38.28154237434526,38.39526818761419,15422400
2017-04-12,38.64896774291992,38.850172922353494,38.517745377708586,38.78019010813126,8457000
2017-04-13,38.49150466918945,38.88516845254906,38.47400813024863,38.65771678344191,11838300
2017-04-17,38.74520492553711,38.80644115187773,38.491510080912235,38.59648599219271,10999300
2017-04-18,38.94640350341797,38.998893118667816,38.613975947749225,38.67521216364564,10446700
2017-04-19,38.657718658447266,38.963903099077115,38.56149269529088,38.87642040012984,10712000
2017-04-20,38.95515060424805,39.04263329745441,38.64021958295221,38.71895233827617,10880900
2017-04-21,38.86766815185547,39.13885947350601,38.841425014545926,39.007637112711784,11556000
2017-04-24,39.22634506225586,39.357567443923294,39.033886459043295,39.340070903892716,10848900
2017-04-25,39.12137222290039,39.34882058686244,39.0163929744957,39.34882058686244,12436800
2017-04-26,39.09511184692383,39.40129620692636,39.05137217753,39.14760145247014,10122400
2017-04-27,39.165103912353516,39.31381947821406,39.06012802250352,39.261333201850746,8221000
2017-04-28,39.33132553100586,39.33132553100586,38.94641161702263,39.13887024257634,12962700
2017-05-01,39.41004180908203,39.523767616327596,39.25257633354903,39.37504873960297,9118300
2017-05-02,39.48003005981445,39.672485277998106,39.34006111153409,39.36630424648573,11649600
2017-05-03,39.27008819580078,39.506286501290866,39.16511228351322,39.41005719122556,10695900
2017-05-04,39.77747344970703,40.04866147093854,39.32257343107426,39.33132003232017,15505200
2017-05-05,39.87369918823242,40.0486578945162,39.68124060677217,39.98742167989219,8443400
2017-05-08,39.85618591308594,39.98740488769505,39.733710198146625,39.786199790263474,7559600
2017-05-09,39.78621292114258,39.961174948820485,39.69873357586518,39.80370945762268,6530600
2017-05-10,39.8299560546875,39.856202530249824,39.620004272929364,39.821209454249,6906100
2017-05-11,39.50627899169922,39.724980714048556,39.34006688407817,39.724980714048556,8996400
2017-05-12,39.436309814453125,39.49754605091892,39.29633746010318,39.37507024086272,7965100
2017-05-15,39.64624786376953,39.68124094016966,39.44504268015395,39.576265048092715,9694000
2017-05-16,39.619998931884766,39.68998173732885,39.4975265195154,39.68123513806945,7944500
2017-05-17,38.69271469116211,39.62001134803464,38.666471548036846,39.62001134803464,18489200
2017-05-18,38.64021301269531,38.850168103566965,38.14157342613848,38.54398707221556,12777600
2017-05-19,38.7626953125,38.946403962354026,38.64021954214046,38.67521261938604,11519200
2017-05-22,39.042633056640625,39.06012959517398,38.7364486379922,38.78019165288733,9805800
2017-05-23,38.981414794921875,39.22635977296188,38.94642170173758,39.08639073734973,6873700
2017-05-24,39.21760177612305,39.2613414613352,38.92891384689952,39.060136239660046,7653600
2017-05-25,39.54128646850586,39.62876585445485,39.217608735945014,39.35757775573819,7597600
2017-05-26,39.59376907348633,39.75998456326593,39.41881031790158,39.55002938459014,6899700
2017-05-30,39.73373031616211,39.76872339529107,39.46254229572193,39.46254229572193,10769800
2017-05-31,39.70748519897461,39.84745417139992,39.59375936602794,39.73372833845325,14757600
2017-06-01,40.05740737915039,40.066153979516315,39.68124015807169,39.82120912379004,8138900
2017-06-02,39.94368362426758,40.30235432610192,39.78621811252337,40.136142213537944,11794600
2017-06-05,40.1711311340332,40.2411172876571,39.95242940964376,39.969925948049735,8617300
2017-06-06,39.89993667602539,40.10114182945531,39.89118673967634,40.0049125523534,7449500
2017-06-07,39.71623992919922,39.93494168357339,39.488788235860675,39.908695203804214,7688700
2017-06-08,39.73373031616211,40.11864751233325,39.63750435424302,39.71623711372133,12889500
2017-06-09,39.39255905151367,39.95243501049882,39.086377929294905,39.71624005171517,12188400
2017-06-12,39.23509216308594,39.23509216308594,38.264059207458175,39.060133434800896,16189900
2017-06-13,39.348812103271484,39.57626375531908,39.03388110020455,39.42754485403822,10705800
2017-06-14,39.200103759765625,39.61126078983954,38.92016578039124,39.50628488185513,12024600
2017-06-15,39.08636474609375,39.20883715367329,38.81517345993704,38.97263893743154,10394600
2017-06-16,39.44505310058594,39.45379970343489,38.955159912936494,39.14761854685669,15930900
2017-06-19,40.00492477416992,40.02242131509041,39.550024721609105,39.60251434437057,12787700
2017-06-20,40.10115051269531,40.52105744605419,39.89119537745404,40.031164355240335,15299600
2017-06-21,40.52980041503906,40.71350904108346,40.31109871628437,40.372334924965834,30757300
2017-06-22,44.00278854370117,45.35873863725547,40.52980725095381,40.52980725095381,63193900
2017-06-23,44.571414947509766,45.349992602172044,43.80158389404791,43.950302811444764,42812500
2017-06-26,44.492679595947266,45.22751752754637,44.413946841235806,44.60640542766904,29453400
2017-06-27,44.39645767211914,45.00882327295249,44.195252451596936,44.39645767211914,17876400
2017-06-28,44.50142288208008,44.693881454178594,44.44893660759739,44.676384916976616,15981600
2017-06-29,43.91529846191406,44.51891390354183,43.7228399136605,44.405188094380826,13929100
2017-06-30,43.86281967163086,44.1952472449987,43.81033339071002,43.89781275032719,13146400
2017-07-03,43.180477142333984,43.854078980966825,43.14548405892145,43.78409281414175,10883200
2017-07-05,43.2679443359375,43.766583954289175,43.22420466254445,43.565378786982635,15775300
2017-07-06,42.73432540893555,43.23296518790128,42.66434257638954,43.08424958303835,14411900
2017-07-07,43.171714782714844,43.25044752918013,42.71681817771891,42.71681817771891,10889400
2017-07-10,43.407928466796875,43.59164049866333,43.0580076202106,43.101747308893344,10098500
2017-07-11,43.635379791259766,43.644126394067186,43.22421937970063,43.32919529901119,9751100
2017-07-12,44.13401412963867,44.16025727194469,43.70535722827175,43.757846850007674,14461400
2017-07-13,44.046531677246094,44.33521959274962,43.95905231097928,44.221493746903626,11959900
2017-07-14,44.230247497558594,44.308980268833466,43.97655264154799,43.97655264154799,9875900
2017-07-17,44.29169845581055,44.41463620122205,44.11607980464479,44.17754700249502,8093600
2017-07-18,44.30048370361328,44.520010378705805,44.045831956575256,44.203891430618775,14104800
2017-07-19,44.78343963623047,44.87124896229943,44.22145191008252,44.309261236151485,13312800
2017-07-20,44.89760971069336,45.011761203466584,44.64295788888438,44.906389306401984,8772500
2017-07-21,44.60781478881836,44.9151541098765,44.47610080811704,44.669281983087814,8791900
2017-07-24,44.57269287109375,44.69563061803262,44.44097888108303,44.60781794164771,7639100
2017-07-25,44.93272399902344,44.985411613682835,44.59904582198221,44.70441770158935,10536200
2017-07-26,44.93272399902344,44.95028653724324,44.801009986942425,44.91516481051529,5724500
2017-07-27,44.30048370361328,45.099560666961615,44.07217408567877,45.046873059043364,16508800
2017-07-28,44.168766021728516,44.33560843734125,43.940459755246884,44.07217374947087,8996400
2017-07-31,43.8438720703125,44.344392670097065,43.817529938653806,44.32683013242075,10066600
2017-08-01,44.045833587646484,44.098521197515815,43.747277164476294,44.03705399419061,6066200
2017-08-02,43.703369140625,44.17754754389013,43.536530080088504,44.13363953084954,8720700
2017-08-03,44.107295989990234,44.26535545268246,43.668242671336486,43.835081726528955,9490100
2017-08-04,43.87021255493164,44.08973924307647,43.791182813211044,44.06339711240675,7025300
2017-08-07,43.58921813964844,43.984366843515396,43.492625862068586,43.905337102742,8280300
2017-08-08,43.11503219604492,43.75605295399875,43.00088075122426,43.50140123916348,14684300
2017-08-09,43.07992172241211,43.36969523067313,42.90429968876608,43.00967156906903,15872400
2017-08-10,42.2369384765625,42.992110909442474,42.19303380366033,42.992110909442474,13391100
2017-08-11,42.359867095947266,42.53548574960324,42.131557486656746,42.30717949002381,11704600
2017-08-14,42.895511627197266,42.99210390166446,42.56183348776132,42.57061308102593,9229100
2017-08-15,42.87794876098633,43.07991288585326,42.825261156786304,42.93063301547536,10663500
2017-08-16,43.246761322021484,43.30822853206569,42.81648750200029,43.000892481844645,9881200
2017-08-17,42.63207244873047,43.299435304387,42.63207244873047,43.176497573295045,9661600
2017-08-18,42.693546295166016,42.92185591021864,42.42133536530252,42.54426976584877,10248400
2017-08-21,42.939430236816406,42.99211450882512,42.62331120591573,42.71990350421451,7293400
2017-08-22,43.25553894042969,43.33456868540652,43.01845305521075,43.13260452595718,9233000
2017-08-23,43.08870315551758,43.404822159628345,42.97454832631939,43.07992356083086,6895400
2017-08-24,43.19407272338867,43.25553993203402,42.921861756448315,43.08870084424117,7365500
2017-08-25,43.23798370361328,43.41360239764452,43.15895395141448,43.41360239764452,7853300
2017-08-28,43.23798370361328,43.36969772413671,43.06236165987018,43.36969772413671,6211300
2017-08-29,43.4223747253418,43.52774658593935,42.80769939738584,42.921854200364635,7245900
2017-08-30,43.72972106933594,43.86143843855585,43.34335525584902,43.46628968060796,6957400
2017-08-31,44.195098876953125,44.36193789520064,43.76482524607972,43.79995030772454,12958100
2017-09-01,44.44976043701172,44.67807005598478,44.212671224867954,44.212671224867954,8716800
2017-09-05,44.72196960449219,44.8536869349612,44.3180413706298,44.37072562304872,15610700
2017-09-06,44.79222869873047,44.98541327657772,44.60782706517361,44.85369925962787,15615600
2017-09-07,45.42445755004883,45.46836221352243,44.809782212285036,44.950279145227235,11516800
2017-09-08,45.292755126953125,45.55618652478366,45.11713307849545,45.485936365515805,10356500
2017-09-11,46.091827392578125,46.19719927062848,45.49471450077343,45.55618170877877,16526300
2017-09-12,46.33768844604492,46.44306030640685,46.07425712028458,46.22353364332139,13352400
2017-09-13,46.364044189453125,46.52210370126893,46.0567081107624,46.11817532650054,14463000
2017-09-14,46.35527038574219,46.66260650283076,45.94255901446972,46.328924897339995,21901600
2017-09-15,42.79891586303711,44.52000394303682,42.570606278106304,44.476099284307274,66367900
2017-09-18,42.438899993896484,43.07991750672122,42.228152904202084,42.92185802687826,29434700
2017-09-19,42.18425750732422,42.58818588914604,42.0437605332248,42.57940629376387,23070700
2017-09-20,42.12278747558594,42.31596870849292,41.87691527505871,42.149129609684195,21257300
2017-09-21,42.12278747558594,42.31596870849292,41.99107010567093,41.99107010567093,15656300
2017-09-22,42.289615631103516,42.5267048257718,42.078868563716924,42.078868563716924,15341900
2017-09-25,42.12278747558594,42.62330812172399,41.83301060165766,42.60574558242119,15663600
2017-09-26,42.078861236572266,42.33351292165647,42.05251911387749,42.236920672161745,18679900
2017-09-27,42.289615631103516,42.46523762897384,42.105214040709626,42.19302336478928,14499200
2017-09-28,42.21937561035156,42.368652155161065,42.157905053987704,42.32474748608248,12997700
2017-09-29,42.456451416015625,42.80769538469744,42.113990388891764,42.31595449848505,44896600
2017-10-02,42.85161209106445,43.02723412478141,42.64964792468904,42.78136528740468,26097300
2017-10-03,42.75502395629883,42.992113222379956,42.62330993050621,42.98333362721191,12710800
2017-10-04,42.939430236816406,43.19407870085341,42.81649245280117,43.01845999454157,15204500
2017-10-05,42.948204040527344,43.05357592004709,42.588180381599194,42.9921087111846,13886100
2017-10-06,42.500370025634766,42.76380139300082,42.342310535272816,42.71111377964298,16340400
2017-10-09,42.465248107910156,42.6584326882098,42.29840566139253,42.465248107910156,10173000
2017-10-10,42.50050735473633,42.720899950472884,42.31537838141941,42.45642950817384,15630500
2017-10-11,42.562217712402344,42.72971824018795,42.45643020632798,42.45643020632798,12588300
2017-10-12,42.51814270019531,42.73853531425164,42.412355187067114,42.553406325546185,11715600
2017-10-13,42.85311508178711,42.941270730125076,42.60627657610288,42.64153681768461,10142300
2017-10-16,43.07353210449219,43.117609953772266,42.74735198431041,42.85313949516746,9378100
2017-10-17,43.36444091796875,43.46141418696048,42.941287586578795,43.03826085557053,14191300
2017-10-18,43.708251953125,43.86693149459257,43.33799072190488,43.637724723207484,12064100
2017-10-19,43.505489349365234,43.78759155292003,43.364438247587834,43.58483080429774,10048600
2017-10-20,43.41733932495117,43.89338811652954,43.33799785968811,43.6729955311237,15501500
2017-10-23,43.47023010253906,43.77877834390704,43.390888645769635,43.44378070833351,14633400
2017-10-24,44.060882568359375,44.201933679850946,43.41733666199637,43.48786389920404,17562400
2017-10-25,43.81403732299805,44.651529641817966,43.76114190310977,43.98153444159273,20635800
2017-10-26,44.210750579833984,44.34298410316051,43.87575293414411,44.17548696177743,16952900
2017-10-27,44.854305267333984,44.933646742049746,44.10496836992413,44.334178569291616,15099500
2017-10-30,44.677982330322266,44.739691981262524,44.290092615422985,44.633904488639764,9049800
2017-10-31,44.871925354003906,45.20691961488676,44.475218084091594,44.722056668515485,14453100
2017-11-01,44.64272689819336,45.109958158969455,44.581017235937054,45.04824849671316,10128000
2017-11-02,44.32535171508789,44.69561297399741,44.18430060762799,44.55456186653752,10389800
2017-11-03,44.23719024658203,44.46639700512144,44.21955844009081,44.39587314207979,15814500
2017-11-06,44.43114471435547,44.56337824234279,44.096147056858015,44.16667093253316,9678000
2017-11-07,44.5104866027832,44.58982806550532,44.14904290880997,44.45759117332717,6796500
2017-11-08,44.554569244384766,44.730883998636735,44.25483517103368,44.369440265736095,7977900
2017-11-09,43.40852737426758,44.27246595074693,42.791427430232574,44.20193870552046,16195400
2017-11-10,43.47904586791992,43.523123709261526,42.9765510781934,43.196943647825165,9944200
2017-11-13,43.54957962036133,43.57602565653844,43.2498455462985,43.28510580689325,6566700
2017-11-14,43.373260498046875,43.48786558148081,43.10879007413494,43.479047995026875,8498900
2017-11-15,43.038265228271484,43.26747540788954,42.95892376039202,43.09116066116582,9425100
2017-11-16,43.373260498046875,43.74351841893881,43.20575998466099,43.2939190345809,11738500
2017-11-17,43.144046783447266,43.39970296280657,43.06470532650554,43.196942209049624,10035100
2017-11-20,43.214576721191406,43.33799602572804,43.12641767300537,43.232208530828615,11525100
2017-11-21,42.870758056640625,43.285093747316495,42.75615299359597,43.19693807600417,18313300
2017-11-22,42.826683044433594,43.047075600167595,42.68562858035726,42.809051236424054,10618900
2017-11-24,43.20575714111328,43.31154799405464,42.92365492578366,43.09115542814565,6008300
2017-11-27,43.09115219116211,43.390886192799435,42.97654712387987,43.144044250735895,13395600
2017-11-28,43.20575714111328,43.37325764347527,43.064706033448466,43.09115542814565,13930600
2017-11-29,42.77378845214844,43.07352246829199,42.491686244357275,43.064704882654,14377600
2017-11-30,43.249839782714844,43.48786416536184,43.0999710841932,43.0999710841932,24701100
2017-12-01,43.73469924926758,44.078511097762366,43.108785198781,43.24101871432018,15899500
2017-12-04,42.668006896972656,43.919835197718704,42.63274327536526,43.919835197718704,13473900
2017-12-05,42.30656433105469,42.888400651672185,42.288932519772445,42.70326831467069,17858900
2017-12-06,42.68563461303711,42.83550332083712,41.98919659431329,42.54458349194981,12974500
2017-12-07,42.77378845214844,43.029444628872795,42.57984192319567,42.86194413098683,13482800
2017-12-08,43.72589111328125,43.80523258492041,42.9324797598139,43.10879451489251,14732300
2017-12-11,44.49284744262695,44.51929347152409,43.6906187244887,43.73469656029169,15852800
2017-12-12,44.42232894897461,44.70443118908643,44.034439209551856,44.078517054021084,17464000
2017-12-13,44.122581481933594,44.52810290842007,44.087317871911395,44.36942338916606,17196900
2017-12-14,44.24601745605469,44.43114979709344,44.025624854606654,44.201939608349925,22259300
2017-12-15,42.57984924316406,42.73853218269147,41.43380840662936,42.73853218269147,75176000
2017-12-18,42.05971908569336,43.06470871064768,42.03327305227579,42.69445079110614,25156800
2017-12-19,42.15668487548828,42.62391598518714,42.086161011252265,42.28010416009377,28664300
2017-12-20,42.22721481323242,42.35944832825931,42.130241551125266,42.209583005310805,11432200
2017-12-21,41.680641174316406,42.41234611059836,41.63656333352292,42.41234611059836,18396800
2017-12-22,41.75117492675781,41.786438550066286,41.52196473817694,41.583674397504666,11197300
2017-12-26,41.8128776550293,41.945114539053904,41.65419473936924,41.75998222883472,7650200
2017-12-27,41.768798828125,41.84814028408107,41.56603807688696,41.65419375553878,8132200
2017-12-28,41.8922233581543,41.91866939246975,41.698276805376935,41.698276805376935,7777600
2017-12-29,41.680641174316406,42.20958535260935,41.680641174316406,41.90103374120755,9750000
2018-01-02,41.10761642456055,42.13905187051273,40.70209160577188,41.93629114257999,25380000
2018-01-03,42.05971908569336,42.377084938399754,41.82169469616357,41.901036159340165,24165000
2018-01-04,42.47406005859375,42.48287428247496,42.06853850157768,42.3065629014586,19815100
2018-01-05,42.72970962524414,42.870760725880025,42.56220913122912,42.68562842392008,14496400
2018-01-08,43.17931365966797,43.25865512259835,42.262479724233295,42.57984557595483,15075000
2018-01-09,43.418270111083984,43.68377046867071,43.29436679325798,43.58641954981752,14153700
2018-01-10,43.188175201416016,43.60412797563636,42.993476704223774,43.24127663302526,13476600
2018-01-11,43.3209228515625,43.38287282769833,42.86956916712089,43.25012094968127,11687800
2018-01-12,43.81651306152344,44.09971723098476,43.41826426675981,43.524463720295465,15978200
2018-01-16,43.88731384277344,44.30326647467534,43.75456199718187,44.117413215643204,17152600
2018-01-17,44.4891242980957,44.506824772401735,44.1174210897096,44.1705225126277,23183100
2018-01-18,44.453712463378906,44.85196459768743,44.33866109657435,44.41831152343605,17119200
2018-01-19,44.76346969604492,44.78116679160683,44.489117450558744,44.69266780971826,14011500
2018-01-22,44.87851333618164,44.905065728983764,44.48911312728463,44.63071351015804,16840000
2018-01-23,45.24135971069336,45.374111532509374,44.75460865739975,44.91390949317134,14141400
2018-01-24,45.533416748046875,46.02016784816008,45.32101448791453,45.45376632249967,17205600
2018-01-25,45.66617965698242,46.06443191073934,45.61308160716181,45.61308160716181,13904300
2018-01-26,46.68393325805664,46.68393325805664,45.80777833326218,45.896280706283015,14909200
2018-01-29,45.96707534790039,46.719330262976754,45.913977304591036,46.613127424317945,12234900
2018-01-30,45.099769592285156,46.01132533214281,44.91391970032169,45.79007449618064,16863500
2018-01-31,45.65731430053711,45.887413642439476,45.011262382712864,45.011262382712864,16806800
2018-02-01,45.69272994995117,46.00247981301648,45.36527623640179,45.45377860872067,11674100
2018-02-02,44.36522674560547,45.498030154096185,44.28557629494468,45.35642972803484,17562200
2018-02-05,42.5598030090332,44.869661846162806,42.53325399399192,44.28555988312008,19725800
2018-02-06,43.719173431396484,43.816520978715666,41.42701427429576,41.88721649079702,25921200
2018-02-07,43.25010681152344,44.117409569930324,43.20585732532276,43.54215949728279,15138000
2018-02-08,41.45355987548828,43.47136657074299,41.427010853504434,43.44481754875913,21255400
2018-02-09,42.241207122802734,42.61291026449949,40.63934993371798,42.10845865335506,23191000
2018-02-12,42.6129150390625,42.913816329952574,42.232363307171525,42.674865006949865,16261600
2018-02-13,42.91382598876953,43.081975457164276,42.276622317343865,42.48902129047188,12633100
2018-02-14,43.763404846191406,43.825354794349906,42.604049546618434,42.64829902730037,14271400
2018-02-15,44.81657791137695,44.860827412369076,43.74572445767315,43.98467581425525,14132500
2018-02-16,44.87851333618164,45.25906499815756,44.68381491974285,44.736912953308234,11098800
2018-02-20,44.15281677246094,44.524519936516064,43.94926640624831,44.42716902745354,14144900
2018-02-21,43.7457160949707,44.55106901274498,43.7457160949707,44.13511635568996,13050800
2018-02-22,43.88731384277344,44.30326647467534,43.72801297847142,43.88731384277344,9513200
2018-02-23,44.692684173583984,44.75463415879242,43.91388001893664,44.06433239445784,8866800
2018-02-26,45.285621643066406,45.365272082850616,44.69267099491066,44.77232143469486,12956000
2018-02-27,44.896209716796875,45.489163587085066,44.728060332456195,45.19711092499854,14339600
2018-02-28,44.84312057495117,45.57767501608843,44.84312057495117,45.18827473617256,14947900
2018-03-01,43.99351501464844,45.09976918445565,43.736863237008414,45.09976918445565,16539800
2018-03-02,44.53336715698242,44.604169043651666,43.50676343241681,43.65721575357906,17291000
2018-03-05,45.391822814941406,45.56882416085974,44.11741582514532,44.16166869363981,18771500
2018-03-06,45.57768630981445,45.83433816918269,45.32988637719457,45.63078774224195,13907100
2018-03-07,45.77237319946289,45.85202363401494,45.16171874255725,45.188271138087785,11727300
2018-03-08,46.135215759277344,46.16176477379909,45.55111380766485,45.96706299792188,15864400
2018-03-09,46.878623962402344,46.905172979989295,46.197171044174496,46.32991950812878,16218600
2018-03-12,46.81667709350586,47.29457632170576,46.613123358508055,46.88747560374965,14108400
2018-03-13,46.533485412597656,47.32998653291346,46.32108308823453,47.11758758457075,12864400
2018-03-14,46.303382873535156,47.037937399399624,46.179482923635234,46.798986049155296,10885500
2018-03-15,46.347618103027344,46.61311839621174,46.11751874920604,46.214869644444846,14155200
2018-03-16,46.259124755859375,46.63082453631323,46.241424284025406,46.374176134770245,21011500
2018-03-19,45.97593307495117,46.53348623220688,45.58652936943014,46.40073435513918,25777400
2018-03-20,41.6394157409668,42.258918892075684,41.090714493308326,41.418164856715094,68601000
2018-03-21,41.61286544799805,42.53326990870214,41.604013522326014,41.85181680083587,34597700
2018-03-22,40.612796783447266,41.61285135644415,40.471196404829776,41.34735106853878,25610100
2018-03-23,39.63930892944336,40.957962298921096,39.61275652784236,40.69246191505489,21398900
2018-03-26,41.134952545166016,41.27655293663225,40.17029882329618,40.31189921476241,20754800
2018-03-27,40.16145324707031,41.435856864549564,39.82515102645028,41.26770744224949,18925300
2018-03-28,39.80744552612305,40.143747704264726,39.39149292094833,40.07294582422671,22156900
2018-03-29,40.48890686035156,40.966809522062846,39.834002837707935,40.099506567116535,14256400
2018-04-02,39.83400344848633,40.57740647498471,39.31185128254079,40.400408487358604,15343300
2018-04-03,39.72779846191406,40.11720208304596,39.19679782075933,40.11720208304596,15734600
2018-04-04,40.27650833129883,40.37385925774736,38.97555546481698,39.00210448984095,18505900
2018-04-05,40.67475128173828,40.8694530900941,40.3119000599968,40.471200925738884,12313000
2018-04-06,39.674713134765625,40.48891482886706,39.47115933521945,40.27651247874187,13893600
2018-04-09,39.73664855957031,40.40040101852069,39.718948088875955,39.92249843783172,15200000
2018-04-10,40.55085372924805,40.772104569488825,40.23225197913814,40.31190241666562,14868900
2018-04-11,40.3650016784668,40.70130388296204,40.143750850039346,40.17915179283247,14911400
2018-04-12,40.60395431518555,40.86060271883661,40.40040395145272,40.435801519391596,13970300
2018-04-13,40.78095626831055,41.17920507772727,40.36500361063011,40.98450663508484,12493600
2018-04-16,40.92314529418945,41.22529243588154,40.5232441669502,40.90537153409014,11639000
2018-04-17,41.465232849121094,41.705173523942186,41.22529217430001,41.24306593428654,10762700
2018-04-18,41.838470458984375,42.025089833462125,41.48300207807632,41.48300207807632,11312900
2018-04-19,41.60740280151367,41.86511713264998,41.50076367449051,41.75847800562682,8563200
2018-04-20,41.083106994628906,41.42968685211146,40.860940071627454,41.29638873230952,15675600
2018-04-23,40.70097351074219,41.296382537874116,40.62988186884451,41.21640232199066,14904400
2018-04-24,40.46102523803711,41.207505982272664,40.23885839022887,40.81649355052912,13357000
2018-04-25,40.65654754638672,40.73652777552052,40.0344794742347,40.363285576230005,12637500
2018-04-26,40.8431510925293,41.06531793274975,40.789833220474435,40.95867879864308,12175800
2018-04-27,40.46102523803711,40.98533913446443,40.407707364161254,40.98533913446443,14420800
2018-04-30,40.585445404052734,40.8964810807257,40.487694821095985,40.57656022014673,13896600
2018-05-01,40.83427047729492,40.83427047729492,40.33661547914603,40.33661547914603,8838000
