Date,Close,High,Low,Open,Volume
2017-03-06,2.4054267406463623,2.4160168788621528,2.343856486428255,2.3879407640217445,883568000
2017-03-07,2.4317798614501953,2.4512361878841005,2.3926212976022034,2.405427928075357,603400000
2017-03-08,2.42734694480896,2.4948280196774317,2.4251304577269446,2.4800510476773274,638712000
2017-03-09,2.426854133605957,2.4492656173997536,2.3987780075344536,2.4113384909794826,478060000
2017-03-10,2.4411377906799316,2.4650270835365276,2.4229131388206158,2.453205744866898,499740000
2017-03-13,2.5083720684051514,2.5182232989319715,2.450742264130915,2.4514811710101885,774136000
2017-03-14,2.5066487789154053,2.5305378373023526,2.4743858317782754,2.521179365441611,522016000
2017-03-15,2.5256125926971436,2.5364488798035385,2.4706917802700326,2.5182242258005996,615036000
2017-03-16,2.5566442012786865,2.5571369626904445,2.5221649947743616,2.5362030580819708,523100000
2017-03-17,2.6123034954071045,2.6135349289886327,2.5566437779329467,2.574129758995545,1119688000
2017-03-20,2.695547103881836,2.6994877864102196,2.613781816805986,2.629790223038527,748568000
2017-03-21,2.608363628387451,2.7081076657861285,2.6004827328514044,2.678307574475925,913484000
2017-03-22,2.661560297012329,2.666239651785733,2.593340316584492,2.5972807640589384,616764000
2017-03-23,2.6374237537384033,2.673627146217386,2.6278189014795266,2.653678299770286,533940000
2017-03-24,2.646782398223877,2.691605589083107,2.6209230005388866,2.683724696894895,439500000
2017-03-27,2.6659932136535645,2.6699336610431588,2.5509799228403383,2.6002361023902445,506644000
2017-03-28,2.6522014141082764,2.681755120542884,2.6418576520869608,2.667224530597137,432444000
2017-03-29,2.6435818672180176,2.6719041425886148,2.641365380124389,2.6595900383360065,349992000
2017-03-30,2.694314956665039,2.7090919250544463,2.645058786820256,2.6507231935062188,525532000
2017-03-31,2.6827404499053955,2.706383605385506,2.6696876731167554,2.6847107911527397,440808000
2017-04-03,2.6691946983337402,2.70047236307441,2.645551546823593,2.683232760824899,445232000
2017-04-04,2.4820215702056885,2.571667992186722,2.4711852798620546,2.5465472553875506,1271280000
2017-04-05,2.4635493755340576,2.521179191229485,2.450496369191422,2.4633029949015173,747048000
2017-04-06,2.4815287590026855,2.4935964819583676,2.4236525421897746,2.46872212875976,635120000
2017-04-07,2.470938205718994,2.5054176433142326,2.4559150909792837,2.4879316612737292,429068000
2017-04-10,2.407891273498535,2.4783275202017916,2.403704444460974,2.4716780577939383,756332000
2017-04-11,2.4165098667144775,2.4357198066101287,2.3729181071288,2.377843606273571,618148000
2017-04-12,2.3965606689453125,2.430793716785944,2.39138878990797,2.4165095129978402,414092000
2017-04-13,2.351738452911377,2.3940987902732824,2.351738452911377,2.372426212469881,506892000
2017-04-17,2.443848133087158,2.4440942789709212,2.359373590295083,2.3645454723184316,497292000
2017-04-18,2.445324659347534,2.4514818268689726,2.4037032403390812,2.429562639313347,370116000
2017-04-19,2.4549295902252197,2.48694591980789,2.448279896700383,2.462810482303927,380828000
2017-04-20,2.493842601776123,2.4985219559857987,2.448280493405277,2.4694607776958026,404016000
2017-04-21,2.5041863918304443,2.5068954051352113,2.471677292685362,2.483498633819593,341896000
2017-04-24,2.535463809967041,2.5485165835682904,2.514776288845689,2.535709955767849,371820000
2017-04-25,2.5795485973358154,2.594079188030505,2.528568456980275,2.549994889377937,388440000
2017-04-26,2.5618159770965576,2.595556271876876,2.5598456363269855,2.5930936395048456,327004000
2017-04-27,2.601713180541992,2.6100865995157867,2.5512255814348435,2.5692040877535467,319700000
2017-04-28,2.5687127113342285,2.6017143453227103,2.5630480677275256,2.5948185025375374,348248000
2017-05-01,2.626340627670288,2.6315127412950723,2.5724051193569424,2.5795473382941414,307732000
2017-05-02,2.5485165119171143,2.6007283094700258,2.525858650666583,2.5994968758847645,629972000
2017-05-03,2.5674808025360107,2.5770856575330496,2.5268444258716416,2.541621162001238,336904000
2017-05-04,2.5576295852661133,2.584720424947022,2.5497484557177845,2.573637755333926,209788000
2017-05-05,2.557875394821167,2.565017616157093,2.5305381780191967,2.5460540543608263,228428000
2017-05-08,2.5310311317443848,2.571174745044671,2.519702082044593,2.5696971654518155,365240000
2017-05-09,2.535217046737671,2.5842270639769613,2.5283212074044483,2.536694860807311,847672000
2017-05-10,2.9871432781219482,3.000196286790456,2.8080971017814176,2.814746561581942,2129096000
2017-05-11,3.115455150604248,3.2122437505143884,2.953156077796286,2.9566039974224876,1939792000
2017-05-12,3.149688720703125,3.1918029050630983,3.0977235371048293,3.1186574389481483,962620000
2017-05-15,3.3078012466430664,3.3102641139026403,3.186384662235067,3.1908178702766903,1087540000
2017-05-16,3.3693718910217285,3.384887768573094,3.2844050750300413,3.3587817485335205,1120700000
2017-05-17,3.1455025672912598,3.321347226396928,3.1413157393637956,3.3026298085131924,1271368000
2017-05-18,3.2772629261016846,3.2861291084895776,3.129001632581832,3.189340479217032,1156032000
2017-05-19,3.352951765060425,3.407683565254305,3.3337215841363137,3.3783453660379004,1018372000
2017-05-22,3.4244468212127686,3.438746070908365,3.385739838302777,3.3965877719801276,836608000
2017-05-23,3.378343343734741,3.446388504321667,3.34580001628531,3.444169683835435,681248000
2017-05-24,3.416311502456665,3.4779466221783353,3.404230836538623,3.4752345207913518,815996000
2017-05-25,3.408668279647827,3.452305950139083,3.3637978787048115,3.4515662648441685,608228000
2017-05-26,3.4969303607940674,3.5817402566336582,3.380316812794464,3.4005330786977535,779140000
2017-05-30,3.571632146835327,3.6066407097447075,3.526761738739872,3.5427867669285837,989652000
2017-05-31,3.558812141418457,3.624145221981982,3.502107705423657,3.6165024327956017,887316000
2017-06-01,3.559058427810669,3.5755767363194138,3.5136949745751664,3.574590410731282,503340000
2017-06-02,3.541307210922241,3.582232782038283,3.535390198560589,3.5560995067070698,487456000
2017-06-05,3.649045467376709,3.661865583310814,3.513448394768166,3.525035780117917,817376000
2017-06-06,3.6325271129608154,3.690464035214239,3.619213952849801,3.6443609024376618,758728000
2017-06-07,3.6764113903045654,3.6951485185639883,3.641402830016917,3.656934811807027,612612000
2017-06-08,3.9431684017181396,3.9446475373302308,3.7422377861185647,3.7834099996465405,1161744000
2017-06-09,3.6882457733154297,4.154207388292023,3.51936543267851,4.061508298638513,3692928000
2017-06-12,3.6973679065704346,3.7400194968939884,3.503587241795311,3.5965329768704746,1697532000
2017-06-13,3.7326226234436035,3.815706731560428,3.590861671820395,3.8065845728409085,1672504000
2017-06-14,3.740511894226074,3.798202413454383,3.66112597597804,3.7355812072195214,1184640000
2017-06-15,3.7565371990203857,3.78686147698821,3.611817736544497,3.6231587164922225,963824000
2017-06-16,3.738046884536743,3.8139814956329006,3.7040244112134193,3.7661525797616067,924960000
2017-06-19,3.878575086593628,3.8837524143273754,3.7784796135025065,3.782177570386992,778176000
2017-06-20,3.8729047775268555,3.98754615218414,3.86871377507547,3.9207336966107613,1095444000
2017-06-21,3.9315812587738037,3.9352794509320526,3.8386355256277778,3.900517291074151,682652000
2017-06-22,3.904461622238159,3.9530302217722477,3.8805471651736716,3.9397168249575203,469132000
2017-06-23,3.7925326824188232,3.927883367062651,3.7774935084634222,3.912104742758777,1088588000
2017-06-26,3.7511134147644043,3.8608238523641876,3.6569349595823724,3.825322010324096,1063960000
2017-06-27,3.613790988922119,3.742238578999616,3.6081206151953955,3.733609698302566,999492000
2017-06-28,3.7412519454956055,3.7459362279256134,3.593327558921808,3.6813425994987306,994948000
2017-06-29,3.616255521774292,3.715857702088831,3.552154945746605,3.7128994309976804,1064424000
2017-06-30,3.5639894008636475,3.6470735195796826,3.5378561221156817,3.63351371740465,731060000
2017-07-03,3.4350485801696777,3.590862163638048,3.4165580902878263,3.5760698657803007,709072000
2017-07-05,3.526761054992676,3.555606194187767,3.4794251947778934,3.4984087258181487,820188000
2017-07-06,3.537363052368164,3.584205879878552,3.445650048669037,3.4976702042012024,746284000
2017-07-07,3.6182281970977783,3.6364722820362543,3.571138966563489,3.5940673340488987,654972000
2017-07-10,3.7893271446228027,3.796723293180096,3.6655638595565008,3.691697137236971,958492000
2017-07-11,3.8430731296539307,3.850715918498617,3.7511134935822885,3.7930253945813677,757956000
2017-07-12,4.006527900695801,4.018608327616198,3.8598365321381984,3.902734509025709,1145208000
2017-07-13,3.9601798057556152,4.0999681237807755,3.913830261553631,4.018609781247791,1369132000
2017-07-14,4.066684246063232,4.068163146180942,3.969547076805588,3.9764501781499373,941948000
2017-07-17,4.049427509307861,4.129553359604619,3.9877923845376433,4.100707978259597,930792000
2017-07-18,4.091587543487549,4.1061334411576205,3.976699263241394,3.9885332935897284,776640000
2017-07-19,4.070383071899414,4.127087265132897,4.058302641964196,4.100707349253731,687044000
2017-07-20,4.129552841186523,4.12979924622593,4.041044997461201,4.0908460892615714,699596000
2017-07-21,4.144343852996826,4.173928906907089,4.094789181596186,4.109088663506019,648332000
2017-07-24,4.096270561218262,4.161110836425801,4.085669499746062,4.1514958655279095,652524000
2017-07-25,4.076547622680664,4.090847112599931,4.032909937619727,4.073342475412102,496556000
2017-07-26,4.123635292053223,4.189461637384372,4.0888729062361335,4.133989945224576,640404000
2017-07-27,3.9875457286834717,4.1601242552817865,3.884491752001227,4.148536634363002,782856000
2017-07-28,4.052878379821777,4.077286114603497,3.9268965200926926,3.9517968298129325,513348000
2017-07-31,4.006527900695801,4.102432101145826,3.9599319682885548,4.066437225355685,559672000
2017-08-01,4.055344104766846,4.057069880558753,3.9693017202164262,3.997160537931892,431384000
2017-08-02,4.052878379821777,4.090352634714849,3.9759581595657423,4.086408273297855,478444000
2017-08-03,4.104405879974365,4.108103836510708,4.035374379784683,4.052385732233657,442420000
2017-08-04,4.1224045753479,4.19291499743248,4.104407127036888,4.127088623701204,589096000
2017-08-07,4.2491254806518555,4.249618290772647,4.141880029307964,4.151495469527373,717412000
2017-08-08,4.198585510253906,4.3036114553880305,4.159385467099917,4.287093378615998,755336000
2017-08-09,4.2432074546813965,4.245672915412844,4.133743443445588,4.152480568813749,530784000
2017-08-10,4.061509132385254,4.256769197179429,4.051400879842566,4.244441887893674,1328088000
2017-08-11,3.845045328140259,3.9199936110045717,3.769850640220084,3.8741371128462263,1497196000
2017-08-14,4.151741027832031,4.155438983938421,3.9249238052816384,3.9365111889789413,1279020000
2017-08-15,4.116733551025391,4.183052728297874,4.082464434131405,4.156919681721959,764532000
2017-08-16,4.071615219116211,4.155192601385433,4.039318763786153,4.131771428854104,596632000
2017-08-17,3.980888843536377,4.080244623660912,3.9786702576695623,4.063233741140348,525444000
2017-08-18,3.9816293716430664,4.05214025875268,3.935772866119703,4.035128902392917,601204000
2017-08-21,3.923691511154175,4.0173769165480335,3.8798074323025435,4.0060361717191615,623672000
2017-08-22,4.011044502258301,4.016966725959613,3.940965482663123,3.960212592029197,450456000
2017-08-23,4.091240882873535,4.102344993411134,3.969095666959945,3.9777326157360853,579520000
2017-08-24,4.0761871337890625,4.1277598342767945,4.049784463959073,4.123317814991696,469700000
2017-08-25,4.042136192321777,4.110488149882312,4.035720254035323,4.1003709983707495,357200000
2017-08-28,4.070758819580078,4.073966787887158,4.0056148481423595,4.0611353853114665,389496000
2017-08-29,4.064096927642822,4.0858119021191595,4.003888209777724,4.012031442869526,324096000
2017-08-30,4.0882792472839355,4.099383355759798,4.053486248552185,4.083837227371453,384400000
2017-08-31,4.181060791015625,4.185008626417546,4.101111476293533,4.108513902998518,612684000
2017-09-01,4.206229209899902,4.241762546696998,4.185007950756027,4.1936448982720345,445432000
2017-09-05,4.093955039978027,4.159839364847334,4.035967326907536,4.154904100136262,695364000
2017-09-06,4.091487884521484,4.140592974010621,4.056695346754362,4.1267746077311624,397672000
2017-09-07,4.110487461090088,4.142812357188386,4.070265954477423,4.108266451135546,352868000
2017-09-08,4.039174556732178,4.113695354563026,4.014992420170148,4.098890032067274,498856000
2017-09-11,4.170202255249023,4.180813119196103,4.0793954746670025,4.084824452960619,567444000
2017-09-12,4.185254096984863,4.1948775303631205,4.120110131574225,4.1948775303631205,411488000
2017-09-13,4.20400857925415,4.232878885290844,4.127760491849729,4.160085388556763,580960000
2017-09-14,4.180074214935303,4.258049619096656,4.1405930333841985,4.16502179679202,513712000
2017-09-15,4.44434928894043,4.44434928894043,4.260268120930441,4.2654500058805205,1364792000
2017-09-18,4.627936840057373,4.718003744352037,4.561559292774213,4.568468472853462,1684460000
2017-09-19,4.623002529144287,4.684691912364669,4.555637545702236,4.577599139328865,874280000
2017-09-20,4.585742473602295,4.674081632462228,4.545520964361181,4.626704319543304,724920000
2017-09-21,4.460388660430908,4.508259676079244,4.3826599154908985,4.482103158710042,1075600000
2017-09-22,4.416960716247559,4.498637793880124,4.407090657500109,4.449039466145452,491232000
2017-09-25,4.2195539474487305,4.387349146744755,4.1988264048503705,4.386115095502864,874580000
2017-09-26,4.243242263793945,4.409063541897769,4.2035144747692925,4.35403671827964,1125620000
2017-09-27,4.336270332336426,4.349595450635252,4.262736501000881,4.333556078407726,713720000
2017-09-28,4.3350372314453125,4.3473749218148425,4.287659446164227,4.3434266161571795,435244000
2017-09-29,4.411284923553467,4.434973343384746,4.373777670504763,4.418934441495049,619092000
2017-10-02,4.416960716247559,4.490494560059687,4.3676094812048145,4.461377157242951,503480000
2017-10-03,4.426089763641357,4.455947495502793,4.381919956113937,4.4231284173264385,390332000
2017-10-04,4.463105201721191,4.485313425945375,4.395740192154124,4.432260498149028,427848000
2017-10-05,4.460637092590332,4.490988548760033,4.430779351181859,4.487533957389768,437364000
2017-10-06,4.473714351654053,4.487039470734371,4.416960225862189,4.432999599030392,318800000
2017-10-09,4.574637413024902,4.607703111711555,4.49172677967013,4.510480403324936,563492000
2017-10-10,4.661988735198975,4.761185342311648,4.620780283412345,4.7236781019194405,974876000
2017-10-11,4.711587905883789,4.71306857897507,4.632625577253638,4.678522207209927,529508000
2017-10-12,4.713809013366699,4.764640907580657,4.686665535841932,4.715042593866637,528292000
2017-10-13,4.801656723022461,4.811773876410001,4.729110294702986,4.775993906423604,628728000
2017-10-16,4.884072303771973,4.8870336505873215,4.768343039663124,4.831513104326579,576640000
2017-10-17,4.879630088806152,4.908007148435938,4.845084185022525,4.863344095500636,478596000
2017-10-18,4.875434875488281,4.889253236190173,4.770316497105285,4.888513370283382,567316000
2017-10-19,4.880862712860107,4.88579750434866,4.748847509828158,4.797952097369897,570772000
2017-10-20,4.858654499053955,4.92503203337098,4.849770933078376,4.897889032927132,451620000
2017-10-23,4.851747035980225,4.906773863364467,4.831512736458317,4.880370719317214,428696000
2017-10-24,4.902578830718994,4.904306125975059,4.83496722308686,4.860876651927827,407244000
2017-10-25,4.778707981109619,4.915905631230929,4.717265667494461,4.863099326199075,828160000
2017-10-26,4.828798294067383,4.840395646017998,4.782407944959618,4.806343456132076,322744000
2017-10-27,4.981048107147217,4.981294729149223,4.854954607526209,4.880864507969773,572192000
2017-10-30,5.029904842376709,5.085424900819775,4.965254124293453,4.9810468709030715,504056000
2017-10-31,5.103192329406738,5.129842093237851,5.05606164575727,5.061737245814479,411908000
2017-11-01,5.112815856933594,5.181167798233534,5.04865884259544,5.165868763585285,502576000
2017-11-02,5.081724643707275,5.12786837054264,5.025217145580886,5.083205316935321,342308000
2017-11-03,5.149582386016846,5.149582386016846,5.066918845472598,5.112815475339216,353640000
2017-11-06,5.17277717590332,5.181413650526231,5.1004774110165,5.112815097434211,389944000
2017-11-07,5.232000350952148,5.2534687030694585,5.18338945780346,5.195480525587336,427700000
2017-11-08,5.161181449890137,5.231260698010852,5.113804135530136,5.227559014398786,522988000
2017-11-09,5.066425323486328,5.0913477917094525,4.944280614060956,5.065191742967513,978564000
2017-11-10,5.333417892456055,5.395847618109438,5.222130182028636,5.25791014059188,1253256000
2017-11-13,5.246805667877197,5.358833236559161,5.231506632697949,5.333417522576677,582376000
2017-11-14,5.285052299499512,5.300351333272847,5.212258813418393,5.255934905067065,529292000
2017-11-15,5.181414604187012,5.231260014881084,5.127621829678543,5.23002596362064,501948000
2017-11-16,5.2216362953186035,5.285546692219255,5.212753196798798,5.255442335399168,441768000
2017-11-17,5.21546745300293,5.313923756026012,5.200415509912734,5.278637513278716,515664000
2017-11-20,5.282587051391602,5.294678121346625,5.194247406927679,5.231014331560474,396100000
2017-11-21,5.331196308135986,5.342794130397142,5.290481560536533,5.322313210280413,399176000
2017-11-22,5.307244300842285,5.358358777921161,5.274649684699717,5.358358777921161,356640000
2017-11-24,5.357370376586914,5.358358491793912,5.299095128354143,5.323541324645499,180752000
2017-11-27,5.287735939025879,5.367247177941411,5.284525742400765,5.366012740536126,422896000
2017-11-28,5.203039169311523,5.302304702692142,5.142047788870571,5.292921377164338,512752000
2017-11-29,4.8501787185668945,5.1884711326174875,4.7220223386650035,5.1857549931611935,1396788000
2017-11-30,4.956110954284668,5.004756083832835,4.855858233409198,4.918824911094081,823768000
2017-12-01,4.881291389465332,4.941789189353718,4.752641429319346,4.921540834628558,811548000
2017-12-04,4.609175682067871,4.945986835177047,4.555839129019398,4.939813234896601,1240844000
2017-12-05,4.635844707489014,4.758321553039635,4.459043655943532,4.503984534332593,981488000
2017-12-06,4.673377990722656,4.695107578798248,4.564235050733378,4.585471052136598,467032000
2017-12-07,4.740790367126465,4.780546239178378,4.694614570041799,4.740049515972733,542600000
2017-12-08,4.728443145751953,4.809682898113768,4.72004746235049,4.790668978299987,466876000
2017-12-11,4.806719779968262,4.809683184158977,4.726714931514254,4.742518183932446,372748000
2017-12-12,4.7123942375183105,4.786473240415567,4.6889361456397465,4.763261941962513,455016000
2017-12-13,4.597324371337891,4.75461793784421,4.589916331395567,4.753383500010347,554280000
2017-12-14,4.604485034942627,4.675353821963455,4.558309242815931,4.590903864201869,438164000
2017-12-15,4.7301716804504395,4.750420038118922,4.583495896964614,4.648438340726052,670036000
2017-12-18,4.886723518371582,4.889686450623996,4.741035418921728,4.770666625364,477704000
2017-12-19,4.842525482177734,4.882528149200703,4.814128698721964,4.877342661899557,373100000
2017-12-20,4.859561443328857,4.890921146319655,4.804002339590581,4.881785084824168,288820000
2017-12-21,4.837090969085693,4.887958174037124,4.828695287526253,4.8630183936255325,300904000
2017-12-22,4.82178258895874,4.831165917139893,4.722517027508524,4.800299792777093,466276000
2017-12-26,4.875365257263184,4.88302008893235,4.7365911139468935,4.766469589690461,355080000
2017-12-27,4.868699073791504,4.937839366388846,4.847463540568781,4.862032355978169,329488000
2017-12-28,4.8743791580200195,4.923271096284815,4.868206026260378,4.892404966506842,240248000
2017-12-29,4.778078079223633,4.900554981849975,4.778078079223633,4.900554981849975,279964000
2018-01-02,4.922530174255371,4.926234430041643,4.802769912707063,4.834376422218206,355616000
2018-01-03,5.2465009689331055,5.276873510517118,5.03117892159349,5.039821399854045,914704000
2018-01-04,5.2741570472717285,5.38428765630567,5.2519333965557236,5.327740884969575,583268000
2018-01-05,5.318849563598633,5.356135603489793,5.212175987069669,5.288971090438664,580124000
2018-01-08,5.481823921203613,5.55590243190379,5.397373966864914,5.4423153193662275,881216000
2018-01-09,5.480342388153076,5.526764973194895,5.3988558354776055,5.4872563701388914,497000000
2018-01-10,5.523306846618652,5.526763836900809,5.333665496743862,5.387989697031971,582664000
2018-01-11,5.533185005187988,5.58726241973231,5.511701738594264,5.555902238512881,406032000
2018-01-12,5.5060224533081055,5.555655230806842,5.465526210043849,5.521332117817926,359916000
2018-01-16,5.435153484344482,5.617880865788269,5.350704010135814,5.532443747287633,702348000
2018-01-17,5.548987865447998,5.558864779376796,5.355889511892631,5.4497223136245685,538408000
2018-01-18,5.542075157165527,5.596399373698795,5.498615501351067,5.529728423194506,408632000
2018-01-19,5.682082176208496,5.706281108604967,5.605287537749139,5.632202609560371,609380000
2018-01-22,5.77048397064209,5.772212466195603,5.6324506487519335,5.689985059738738,550944000
2018-01-23,5.899380207061768,5.9220974386965155,5.805300141382632,5.823819531545379,475228000
2018-01-24,5.822584629058838,5.938394272835507,5.767025521047098,5.902589462007986,579972000
2018-01-25,5.836166858673096,5.920122754728152,5.8213512508338745,5.8769098979758745,409884000
2018-01-26,6.008523464202881,6.008770257563276,5.867033157046664,5.879873476482648,516356000
2018-01-29,6.095441818237305,6.126555205457101,5.941358468062582,5.993954179465622,455116000
2018-01-30,5.993460178375244,6.0848241102499605,5.8870338459000475,5.95370478502649,570832000
2018-01-31,6.069514274597168,6.155198660306278,6.036178805971639,6.068773423608203,478576000
2018-02-01,5.938641548156738,6.096676409437072,5.878391007501542,5.889749623333987,519224000
2018-02-02,5.766286849975586,5.876170670018066,5.708258844986606,5.852218522642352,718464000
2018-02-05,5.276872634887695,5.759124725722033,5.0620442099654275,5.605288167231631,1165204000
2018-02-06,5.570223808288574,5.57318674114251,5.037350860903087,5.047228245708797,1114800000
2018-02-07,5.649735927581787,5.8020912803391544,5.597881058009113,5.668996644122882,802932000
2018-02-08,5.371199607849121,5.808263563642714,5.3709523435207815,5.775175357693804,1144000000
2018-02-09,5.730727195739746,5.8988857527203,5.371198794069494,5.883082503165837,1674604000
2018-02-12,5.630720615386963,5.814682886868104,5.556642120188144,5.811719483311583,1093172000
2018-02-13,5.7443084716796875,5.790484254656035,5.562074685872346,5.594422507483304,625524000
2018-02-14,5.961359024047852,5.99024985565589,5.692947269878567,5.704059091960149,744988000
2018-02-15,6.086799144744873,6.13297493093032,5.963828714785373,6.044574406786816,698900000
2018-02-16,6.021116256713867,6.173224311591797,6.011979722715716,6.059637210328734,637656000
2018-02-20,6.150507926940918,6.219400953963212,6.0398832723629265,6.043587527726283,686240000
2018-02-21,5.963581085205078,6.22186913163197,5.959877301517261,6.2149551508922505,892292000
2018-02-22,5.983101844787598,6.069086435851359,5.917625143276872,5.997432767055689,534364000
2018-02-23,6.076498508453369,6.076498508453369,5.992243494996273,6.042895376009771,415300000
2018-02-26,6.092559337615967,6.12715073010271,6.030294359867452,6.122703332679039,469312000
2018-02-27,6.079710960388184,6.150129420626533,6.056732190844464,6.065873932299561,455436000
2018-02-28,5.97939395904541,6.130113894779751,5.967780868176108,6.090580750527572,523116000
2018-03-01,5.737502098083496,6.031035999276228,5.636445271654892,5.9771719199946896,1040120000
2018-03-02,5.84448766708374,5.850912051592276,5.48152360924925,5.630020109064844,913428000
2018-03-05,5.8224968910217285,5.86203003734076,5.671035164841826,5.794329418233156,620776000
2018-03-06,5.983348846435547,6.00262153121743,5.864749376895527,5.907741672821975,636808000
2018-03-07,5.975441932678223,6.027576438597915,5.879326875382771,5.8805620802642675,581208000
2018-03-08,5.959134101867676,6.002867703637452,5.9149061354144825,6.002867703637452,411912000
2018-03-09,6.061673164367676,6.0745209900779376,5.9905134019466875,6.006573419720669,505524000
2018-03-12,6.171130180358887,6.251184733509039,6.094781712521375,6.1029356657359335,605060000
2018-03-13,6.120479106903076,6.288248295020169,6.0792163846093725,6.21387633344253,619772000
2018-03-14,6.145928859710693,6.190650721838629,6.083663883882365,6.163471502138722,505496000
2018-03-15,6.1607537269592285,6.241796550769239,6.11874969218862,6.159518522086137,401952000
2018-03-16,6.188920974731445,6.207946239466674,6.139504298744164,6.17706093479271,399456000
2018-03-19,5.954687118530273,6.161000737351498,5.855854233128718,6.132092418807679,713772000
2018-03-20,6.166683197021484,6.205475035880134,5.957651299969057,5.957651299969057,554696000
2018-03-21,6.141481876373291,6.226478209071581,6.111090462200979,6.160259724929546,438688000
2018-03-22,5.97568941116333,6.1246802990746865,5.9383801881357465,6.078228862529954,551196000
2018-03-23,5.75628137588501,5.991750786043419,5.7451626442352675,5.989279904424311,735620000
2018-03-26,6.040671348571777,6.041906553384697,5.828674668740064,5.880561753784872,611424000
2018-03-27,5.572203159332275,6.177060956923708,5.432107556325861,6.121467314056925,1409000000
2018-03-28,5.469169616699219,5.667823629263365,5.361688892153834,5.537858501727341,945904000
2018-03-29,5.7221832275390625,5.818792190266626,5.453110234557236,5.537365261847326,916628000
2018-04-02,5.461757183074951,5.79778944981991,5.37404303062302,5.651763826874527,922092000
2018-04-03,5.568002700805664,5.691543919765226,5.4691698198924845,5.628538105455683,667432000
2018-04-04,5.589993476867676,5.60037089451131,5.287564328501111,5.312519614444952,789168000
2018-04-05,5.469911575317383,5.661400385994269,5.398504854297527,5.648305140137454,701240000
2018-04-06,5.293740749359131,5.47534648193211,5.2645850157665715,5.367371394706079,662988000
2018-04-09,5.322402477264404,5.484488578032637,5.30238848463379,5.3567469184188905,499524000
2018-04-10,5.631256103515625,5.658187905325075,5.495360475784139,5.552436743111283,761676000
2018-04-11,5.589993476867676,5.657694109546889,5.557378601052719,5.61643138569557,460244000
2018-04-12,5.796553611755371,5.81434367122385,5.638667953244426,5.682895919574601,593920000
2018-04-13,5.719959259033203,5.868455786516992,5.671778251331344,5.860054884258557,503036000
2018-04-16,5.719711780548096,5.75306796845744,5.625573237199884,5.726630059112489,350792000
2018-04-17,5.869195938110352,5.890445136307954,5.716252042972717,5.771845683669566,447224000
2018-04-18,5.840288162231445,5.911447940393819,5.751338792982789,5.818792013608508,391364000
2018-04-19,5.659175872802734,5.7594913744128435,5.6038296491681026,5.726135189444897,471996000
2018-04-20,5.6510233879089355,5.734784049542593,5.619891131617086,5.650529023136757,386200000
2018-04-23,5.531681060791016,5.719957640441089,5.5057375211040105,5.668811872382748,427508000
2018-04-24,5.465463638305664,5.653245873112171,5.400233890919394,5.557378239507013,414596000
2018-04-25,5.353288173675537,5.474852876017845,5.196143822824847,5.435813617197795,588492000
2018-04-26,5.564791679382324,5.572945635300456,5.448910025546633,5.514881099364663,375824000
2018-04-27,5.592217445373535,5.69030949968004,5.549966459538119,5.670542920771416,400848000
2018-04-30,5.556884288787842,5.6581880564035085,5.537612076202708,5.608524430770249,327844000
2018-05-01,5.612231731414795,5.614949559572972,5.490172640875551,5.548731540381475,253788000
2018-05-02,5.591724395751953,5.6532476050172145,5.565533427327424,5.608773149215304,268248000
2018-05-03,5.75677490234375,5.782965868818142,5.5783813137634475,5.623597549092021,443144000
2018-05-04,5.9067535400390625,5.909965732782992,5.710817323017908,5.728113020450745,400660000
2018-05-07,6.144445896148682,6.201522160099138,6.001385051852191,6.011268575294066,687616000
2018-05-08,6.186945915222168,6.189663743499637,6.095772131271392,6.144694454083227,506616000
2018-05-09,6.3198747634887695,6.322098697844663,6.1797791521493535,6.206958372783613,596760000
2018-05-10,6.427356243133545,6.436497985127587,6.354960791030304,6.372750852816729,994080000
2018-05-11,6.288989543914795,6.4189551572692665,6.190404073614181,6.245750302554876,1214456000
2018-05-14,6.309496879577637,6.3868340850540735,6.285777271229011,6.327039992585079,523140000
2018-05-15,6.067356109619141,6.248714900336522,5.967040608795675,6.245996601499489,963528000
2018-05-16,6.078475475311279,6.140493036211497,5.991996521218822,6.028811848736104,553828000
2018-05-17,6.120479106903076,6.214123280156427,6.064144152159315,6.080204642737312,519784000
2018-05-18,6.076744079589844,6.235617964779235,6.071802318835874,6.172365217962953,483716000
2018-05-21,6.034740447998047,6.177801273600722,5.942084548563364,6.174095188430463,640624000
2018-05-22,5.996691703796387,6.073287138099452,5.9361562908444645,6.048084903173839,518264000
2018-05-23,6.120060920715332,6.121297360963063,5.939826412201038,5.94056818203692,442956000
2018-05-24,6.1237688064575195,6.16604638276045,6.063196442969986,6.1163520518220045,437372000
2018-05-25,6.16308069229126,6.179398216355228,6.10077767580912,6.136379332146935,292112000
2018-05-29,6.146020412445068,6.21401047810902,6.0992931575786455,6.1450315432003935,352684000
2018-05-30,6.254804611206055,6.2634578073337,6.154921735010483,6.17964535461682,390996000
2018-05-31,6.23502779006958,6.3094457719661925,6.212282373471236,6.222913311643336,493868000
2018-06-01,6.369273662567139,6.375454920453975,6.271121436515737,6.279774631680784,421968000
2018-06-04,6.548025608062744,6.570029246817029,6.371252370342508,6.40339274467173,642024000
2018-06-05,6.553463935852051,6.591043794732279,6.5064891122517645,6.551238626485291,391712000
