Date,Close,High,Low,Open,Volume
2017-08-04,19.468612670898438,19.609253849526,19.38657248012737,19.5912825023778,13454000
2017-08-07,19.72410011291504,19.7592603897393,19.44750633263997,19.485791735582172,18730000
2017-08-08,19.63971519470215,19.868648187248006,19.566269516999565,19.688158373879553,20439000
2017-08-09,19.468612670898438,19.561591553772317,19.339692584013193,19.49674031050994,21256000
2017-08-10,18.807592391967773,19.299055416125228,18.788059233729104,19.272489605584102,29033000
2017-08-11,19.077930450439453,19.16153389348921,18.650539348725964,18.756018670856054,16976000
2017-08-14,19.604555130004883,19.631120936973343,19.220918707988957,19.28811413435499,16736000
2017-08-15,19.82176971435547,19.85067974234421,19.632686894564372,19.777234053939182,20942000
2017-08-16,19.800670623779297,19.90380872584013,19.674875730272063,19.87099117638008,15394000
2017-08-17,19.295148849487305,19.865525444003307,19.271709654549493,19.76785815767038,22793000
2017-08-18,19.484230041503906,19.64909274011815,19.231076940930777,19.324836686201884,20126000
2017-08-21,19.503767013549805,19.681130251416903,19.234986739415714,19.681130251416903,20693000
2017-08-22,19.93897247314453,20.0171066055075,19.61159270887348,19.67644393441482,26917000
2017-08-23,20.07414436340332,20.229631719721052,19.798332916551946,19.839743455494197,27928000
2017-08-24,19.928030014038086,20.26478807571729,19.6194025595318,20.210875549488886,52119000
2017-08-25,19.18889045715332,19.877250017291047,19.047468392500885,19.709262136118483,69099000
2017-08-28,19.00605010986328,19.349056896133945,18.94744915553661,19.30217702684311,34174000
2017-08-29,18.887290954589844,19.109972250470932,18.75446338421476,18.852911580637674,33536000
2017-08-30,19.222482681274414,19.24748667315678,18.820874876504632,18.874006496399144,21924000
2017-08-31,19.6951904296875,19.73113161337354,19.185757645074904,19.26936109756084,29491000
2017-09-01,19.746767044067383,19.95069612746486,19.71316857297949,19.71551279098886,23242000
2017-09-05,19.459226608276367,19.746759063135283,19.300614169549473,19.54282857187439,24306000
2017-09-06,19.485015869140625,19.63581479305935,19.35375159651184,19.58112134613069,13996000
2017-09-07,19.263891220092773,19.533452325684934,19.2310751632529,19.517044297264995,16088000
2017-09-08,19.0732479095459,19.252174444431127,18.994332875631944,19.21466994528134,18094000
2017-09-11,19.35687255859375,19.39593887219877,19.221700788676813,19.305304249687268,16878000
2017-09-12,19.30999183654785,19.513139937001778,19.181851233757037,19.506888194483317,18396000
2017-09-13,19.23967742919922,19.370160800548692,19.15451063645081,19.206861359059932,29664000
2017-09-14,19.295148849487305,19.338903603008035,19.005272117127934,19.11309718275232,28645000
2017-09-15,19.576435089111328,19.626440106072305,19.151386483803705,19.348284404942813,50066000
2017-09-18,19.59918212890625,19.835326769097467,19.50425351284596,19.695678947328357,25743000
2017-09-19,19.59447479248047,19.758441724072348,19.482286970674252,19.705094411903787,22088000
2017-09-20,19.05706787109375,19.60388709228258,18.660878357077944,19.592903691721798,57010000
2017-09-21,18.858585357666016,19.040597105814722,18.685988810071027,19.02176820108372,28620000
2017-09-22,18.769145965576172,18.887611079911274,18.681278752639667,18.698537956216125,23100000
2017-09-25,18.47651481628418,18.656956829043228,18.16427049707306,18.608315626360117,38692000
2017-09-26,18.61459732055664,18.824853198012313,18.460829660124322,18.662454437294148,39010000
2017-09-27,18.874277114868164,19.038244066088925,18.717370067968236,18.78954778838268,26489000
2017-09-28,19.059425354003906,19.092375562054006,18.78954639065804,18.790330491885026,21932000
2017-09-29,19.02804183959961,19.164550261090422,18.94723452833586,19.059423842707332,17319000
2017-10-02,18.86564064025879,19.24535352038358,18.809153944383514,19.24535352038358,19431000
2017-10-03,18.789548873901367,18.903304918280462,18.663238229972933,18.83505069310237,25611000
2017-10-04,18.98567771911621,19.011566524652444,18.63342177113274,18.733057983873618,23271000
2017-10-05,19.116695404052734,19.27909263776056,19.01470538631468,19.085313399709847,22811000
2017-10-06,19.279096603393555,19.27988220112715,18.852312030451976,18.852312030451976,17489000
2017-10-09,19.332441329956055,19.397557641835988,19.251634015999343,19.299491123420616,16551000
2017-10-10,19.298709869384766,19.46895262826726,19.067272791925326,19.41952731117234,15348000
2017-10-11,19.644685745239258,19.705094457399284,19.23202106838409,19.237512769489545,26603000
2017-10-12,19.51445198059082,19.713722907503904,19.478362378541622,19.64625279941881,20067000
2017-10-13,19.45326042175293,19.679205783350543,19.414818510832415,19.62507286900798,15257000
2017-10-16,19.352052688598633,19.57172220986309,19.269677179265532,19.501898304022923,14899000
2017-10-17,19.034318923950195,19.294784180336435,19.012352118845463,19.28693867903098,26965000
2017-10-18,19.142581939697266,19.190439041729192,18.81307841507302,19.09001873467333,19905000
2017-10-19,19.16533851623535,19.171614319176637,18.700110580647728,18.89310573666878,25844000
2017-10-20,19.161409378051758,19.37794097594368,19.123751578733508,19.374801579020463,23548000
2017-10-23,19.163768768310547,19.272034598841508,19.04138163300956,19.235160889808668,23418000
2017-10-24,19.43129539489746,19.467383508971725,19.151217093309633,19.22653271953121,22887000
2017-10-25,19.285364151000977,19.529352727154105,19.16062326499902,19.290070253139554,20955000
2017-10-26,19.123750686645508,19.444624570549205,19.123750686645508,19.39912127379763,24446000
2017-10-27,19.8408145904541,19.847874492454377,19.047651509771843,19.187299304234298,44753000
2017-10-30,20.494333267211914,20.57043298356196,19.869846030238616,19.872199830258644,50202000
2017-10-31,20.704587936401367,20.923471872963656,20.49982380640613,20.593968319988782,32845000
2017-11-01,20.342138290405273,20.840314974624317,20.15384922517293,20.7304809335526,27333000
2017-11-02,20.358606338500977,20.761855745350452,19.52464752767754,20.56807504524578,67196000
2017-11-03,21.467153549194336,21.809992812199013,20.17110612355431,20.71400191948443,120503000
2017-11-06,21.772335052490234,22.108114389751453,21.184720090000955,21.833527860787925,78088000
2017-11-07,21.28592300415039,21.535404812067192,20.989369693440715,21.38163570825887,36789000
2017-11-08,21.370649337768555,21.482053026117836,20.965831776531903,21.129798660634588,30254000
2017-11-09,20.840309143066406,21.2137477709674,20.593966720915482,21.07566966055971,30980000
2017-11-10,20.786970138549805,20.918771003594845,20.6802739864119,20.85208646964994,20338000
2017-11-13,20.790884017944336,20.866983724728726,20.51943689056883,20.593966898745055,28064000
2017-11-14,20.653594970703125,20.835606717369718,20.496687931347957,20.65673287207,19718000
2017-11-15,20.837177276611328,20.947012815133238,20.243286354937133,20.578281679856943,29032000
2017-11-16,21.3479061126709,21.547177064687336,20.877186491823203,20.93131940534021,31000000
2017-11-17,21.328290939331055,21.34790394312806,21.0591960979624,21.321229539703523,24069000
2017-11-20,21.565214157104492,21.711920345639925,21.291411786059243,21.38790857801449,28639000
2017-11-21,21.699377059936523,21.826470298397005,21.567574724748763,21.660935148616563,20903000
2017-11-22,21.603666305541992,21.78724627585108,21.509521771808746,21.733113356001535,18642000
2017-11-24,22.15361785888672,22.201473466476333,21.693096109080134,21.705649209110444,11572000
2017-11-27,22.329357147216797,22.412518273241165,21.94885852147722,21.98730043470378,26230000
2017-11-28,21.76291847229004,22.351317498565866,21.718984869864254,22.348179597874896,26796000
2017-11-29,21.300045013427734,21.820973951264225,20.77990017669063,21.80999055036823,47231000
2017-11-30,21.80529022216797,21.83745483589869,21.18943251504083,21.32201746200509,31452000
2017-12-01,21.30475425720215,21.614644802259612,20.715571068838777,21.59110830007602,47729000
2017-12-04,20.681047439575195,21.536971513000857,20.408814748499033,21.48911591247039,48439000
2017-12-05,20.527286529541016,20.877971335245665,20.43314200347423,20.606524153141343,38117000
2017-12-06,20.703020095825195,20.74459990721695,19.942808504778657,20.306046397184872,48751000
2017-12-07,20.703020095825195,21.629552428815167,20.5288538523477,21.566005811678604,79282000
2017-12-08,20.39077377319336,20.942300657039027,20.342918163691174,20.85050994386298,41848000
2017-12-11,20.3939151763916,20.676345750564618,20.302908555430534,20.3460580658063,34941000
2017-12-12,20.295852661132812,20.46687954118547,20.06206175622383,20.34763178453791,28541000
2017-12-13,20.557092666625977,20.65594477060927,20.41195465597443,20.429999455809956,26943000
2017-12-14,20.346057891845703,20.633196063773198,20.138941440914024,20.58141695104028,37595000
2017-12-15,20.847368240356445,20.868550938975947,20.2613230555983,20.52727994712401,45091000
2017-12-18,20.879751205444336,21.047174525664797,20.73760052345417,20.855270879033636,29786000
2017-12-19,20.825258255004883,20.950824599263974,20.633353126811883,20.79366821443673,19094000
2017-12-20,20.97846794128418,21.03453981891361,20.75260484489674,21.017955497282983,19845000
2017-12-21,20.653886795043945,21.026640862798672,20.617559451058394,21.0029483308275,17758000
2017-12-22,20.718650817871094,20.799203037257644,20.43039838293819,20.676793849972494,14617000
2017-12-26,20.38300323486328,20.71864058010011,20.011040060525634,20.314296565317107,22256000
2017-12-27,20.46356201171875,20.66020445621237,20.414598348817957,20.44144958412435,35615000
2017-12-28,20.566232681274414,20.596242628440304,20.418552349997096,20.545700352317017,13641000
2017-12-29,20.288240432739258,20.6870549200485,20.267706604283838,20.51489280712946,17980000
2018-01-02,21.086660385131836,21.125357132295175,20.341152262124563,20.514892974777773,33135000
2018-01-03,21.317270278930664,21.380448880568412,21.009274784233725,21.108780742896425,31161000
2018-01-04,21.32437515258789,21.46178855196734,21.198807268442255,21.44836293176401,19067000
2018-01-05,21.450729370117188,21.65921884466496,21.279356541108328,21.47836990603858,28633000
2018-01-08,21.502058029174805,21.524170454925425,21.24855443216346,21.395443902321723,20971000
2018-01-09,21.204334259033203,21.62684135146838,21.17985242422266,21.564452062351418,26027000
2018-01-10,20.75655174255371,21.017952853308742,20.590707040813815,21.005316535719473,31607000
2018-01-11,20.809459686279297,20.837100213915132,20.655462030509433,20.814987791806466,17726000
2018-01-12,20.871856689453125,20.953198198240045,20.691797037273147,20.800780590239782,19881000
2018-01-16,20.789722442626953,21.085872326389183,20.664154578602158,20.942140036459598,33528000
2018-01-17,20.99188995361328,21.048751120705948,20.56938296793179,20.965829526797464,37365000
2018-01-18,21.30699920654297,21.32753303887752,20.886861512251215,20.964255020566153,30319000
2018-01-19,21.037696838378906,21.27856563865679,21.012425708339997,21.2556639124178,29963000
2018-01-22,20.699691772460938,21.067707032884435,20.58202142427119,20.979257323521768,27230000
2018-01-23,20.762081146240234,20.881330093324653,20.383798969612364,20.670471227160565,35398000
2018-01-24,20.28508186340332,20.791299784970366,20.217164478036263,20.609661562080703,45405000
2018-01-25,19.529306411743164,20.362474924338965,19.50640468615269,20.354577413994917,59520000
2018-01-26,19.805715560913086,19.818350373901808,19.367413476571414,19.6975213134937,49014000
2018-01-29,19.385574340820312,19.70304580011907,19.22920726159699,19.607487889544377,50401000
2018-01-30,19.03098487854004,19.350827275419466,18.717461393837528,19.05230800625789,46002000
2018-01-31,19.587751388549805,19.99130478475839,19.337406419898013,19.743329220469374,80482000
2018-02-01,18.858028411865234,19.419528755614735,18.80353665843219,19.089421039218276,66851000
2018-02-02,18.596635818481445,18.7924889940311,18.486862962745487,18.698511162243317,58352000
2018-02-05,18.01380729675293,19.26948274704355,17.97432125368054,18.533452299850463,70776000
2018-02-06,18.983600616455078,18.985180721014622,17.761093752474576,17.81795492217731,77744000
2018-02-07,18.74668312072754,19.198409299656344,18.716673181606794,18.855665156832796,40475000
2018-02-08,18.12990379333496,18.83671379013401,18.125164984907812,18.747474767102233,43200000
2018-02-09,18.59821319580078,18.726150471305463,17.867710708576396,18.384195606135084,43282000
2018-02-12,19.301074981689453,19.386365989211086,18.756158788799308,18.78458862254113,35063000
2018-02-13,19.416379928588867,19.42980554903794,18.95833475350784,19.03335886185598,23719000
2018-02-14,19.55853271484375,19.636715529193427,19.228423314543672,19.348463096470972,25491000
2018-02-15,19.887849807739258,19.888639107053873,19.303447473790943,19.686467016578828,25540000
2018-02-16,19.65566635131836,19.930493122551685,19.588539763321286,19.84362350904349,32639000
2018-02-20,19.713319778442383,20.19663610447339,19.547476531783317,19.644613075355554,41693000
2018-02-21,19.63434410095215,20.01736513947827,19.620918481491778,19.939971632480187,28156000
2018-02-22,19.691993713378906,19.98814361515064,19.606702698323463,19.673830792665793,19342000
2018-02-23,20.03632164001465,20.140566400363063,19.766232121131996,19.91233385053745,18280000
2018-02-26,19.976295471191406,20.09396581589134,19.82229778355149,19.898111172344134,28878000
2018-02-27,19.886266708374023,20.19110339681404,19.8759997936444,19.90837913622479,21176000
2018-02-28,19.463762283325195,20.09791757711669,19.425854828690532,20.06553973648361,28834000
2018-03-01,19.21499252319336,19.673828393959845,19.057046831950203,19.416375275370733,26044000
2018-03-02,19.812034606933594,19.83651644199553,18.97175922179727,18.98755273934015,27402000
2018-03-05,19.504823684692383,19.84914788963883,19.22367805329714,19.735425553469064,25900000
2018-03-06,19.819141387939453,19.84599111897108,19.531678301274283,19.68883471012268,30030000
2018-03-07,19.510353088378906,19.69594081953061,19.295546225280575,19.639868946826546,31549000
2018-03-08,19.50245475769043,19.60906888559413,19.42111175856561,19.605910182783777,33554000
2018-03-09,20.041845321655273,20.081331371191315,19.556159682140063,19.63118377877703,30782000
2018-03-12,20.757341384887695,20.87264232447296,20.503046974706578,20.5843899755098,53881000
2018-03-13,20.629404067993164,21.62683717685007,20.55122127658709,21.040854865691507,66855000
2018-03-14,20.579654693603516,20.717857382434296,20.150039396715304,20.691007650244558,39619000
2018-03-15,21.14589500427246,21.235924840325694,20.809469704147894,20.82763262745479,57990000
2018-03-16,20.127925872802734,20.81736369352687,20.091598526040624,20.769978625962814,113955000
2018-03-19,19.344511032104492,20.2558624090616,19.17234890798906,19.98814236034965,71267000
2018-03-20,19.13996696472168,19.58932518589446,19.054675966607352,19.35635391585662,61918000
2018-03-21,19.71210479736328,20.07990352674935,19.23612970138694,19.27779760122094,54912000
2018-03-22,19.517383575439453,19.76979504487684,19.351512875564183,19.393981631437637,43078000
2018-03-23,19.430044174194336,19.649601892049724,19.2641749705767,19.502161750851776,59070000
2018-03-26,19.850725173950195,19.93886766616307,19.27218298754293,19.84591692924312,48713000
2018-03-27,19.581485748291016,20.373174064539494,19.359523974856213,19.878770063385744,63917000
2018-03-28,18.965290069580078,19.786629086887086,18.878749270659032,19.55825723699604,41744000
2018-03-29,18.882755279541016,19.298631908797493,18.811438562559093,19.078273309986116,46874000
2018-04-02,18.244110107421875,18.920411348750328,18.06461858816056,18.746528939465925,53088000
2018-04-03,18.973299026489258,18.989325492993473,18.206451097515014,18.49892723356107,45569000
2018-04-04,18.99012565612793,19.064647347087796,18.389949332890755,18.434019821596998,37720000
2018-04-05,18.93563461303711,19.365934298674784,18.83066326592383,19.292215013321098,35798000
2018-04-06,18.339468002319336,18.95406913528669,18.250523092765018,18.728902305949795,30248000
2018-04-09,18.809831619262695,19.204072559000117,18.370716273221582,18.428409100071885,37494000
2018-04-10,19.211288452148438,19.3563244673416,19.04381599386984,19.196062849558714,33244000
2018-04-11,19.2569580078125,19.28901093573317,18.997335710799526,19.080671489351996,19922000
2018-04-12,19.185644149780273,19.442862341903435,18.998938735808668,19.345904215209387,41036000
2018-04-13,19.787424087524414,20.19288479680563,19.623957503178328,20.032623199859607,48312000
2018-04-16,19.982141494750977,20.023809388282377,19.686460387815888,19.95970505426237,25172000
2018-04-17,20.172054290771484,20.260999205226113,20.003780954434717,20.103944091311796,25084000
2018-04-18,19.99976921081543,20.166440780948594,19.829091788562916,20.11275380368942,20511000
2018-04-19,19.460491180419922,19.73453823977514,19.284204644103948,19.514980552057015,50141000
2018-04-20,19.000547409057617,19.35953207537954,18.831471669803,19.329082394446935,41530000
2018-04-23,18.706464767456055,19.096701441495007,18.599891666551983,19.070257618293486,31337000
2018-04-24,18.30100440979004,18.920412185630127,18.164782506453406,18.889962511784628,44889000
2018-04-25,18.349882125854492,18.51815695163724,18.098273044471846,18.349882125854492,34023000
2018-04-26,18.463665008544922,18.580655435689707,18.293788476959786,18.510141139225112,32751000
2018-04-27,18.65277671813965,18.766562181148064,18.486105140119882,18.716080188869213,27211000
2018-04-30,18.38353729248047,18.760151588572107,18.295394789274912,18.63674963869574,39682000
2018-05-01,18.460464477539062,18.498124992929785,18.138339528640486,18.498124992929785,44947000
2018-05-02,18.329050064086914,18.70566284443497,18.173596706479785,18.69444462392179,52950000
2018-05-03,18.049394607543945,18.260138211333395,17.843459249414174,18.148756866548062,58011000
2018-05-04,18.471683502197266,18.59748806119375,17.787368936403226,17.92118672906655,51303000
2018-05-07,18.908384323120117,18.982905979388608,18.510136153642954,18.534174312952842,36953000
2018-05-08,19.139171600341797,19.14798569926305,18.816245757984618,18.889965065660665,40149000
2018-05-09,19.075063705444336,19.161604477129572,18.75454204580128,18.894769794280172,35031000
2018-05-10,19.512582778930664,19.530210979788254,19.119943414571768,19.209689205655316,25747000
2018-05-11,19.50215721130371,19.591904492979562,19.35952534931506,19.478119043592027,24052000
2018-05-14,19.612741470336914,19.90601848311547,19.535815650685084,19.734540175329638,27580000
2018-05-15,19.357929229736328,19.58710192430886,19.11112680824948,19.41642446495017,24984000
2018-05-16,19.272188186645508,19.408410105942682,19.150389476992864,19.40280099506047,29330000
2018-05-17,19.18724822998047,19.364337175268947,19.07105863666117,19.080675128218417,22825000
2018-05-18,18.90999412536621,19.280997749559788,18.901178500309676,19.220098409060018,25262000
2018-05-21,19.155193328857422,19.2713813726066,18.96448207424269,19.188045593368393,25720000
2018-05-22,19.110321044921875,19.341095410190594,19.03740108955056,19.250548789159428,19218000
2018-05-23,19.276185989379883,19.281795097919645,18.91319566338234,18.929220596090627,23454000
2018-05-24,19.514179229736328,19.580687684817747,19.23131807945278,19.30023065715216,22799000
2018-05-25,20.0350284576416,20.08711370885527,19.55504603273472,19.55504603273472,32214000
2018-05-29,20.007783889770508,20.12156935562027,19.910024890292366,19.923647233871446,28281000
2018-05-30,19.98454475402832,20.195286806889,19.9789356441485,20.12717662359628,26844000
2018-05-31,20.1984920501709,20.456511088388833,19.95249056732263,19.97332527605967,34698000
2018-06-01,20.540653228759766,20.649630453241706,20.23615646938727,20.382795738463184,26360000
2018-06-04,20.703311920166016,20.782641840780848,20.53183213145312,20.673663116967727,25886000
2018-06-05,20.77463150024414,20.942103932396886,20.676872509426936,20.79065643682808,42374000
2018-06-06,21.115991592407227,21.136826307701323,20.810695459474307,20.89322887060961,37465000
2018-06-07,21.208940505981445,21.35317564668375,21.067910352881956,21.07432032808758,46077000
2018-06-08,20.671262741088867,20.828317813183514,20.33231050715817,20.572701360306077,73694000
2018-06-11,20.900436401367188,20.978163076520477,20.539047710815517,20.66244813066522,31859000
2018-06-12,20.948514938354492,20.972554636965636,20.705719943016742,20.860372433516094,27594000
2018-06-13,21.120798110961914,21.320323506333686,20.890823038444637,20.974961229306324,34868000
2018-06-14,21.511838912963867,21.560717659723412,21.16246920214292,21.234586788978728,37042000
2018-06-15,21.653657913208008,21.780263288027548,21.341148034705938,21.63843231662735,60969000
2018-06-18,21.19451332092285,21.555099576654957,21.17287774820333,21.555099576654957,30191000
2018-06-19,21.190452575683594,21.205070745338535,20.638259658271913,20.788488534023315,36221000
2018-06-20,21.212383270263672,21.43975797128359,21.173404573075864,21.23512058547932,24951000
2018-06-21,21.084890365600586,21.322008951767167,20.986632024290646,21.241616749062974,18186000
2018-06-22,21.089759826660156,21.235115981867597,21.02885543189989,21.209130705663615,52412000
2018-06-25,20.49777603149414,20.822595871640527,20.336176941291566,20.822595871640527,29705000
2018-06-26,20.426313400268555,20.675613755439038,20.3459212108343,20.54487267378185,24233000
2018-06-27,20.06657600402832,20.72027676554384,20.045461902493486,20.470976410442447,24720000
2018-06-28,19.887117385864258,20.083634085888136,19.673547698976915,19.99918075603188,33238000
2018-06-29,19.70359230041504,20.053585850216944,19.697907971980158,20.053585850216944,42794000
2018-07-02,19.65567398071289,19.669478994458338,19.279695290974477,19.49651284389228,33369000
2018-07-03,19.43155860900879,19.764499215811327,19.408008139026595,19.762062853477754,11591000
2018-07-05,19.927715301513672,19.944768283636023,19.54442745701545,19.63456509076589,25299000
2018-07-06,20.112871170043945,20.187580614021705,19.848142472090366,19.887121177742785,23112000
2018-07-09,20.092559814453125,20.23872911057338,19.93826982978586,20.22005137202896,17955000
2018-07-10,20.346738815307617,20.44743353172202,20.061709202495205,20.16646349024601,16413000
2018-07-11,19.768552780151367,20.101493285784898,19.70115245523604,19.891173170878837,35761000
2018-07-12,17.051433563232422,17.07579563270995,16.034747359302866,16.815939753735794,435083000
2018-07-13,16.440773010253906,17.377878648109952,16.395298385067214,17.256071395093706,161678000
2018-07-16,16.504926681518555,16.759098259584203,16.28404792176421,16.370937608409736,102277000
2018-07-17,16.91581916809082,16.979159921220152,16.40422816431599,16.42046954192485,110827000
2018-07-18,16.953989028930664,17.043315071554716,16.7793980631818,16.82730905077526,80834000
2018-07-19,17.083101272583008,17.173238897947112,16.893893729506964,16.914194675545303,63247000
2018-07-20,17.07985496520996,17.151314859792965,16.9523618520317,17.06117722567821,62893000
2018-07-23,17.598758697509766,17.75467193099604,17.085542819623385,17.08635442402964,82211000
2018-07-24,17.64910125732422,17.896776855683676,17.540287430078894,17.686456737232874,81158000
2018-07-25,18.349910736083984,18.567540050186025,17.67915664898879,17.67915664898879,92271000
2018-07-26,18.12334442138672,18.65848449538952,17.99260330682499,18.39294424396859,85069000
2018-07-27,17.95037078857422,18.61950127450808,17.870790209316876,18.190737283598892,79443000
2018-07-30,18.286563873291016,18.51637492542228,17.950375336752597,17.955248060882194,75275000
2018-07-31,18.008840560913086,18.58296075031441,17.990162820582036,18.407556648873967,63860000
2018-08-01,17.605247497558594,18.185050325702928,17.556524922246414,18.129831820045858,42669000
2018-08-02,17.568708419799805,17.723810014650955,17.3169732605755,17.399801808772057,40312000
2018-08-03,17.687271118164062,17.702699345785952,17.410362234447913,17.519989232023427,24832000
2018-08-06,17.617433547973633,17.72787214447019,17.528920659680168,17.591448269185605,22638000
2018-08-07,17.89027976989746,18.014523363191458,17.63286029046856,17.801766896830095,29798000
2018-08-08,17.82125473022461,17.96498766678985,17.7798412316106,17.90895754814366,15801000
2018-08-09,17.587385177612305,17.885406542961398,17.53541308157779,17.87728585455404,27563000
2018-08-10,17.234149932861328,17.416861631832404,17.0904169361859,17.281249327207206,37017000
2018-08-13,17.14076042175293,17.37625579136905,17.089601467381694,17.187048201086398,29842000
2018-08-14,16.833803176879883,17.18136186237153,16.796449245357028,17.18136186237153,36327000
2018-08-15,16.775333404541016,16.856537183537252,16.465941864340845,16.657585756588546,41132000
2018-08-16,16.946683883666992,16.960488905220526,16.784274689788486,16.87197599523288,29239000
2018-08-17,16.993776321411133,17.14968951739284,16.688445860861915,16.888210466046946,39093000
2018-08-20,16.786705017089844,17.053056804700315,16.716868329886744,17.010830150677865,54489000
2018-08-21,17.094467163085938,17.16998660818692,16.818370004777332,16.851664356307147,29952000
2018-08-22,16.853294372558594,17.191919252851534,16.844362078046228,17.089601344842716,26890000
2018-08-23,16.6949462890625,16.978352670208608,16.669772611973205,16.868725666535248,35578000
2018-08-24,16.971851348876953,16.993777054424363,16.621046255570658,16.75665851008528,20541000
2018-08-27,17.294240951538086,17.407927530729268,16.941811007181943,17.073362177713605,28213000
2018-08-28,17.412796020507812,17.53703962294079,17.26175398871791,17.429035850111752,24340000
2018-08-29,17.458276748657227,17.524052340937377,17.33321994934737,17.443660122468707,18125000
2018-08-30,17.59307098388672,17.61661989804406,17.427412333946002,17.456645575580158,26529000
2018-08-31,17.786338806152344,17.80988772122066,17.528106149229796,17.54272431947544,27623000
2018-09-04,17.818824768066406,17.888659921548083,17.632051975906744,17.750611274576197,36663000
2018-09-05,17.980417251586914,18.011275248604118,17.830999989414916,17.861046382234107,37194000
2018-09-06,17.537851333618164,18.09410538415311,17.371381075478663,17.986914763801206,62509000
2018-09-07,18.88666534423828,19.116476346616196,18.189926350218588,18.206167727892133,104703000
2018-09-10,19.538742065429688,19.56635054769805,18.843626308588114,19.055571167220403,60880000
2018-09-11,18.884233474731445,19.464849699337375,18.709644044231467,19.30244053055839,60755000
2018-09-12,18.66822624206543,18.746182074030365,18.09491918807634,18.52286853174286,53077000
2018-09-13,19.117290496826172,19.42587051826725,18.76810857465701,18.976805504080357,43757000
2018-09-14,19.191999435424805,19.252902284995848,18.976805030123515,19.096177465191033,28095000
2018-09-17,19.06938362121582,19.513576007431706,19.027156953856174,19.489213932425294,36739000
2018-09-18,19.613449096679688,19.750079575392846,19.215829373325175,19.22646569000146,50511000
2018-09-19,19.781986236572266,19.83925630359903,19.616719179662088,19.67399080718114,31160000
2018-09-20,20.03888702392578,20.129701447637082,19.77626237183771,19.88016620695341,39986000
2018-09-21,20.298233032226562,20.353049997094065,20.05933418271917,20.153420930121705,135321000
2018-09-24,20.408689498901367,20.461869524280157,20.233606917034994,20.294149346232473,45326000
2018-09-25,20.26142120361328,20.400506333244973,20.110064361526344,20.370235901123042,47037000
2018-09-26,20.07979393005371,20.294149428624376,20.02825086114345,20.0969749530238,33428000
2018-09-27,20.16324234008789,20.280237127052526,20.037246633709444,20.101062965094325,29572000
2018-09-28,20.186153411865234,20.20578908906185,19.95052684599839,20.088794284447555,26739000
2018-10-01,20.413597106933594,20.628770284791567,20.263057964333942,20.28023898580221,27709000
2018-10-02,20.298233032226562,20.593584242273888,20.283506668714416,20.38332042195457,24888000
2018-10-03,20.40622901916504,20.56249513733961,20.211510815210303,20.356322921387537,19607000
2018-10-04,20.30396270751953,20.43159380889179,20.14278882503983,20.1804232168504,25660000
2018-10-05,19.98161506652832,20.45777591212228,19.831893624115907,20.321964698879327,33860000
2018-10-08,19.74762725830078,20.078977587149588,19.666631447544443,19.906348087208933,33397000
2018-10-09,20.020065307617188,20.104335009897124,19.665808599851143,19.68380731741895,24675000
2018-10-10,18.967111587524414,20.05033825547629,18.951565963024283,19.875254138063568,56327000
2018-10-11,18.72739028930664,19.275549016138946,18.587487494794406,18.97856240955143,37424000
2018-10-12,19.05874252319336,19.28127807739686,18.744573305059983,19.20682699335377,32589000
2018-10-15,19.019472122192383,19.253463261460208,18.820662281882147,18.901659634838165,30099000
2018-10-16,19.498090744018555,19.53408818338253,19.159376499238498,19.30828024735492,30355000
2018-10-17,19.404001235961914,19.614266654631848,19.138104265555835,19.614266654631848,20262000
2018-10-18,18.655397415161133,19.375366454550296,18.53349331286637,19.26164401367377,37442000
2018-10-19,18.676668167114258,18.906567699411106,18.5662196410874,18.81739024431409,32231000
2018-10-22,18.704484939575195,19.016199514767543,18.65703349028032,18.86320573050786,25619000
2018-10-23,18.739667892456055,18.77975694270615,17.902702464877706,18.22914343454947,35990000
2018-10-24,17.89369773864746,18.523671460343007,17.822519019275997,18.52285220206861,37810000
2018-10-25,18.182510375976562,18.276597149015455,17.929702791909335,17.98942752055972,35193000
2018-10-26,17.43880844116211,17.781611077886588,17.11563991456012,17.636798982412365,53324000
2018-10-29,17.303817749023438,17.892065636003526,17.036283815349204,17.687528779489085,28636000
2018-10-30,18.081871032714844,18.12686937815176,17.262906139337183,17.490350959843536,29697000
2018-10-31,18.284778594970703,18.46313352026233,18.139147196577824,18.40831810159889,28146000
2018-11-01,18.80756950378418,19.163463116985916,18.303589879085695,18.421403905830285,36830000
2018-11-02,18.062238693237305,18.487675687916678,17.815158157153387,18.435314931875627,40241000
2018-11-05,18.006601333618164,18.089234058777986,17.484623050328075,17.91905930108477,27609000
2018-11-06,18.674217224121094,18.7486683216895,17.976336885568436,18.023789902251682,29464000
2018-11-07,19.1773738861084,19.250188012376316,18.752754597146357,18.980199455417747,29004000
2018-11-08,19.655986785888672,19.849887278898994,19.039104014888565,19.039104014888565,29796000
2018-11-09,19.552907943725586,19.555362598540935,19.025202412710048,19.22646694215041,33611000
2018-11-12,18.296232223510742,18.97038523866399,18.02215201499278,18.89920649756086,50306000
2018-11-13,18.394407272338867,18.80266326194124,18.189052730607674,18.44840498661228,26697000
2018-11-14,18.506494522094727,18.860751240960052,18.45904151189291,18.55231057587898,25411000
2018-11-15,19.336097717285156,19.579086676618992,18.4786789040723,18.508131638387784,36694000
