Date,Close,High,Low,Open,Volume
2017-03-08,136.64767456054688,136.9155765038098,135.98289318576687,136.0821054736562,10184500
2017-03-09,137.16363525390625,137.49106761059946,136.3301641914234,136.64767986093693,15535300
2017-03-10,137.70932006835938,138.40388170632335,137.1437661842774,137.8283959965699,16314100
2017-03-13,138.5130157470703,138.59237950680802,137.590249285366,137.62994630521194,10955500
2017-03-14,138.2352294921875,138.37413881417584,137.44145544940528,138.37413881417584,12944000
2017-03-15,138.63209533691406,139.00914137672436,137.4116767606585,138.2054355855531,19344800
2017-03-16,138.89999389648438,139.1579639943168,138.64200865867323,139.1083502839701,13612900
2017-03-17,138.75115966796875,139.247266516158,138.61225035607495,139.247266516158,20592800
2017-03-20,138.8503875732422,139.09844099819367,138.16575769797936,138.6221826614811,12099500
2017-03-21,137.43150329589844,141.20191808648096,137.32235919190865,140.05094665167545,29894800
2017-03-22,138.50308227539062,138.70152195232967,136.52858705087826,136.8560041908404,17055400
2017-03-23,138.4435577392578,139.29686201214992,138.0069813475487,138.39394403293133,13022800
2017-03-24,139.2472686767578,139.92198187355353,138.67178290713136,138.9892985620893,16664700
2017-03-27,139.22743225097656,139.5548494455017,137.68949800344768,137.9673166254553,12800500
2017-03-28,140.65618896484375,140.8447119638407,138.9198152329965,139.26709603535693,14679400
2017-03-29,141.53924560546875,141.74761709600253,140.32874395945132,140.8843962208827,16527600
2017-03-30,141.3011474609375,141.83693616250096,140.74551024747063,141.29121563499652,12404000
2017-03-31,140.94395446777344,141.51944021160415,140.78519664741066,141.20192457087862,11478300
2017-04-03,141.17214965820312,141.36067266441452,139.72352628201304,140.82486884255286,13564000
2017-04-04,140.62643432617188,140.98363184056612,140.17002453221056,140.75542694358546,12948600
2017-04-05,140.74551391601562,142.32313000393944,140.18986154808707,141.15231001077797,17158100
2017-04-06,140.07078552246094,141.1126127815694,139.81281544895813,141.0034686850918,15103400
2017-04-07,139.68382263183594,140.44783130602843,139.14803397537483,140.10055050685622,11818300
2017-04-10,139.94180297851562,140.32876568658384,139.53500689873613,139.9021210951146,9039400
2017-04-11,138.8305206298828,139.93187829605807,137.72916296370755,139.70367341459186,16638100
2017-04-12,138.49319458007812,139.30680196782646,138.35428526314644,138.63210389700978,11612500
2017-04-13,138.30465698242188,139.4853936219771,138.24512658714656,138.53286187763672,10965600
2017-04-17,140.31883239746094,140.44782499821338,138.6618376569267,138.67175434160896,11519700
2017-04-18,139.8624267578125,140.80502658943266,139.51514596406858,140.17001053171177,14807500
2017-04-19,141.16224670410156,141.92624034888445,140.17003300855853,140.2494119209995,15563900
2017-04-20,142.6803436279297,143.12683679791667,141.57898573397216,141.836955864636,15968200
2017-04-21,142.56126403808594,143.04745422497373,141.1622541598632,142.77955227383308,12382000
2017-04-24,144.3373565673828,144.5357963184558,143.21615002084584,143.83133293114935,14407200
2017-04-25,145.34939575195312,146.004245311846,144.6548340242199,144.6548340242199,17767500
2017-04-26,145.41883850097656,146.44081740816708,144.95249684740656,145.94471055458024,12395000
2017-04-27,146.54994201660156,146.5995557233529,145.0020912618174,145.52796324543056,11275100
2017-04-28,149.08009338378906,150.35012558045273,147.90928860310584,148.33593318386997,30652200
2017-05-01,151.2729034423828,151.3820475521528,150.24099274274286,150.55850838570257,25218300
2017-05-02,151.59039306640625,152.24525767802965,150.47911867575667,152.14603026173106,21870400
2017-05-03,150.61802673339844,152.40401423220908,150.1616018181554,152.40401423220908,29782500
2017-05-04,149.67543029785156,150.34021160496565,147.56201044719066,149.00071716497357,36225500
2017-05-05,149.07017517089844,150.44935145501913,148.62366694353923,150.27074513607988,17148500
2017-05-08,149.88377380371094,149.9036223135554,148.5740598135408,149.53650815130672,15827500
2017-05-09,149.30831909179688,151.4018906850914,149.04043228325662,150.31046465701084,17453900
2017-05-10,149.11978149414062,149.34800153243154,147.70092325422613,149.0602510980573,12080700
2017-05-11,148.87173461914062,149.47698557252204,148.24665029284657,149.13963655325483,11841900
2017-05-12,149.1594696044922,149.28846221494993,148.4649231250615,149.22891668244637,9598200
2017-05-15,149.02056884765625,150.30051778023696,148.60384093611884,149.0007203356844,15064700
2017-05-16,148.61375427246094,149.04041400035698,147.86959406006446,148.9411865827128,14550800
2017-05-17,143.72216796875,147.51241662690074,143.29550818279154,146.84763523015647,28300100
2017-05-18,146.51023864746094,146.99641353837777,143.38475726025422,143.59312874205818,23031600
2017-05-19,146.9071502685547,148.22679623690533,146.8079379877635,147.29411298559143,16187900
2017-05-22,147.08575439453125,147.43302008206632,146.54003386842925,146.92699657966912,12586700
2017-05-23,146.9170684814453,147.65129682318653,146.1034460984617,147.36356155358095,12817800
2017-05-24,148.87173461914062,149.0602576416662,147.26435329441398,147.35364889245895,17862400
2017-05-25,150.77679443359375,151.40187874420144,148.78243528742834,149.12971612441623,19891400
2017-05-26,150.94544982910156,151.06451060843378,149.97306966463162,151.04466209855275,14996200
2017-05-30,151.1935272216797,151.70946744070014,150.45928363925603,150.78671597439174,13226000
2017-05-31,150.28067016601562,152.15595316020108,149.9135408592331,151.51100527205605,18023900
2017-06-01,150.35015869140625,151.10423574299924,149.12973993396537,150.56844694265342,14530600
2017-06-02,152.41392517089844,152.4337736812418,150.12191427550403,150.66763476011636,16854400
2017-06-05,152.43377685546875,153.5053693366645,152.21548865707828,152.44369354085825,12520400
2017-06-06,151.62014770507812,153.3168395097737,151.29271542206752,152.2154818814569,13457100
2017-06-07,151.92774963378906,152.5528490796893,151.15382419599771,152.07659076565898,12066700
2017-06-08,153.50537109375,153.52520446475603,151.9079066090495,152.88027168756958,17799400
2017-06-09,148.43515014648438,154.37849950169897,145.46842624134283,153.5648922798733,35577700
2017-06-12,147.28419494628906,148.0382718612845,143.43440118346368,147.01629302465466,33170200
2017-06-13,149.50674438476562,150.0028512060158,147.74060531231325,148.98087236543873,20483400
2017-06-14,149.08009338378906,151.21334656756588,147.88944009191414,150.082223669288,20808800
2017-06-15,148.6336212158203,148.8717428237302,145.23032021630007,146.52020110573918,18994200
2017-06-16,149.46707153320312,149.65559455906757,147.44296224177268,148.4252441176226,22882400
2017-06-19,151.67970275878906,152.3742644574967,150.52874637860216,150.52874637860216,19026500
2017-06-20,151.0645294189453,152.6421455014497,151.02484753421905,151.68962886823076,14743900
2017-06-21,152.7115936279297,152.88026811740903,150.6974012994716,151.1736595721178,15039800
2017-06-22,152.20555114746094,153.34660580370257,151.71937620191142,151.8185884720343,13005500
2017-06-23,153.86257934570312,153.99155682616848,151.46140896809462,151.5308711914043,18027000
2017-06-26,152.39407348632812,155.28141851206388,152.00711081256807,155.0333651278593,18049700
2017-06-27,149.4075469970703,152.1162862719026,149.21902396380716,151.64994460224537,19360800
2017-06-28,152.04684448242188,152.27504941170395,148.69315707479683,149.7449012549446,16719100
2017-06-29,149.8639373779297,151.31257591384278,147.76044936411716,151.09428770788358,23973500
2017-06-30,149.80442810058594,150.7371114502539,148.89159326516076,150.71726293601108,17666000
2017-07-03,147.27427673339844,150.9653130216176,146.64919237844424,150.53866838474377,13862700
2017-07-05,149.1693878173828,149.67542643898943,146.9766042570139,147.83982523743282,14334300
2017-07-06,147.6612548828125,148.87174170722975,146.8476323552753,147.86961128817103,14951800
2017-07-07,150.26083374023438,150.8065542617906,148.02835308475937,148.08788347984216,13615900
2017-07-10,152.3048095703125,152.78106792781998,150.33029877109277,150.5089051176457,13378700
2017-07-11,154.06103515625,154.20986116464601,151.71941007094284,152.1758199233443,13667700
2017-07-12,157.66273498535156,157.9207202109397,154.98376129332433,155.2715117157145,22739400
2017-07-13,158.01992797851562,158.53588327499324,157.18647221188243,157.5039878220156,13929200
2017-07-14,158.72439575195312,159.07167653501298,158.08937971376847,158.88315354649345,16371200
2017-07-17,158.48626708984375,159.52809435183087,157.57343243495308,159.00222237825233,12858800
2017-07-18,161.59190368652344,162.4551246533504,158.1786865607107,158.41682326948055,23722900
2017-07-19,162.86195373535156,164.4098046623632,161.8995052492006,162.3162331803207,26273600
2017-07-20,163.24891662597656,163.71525826982227,161.54230787402614,163.5168185605214,18523100
2017-07-21,163.14967346191406,163.76485618337188,162.47497548738482,162.88178669319223,14744000
2017-07-24,164.70745849609375,164.87613299221408,163.0306150805744,163.35804738715314,17367000
2017-07-25,163.9930419921875,164.25101204538322,162.5841006740088,163.72514011465373,15383200
2017-07-26,164.32052612304688,164.71740558246407,162.82228875276886,164.71740558246407,35236900
2017-07-27,169.11289978027344,174.12358182526808,166.19578917768342,173.33972455016118,68910700
2017-07-28,171.1072235107422,172.07958854964633,167.73370349986322,167.75355201003845,24557600
2017-07-31,167.93215942382812,171.3751419833318,167.23761290029253,170.66074694770126,25478900
2017-08-01,168.5373992919922,169.14265018134674,167.73370871464778,168.4977174103853,14385000
2017-08-02,167.9817657470703,169.2220327488355,165.6103758452944,168.97397934848246,17433800
2017-08-03,167.2772979736328,168.37865574622896,166.93994896148095,167.98177633663607,10793800
2017-08-04,168.29925537109375,168.73583174995153,167.37650404848924,167.65432262776653,10777700
2017-08-07,170.64088439941406,170.7202633012857,168.33895680504588,168.62669207685033,12787800
2017-08-08,169.896728515625,171.70256451384145,169.29147762105526,170.5416764321214,14393500
2017-08-09,169.8471221923828,170.1150241121124,168.23974095396233,168.6564688624425,10815000
2017-08-10,166.09657287597656,169.26173710717254,165.55086743471938,168.73586503979303,20832700
2017-08-11,166.77125549316406,167.5054989714028,165.55083706444998,166.64226288672253,13791200
2017-08-14,169.4204864501953,169.74791878253347,167.97184781075796,168.76562178551902,12954200
2017-08-15,169.66851806640625,170.16462484437818,168.68622119562994,170.1547081592106,8729200
2017-08-16,168.6763153076172,170.04557494726032,167.92223840722238,169.91658233193792,15779900
2017-08-17,165.61038208007812,168.537409286443,165.55085168414874,168.0214539550905,17216000
2017-08-18,166.10650634765625,167.35669021343156,164.91585288406355,165.5409372469611,15093600
2017-08-21,166.47361755371094,166.6919057843889,164.52888713128183,165.85844988906211,11907500
2017-08-22,168.31910705566406,168.54731193437945,165.84848985051778,166.96969601373323,11391000
2017-08-23,167.39634704589844,168.04127976798736,166.8903084688972,167.5253245063303,9856500
2017-08-24,166.43392944335938,167.97184854747877,165.1142834217768,167.5650524418617,14030400
2017-08-25,165.02496337890625,167.06892085063052,164.8860389488113,166.5529655702026,12614500
2017-08-28,165.9378204345703,166.3942302466192,165.0349023568495,165.61038810506784,8553700
2017-08-29,166.7415008544922,167.11853173261295,163.7152463039091,163.9632997073999,11121000
2017-08-30,168.59693908691406,168.8549091816899,166.32477652375476,166.86056522520565,11138300
2017-08-31,170.6309814453125,170.80957263391232,168.7358497530611,169.07319875817996,17226500
2017-09-01,170.68057250976562,171.57355861424185,169.97609425491868,171.05760334900083,11677600
2017-09-05,169.3907012939453,171.04769613329952,168.22981323787,169.9364217835476,13210900
2017-09-06,170.75003051757812,171.1369932062957,168.24966320893117,169.57922576606563,13906300
2017-09-07,171.86135864257812,171.96057093840648,168.94424765356203,170.60124287970783,18049500
2017-09-08,169.61891174316406,172.13914276334026,169.47008575928587,171.74224823970172,10998500
2017-09-11,172.15896606445312,172.5360120548607,170.85916874801916,171.0576084282421,12372000
2017-09-12,171.61326599121094,172.64516144399872,170.41268090808495,172.40702473644265,11186300
2017-09-13,171.7025909423828,171.82165174653295,170.7202938882035,171.66289391434597,9119300
2017-09-14,169.62887573242188,170.93859005882166,169.17245072868837,170.9187415438817,15615700
2017-09-15,170.3035430908203,170.9980895885034,168.93428346683214,169.549466199047,15660500
2017-09-18,168.68624877929688,170.73022175635384,168.02146740490633,170.65084284210096,12954000
2017-09-19,171.1767120361328,171.21639392260508,169.03352680712044,169.29149691913912,13168600
2017-09-20,170.82940673828125,171.70255951551562,169.37085159448176,171.15683902974413,12264100
2017-09-21,169.77767944335938,170.92865091899628,168.6862383647418,170.35316518117781,11161400
2017-09-22,169.2121124267578,170.3928491151046,167.90239825664426,168.88469523921373,12097100
2017-09-25,161.60183715820312,167.9817789910787,160.30203966027116,167.92224859269697,41251600
2017-09-26,162.93141174316406,164.21136070276103,161.51253833681037,163.2191470429256,23363300
2017-09-27,166.37437438964844,167.02923901974563,164.28081816248243,164.60823533755251,19242500
2017-09-28,167.41619873046875,167.75356286536928,165.8584312303992,166.63235663756362,12178700
2017-09-29,169.53953552246094,170.32339275657026,167.49557789829257,167.51542640978323,15340400
2017-10-02,168.1504364013672,170.5317429343677,167.4360414134715,170.05548465576314,13392300
2017-10-03,168.6366424560547,169.40063608316885,167.88255037529487,167.98177779854615,8190300
2017-10-04,167.10861206054688,169.34109265206823,166.9796194482438,168.5076368648283,12127900
2017-10-05,169.90667724609375,169.9761243314083,167.2872337174915,167.86270433288422,14580600
2017-10-06,170.8889617919922,171.02787110478334,168.4282760482721,168.92438289966614,13124500
2017-10-09,171.15684509277344,173.51831829304928,170.6607382954031,171.35528478372598,14570400
2017-10-10,170.25392150878906,171.85138594957223,169.47007945622047,171.6529462651225,11341100
2017-10-11,171.3949737548828,171.43465563521815,170.06539609400193,170.6111165734705,11283700
2017-10-12,171.20648193359375,172.49636280903846,170.9484966745168,171.26601233492536,10351000
2017-10-13,172.38722229003906,173.29012529570696,171.85141838691538,172.09947182429255,13658300
2017-10-16,173.16114807128906,173.63740643259538,172.70472308421773,173.13138286995618,11498800
2017-10-17,174.73875427246094,174.75860278553705,173.00238030779676,173.34966115672137,15990100
2017-10-18,174.6593475341797,175.3638258063429,174.38152895529262,175.27451508171865,12752400
2017-10-19,173.2008056640625,174.65936088469644,171.28584066036026,173.56791985565803,14048400
2017-10-20,173.6175537109375,174.5105551492238,173.27028799047613,174.1335090881709,12602200
2017-10-23,169.93641662597656,173.97471784651603,169.91656811605412,173.83580855701294,13852700
2017-10-24,170.46231079101562,171.89110089198473,170.16464366331724,170.95841762385328,12267900
2017-10-25,169.27166748046875,170.9088140701414,167.57497534973425,170.5615332105236,15868200
2017-10-26,169.30140686035156,170.94846988567946,169.06327015236286,170.0455670403414,11833100
2017-10-27,176.49496459960938,176.82239691291616,172.54594346819655,172.79399687464306,30285300
2017-10-30,178.46945190429688,179.28307430760813,176.22705466245034,177.8642010145095,24353200
2017-10-31,178.65798950195312,179.39223306199798,177.5467150456508,179.16402815900284,20174200
2017-11-01,181.23773193359375,181.4758534976598,179.1640092333057,180.94006483853377,40918300
2017-11-02,177.52684020996094,180.523329263154,175.95914104014406,179.22353198146436,35529900
2017-11-03,177.52684020996094,178.45952333605246,175.33405682114952,177.89395436555907,17822100
2017-11-06,178.76715087890625,179.04496951981858,176.9216326842855,177.16968612367012,13312700
2017-11-07,178.8465118408203,179.34261866978235,177.56656288368893,179.09456525530132,12928200
2017-11-08,178.16189575195312,178.9457530806301,177.71540259940528,178.39010067170335,10494100
2017-11-09,177.90390014648438,178.00311242173828,175.7111014456757,176.92160323960988,12610300
2017-11-10,177.07046508789062,177.70548125575795,176.57435823361993,176.96132097435188,11070200
2017-11-13,177.37803649902344,177.6459232807927,175.91948123836522,176.11792093818718,9523400
2017-11-14,176.68348693847656,177.57647314229405,175.8004022805086,176.74301733340062,9585900
2017-11-15,176.5644073486328,177.179590076712,175.02647323840188,175.28445846436279,10253700
2017-11-16,178.191650390625,178.4297871231925,177.11014111767508,177.3681112229722,15607600
2017-11-17,177.60623168945312,178.57859676341948,177.50700427497628,177.90389879290586,13018000
2017-11-20,177.34828186035156,178.1023588205641,176.71326569912532,177.47725934592688,10052400
2017-11-21,180.44398498535156,180.47375018530127,177.59633649697727,177.7550791833826,14504000
2017-11-22,179.46168518066406,180.31498955925983,179.03504056135588,179.88834493995165,10376300
2017-11-24,181.3568115234375,181.72392573276295,178.88619406019225,178.99533816836723,9426300
2017-11-27,181.6048583984375,182.2994049072759,180.57296289101734,181.13851678393632,12344500
2017-11-28,180.99960327148438,182.81535597805015,180.6721709663681,182.08111246294297,14379700
2017-11-29,173.76637268066406,180.55311007372015,172.64516646743317,180.4737311688918,41933500
2017-11-30,175.8004150390625,176.89185615847498,173.8358361640995,175.47299784321822,25307600
2017-12-01,173.73660278320312,176.0980607930484,170.9980836306414,174.65935413940798,20182500
2017-12-04,170.1348876953125,175.19518372079756,169.46017449325723,174.91734995055373,24459400
2017-12-05,171.48428344726562,174.01443123113526,167.6940201144138,169.12281016365682,20184900
2017-12-06,174.6891326904297,175.3936110430922,170.5615202753435,171.15685452097316,20255800
2017-12-07,178.7373504638672,178.98540385438216,174.4311472381219,174.4311472381219,20404500
2017-12-08,177.60623168945312,180.8606910365868,177.34826160778223,180.11653084794384,19883800
2017-12-11,177.64590454101562,178.8167243844196,177.40778298234005,177.9038897495502,13168600
2017-12-12,175.58212280273438,177.7848230344054,175.22492530625138,177.2093524778285,16854100
2017-12-13,176.9116973876953,177.7650017350182,175.86987002387406,175.91948373452817,14615700
2017-12-14,177.0009765625,178.95563848910353,176.29649827251512,176.90174915039708,13591000
2017-12-15,178.77703857421875,179.0846375067566,176.9712177011345,177.62608230850725,28463100
2017-12-18,179.41207885742188,179.88833716862774,178.35040298829895,179.60058673270638,17265400
2017-12-19,178.11227416992188,178.67784324081975,176.83232517049,178.54885061623332,14920600
2017-12-20,176.5048828125,178.4099311736932,175.97901079748212,178.4099311736932,11860500
2017-12-21,176.0683135986328,177.28873217967393,175.67143418462928,176.55450374976945,11600700
2017-12-22,175.82025146484375,176.14768377815716,174.85780303661357,175.76072106969193,8509500
2017-12-26,174.61968994140625,175.6218203017753,173.30996062450808,175.25470608718072,8897300
2017-12-27,176.2369842529297,177.05060671581896,174.88757307885342,175.17532351669627,9496100
2017-12-28,176.53465270996094,177.54671488315512,176.29651598098025,176.56441790858617,12220800
2017-12-29,175.08599853515625,177.45738816291222,175.08599853515625,176.61400064317618,10261500
2018-01-02,180.0074005126953,180.16615833200692,176.16753849046654,176.29651597117564,18151900
2018-01-03,183.2321014404297,183.34124555259893,179.91811132907898,180.46383188992525,16886600
2018-01-04,182.8947296142578,184.76009597513172,182.66652473180332,183.46028347772807,13880900
2018-01-05,185.39511108398438,185.44470965036146,183.49004771181433,184.1449122997492,13574500
2018-01-08,186.81399536132812,187.42916301427718,184.87918166255315,185.7424027420113,17994700
2018-01-09,186.4071502685547,187.32991672044213,185.64315675438476,187.23068931186003,12393100
2018-01-10,186.3773956298828,186.42700933698384,184.18461209180802,185.48440946197522,10529900
2018-01-11,186.30795288085938,186.93303715692767,185.9209901804445,186.93303715692767,9588600
2018-01-12,177.97337341308594,180.06694500672174,176.01871113722777,176.67357583817093,77551300
2018-01-16,177.0009765625,180.33481473346046,176.65369576011722,180.0867613431806,36183800
2018-01-17,176.21714782714844,177.92375649243675,174.43116025417478,177.86421095668882,27992400
2018-01-18,178.40000915527344,179.5708139416445,175.70118693925764,176.7430142522012,23304900
2018-01-19,179.8783721923828,180.94996455009388,178.7670979577088,179.44181098588655,26826500
2018-01-22,183.92662048339844,183.9464689935451,179.00524976543338,179.39221244341843,21059500
2018-01-23,187.8756561279297,188.0740958251222,184.105241321358,184.60134813432853,25678800
2018-01-24,185.0974578857422,189.17545655869773,185.06769268768969,188.41144781540044,24334500
2018-01-25,186.02020263671875,187.1513255420997,185.14706495851576,186.48654424279474,17377700
2018-01-26,188.52056884765625,188.52056884765625,185.35540529565984,186.28808842709188,17759200
2018-01-29,184.53189086914062,187.36962252114174,184.1846251747221,187.28032692600374,20453200
2018-01-30,185.66299438476562,186.71473832397322,180.42410805891768,186.1591011591071,20858600
2018-01-31,185.43479919433594,188.3519096022416,183.77780429827604,186.9032710839018,43275100
2018-02-01,191.58653259277344,193.7991799624837,186.42702457215398,186.7544568978059,54211300
2018-02-02,188.7983856201172,192.69779259027246,188.5007185388877,190.54467594869928,26677500
2018-02-05,179.8486328125,189.12583608662013,179.2037000244502,185.47448214295298,33128200
2018-02-06,183.86708068847656,184.32350555864102,176.35603238971768,177.17957140894336,37758500
2018-02-07,178.77703857421875,183.63889428170924,178.5488336861869,182.71612776405163,27601900
2018-02-08,170.24400329589844,180.42410890259703,170.14477588457524,179.60056983654195,38478300
2018-02-09,174.73875427246094,175.5225964292041,165.87827811141383,173.3992597294425,39887600
2018-02-12,175.03640747070312,176.16753038630065,170.50198398257606,175.68134026451693,32092100
2018-02-13,171.8018035888672,174.59985361204096,171.75220501368852,174.2525727459091,21809400
2018-02-14,178.12217712402344,178.40991238610002,171.8613121728498,172.0994337304368,28929700
2018-02-15,178.5587921142578,179.09458087467382,175.4630749363622,179.09458087467382,20922100
2018-02-16,175.97900390625,178.4793864061432,174.9272599173999,177.59631691173342,20645300
2018-02-20,174.63949584960938,176.5643924968906,173.74650973941633,174.40137429487885,21204900
2018-02-21,176.52471923828125,179.8585574271064,175.0264670633768,175.33406598655316,23200800
2018-02-22,177.5963134765625,178.80681525087556,176.0286142091738,177.30856306104116,18464200
2018-02-23,181.86285400390625,181.96208143622312,178.11228719003194,178.49924995209895,19007300
2018-02-26,183.49008178710938,184.2144087264484,181.79340475053135,183.14281605809265,17599700
2018-02-27,180.04710388183594,183.26186656629068,180.04710388183594,183.01381314236772,15849800
2018-02-28,176.9315643310547,181.45605663842016,176.75295798209004,180.88057084283693,18783000
2018-03-01,174.57005310058594,178.71749844130207,173.05196759166571,177.6161408034602,23201600
2018-03-02,175.2447509765625,175.7309410626267,171.64302611360225,171.9406780642771,20025900
2018-03-05,178.99534606933594,179.73950634701885,174.5204677165954,174.82805154230758,16189300
2018-03-06,178.38014221191406,180.95990337358992,177.7153609822462,180.36456921628732,15086800
2018-03-07,182.27957153320312,182.38871563744618,176.68348729924048,177.34826861054702,19097300
2018-03-08,180.92019653320312,182.96415381434767,180.03712716979672,182.13069815135245,17225900
2018-03-09,183.78775024414062,184.06556888531674,181.78348935279604,182.47803595573626,18526300
2018-03-12,183.32138061523438,184.65095835526108,182.78559192893863,183.787722221815,15301200
2018-03-13,180.46383666992188,184.54183567447245,179.6998278645006,184.16478961517728,18067500
2018-03-14,182.75582885742188,182.81535925214953,180.4340526231739,181.17821283722608,16821700
2018-03-15,182.42840576171875,182.56731506975962,180.7714107515244,181.81323813182047,15614300
2018-03-16,183.6488037109375,183.88694041511232,181.98189220164593,183.05348466046652,24403400
2018-03-19,171.2163848876953,175.79049041621707,168.73585076463533,175.6317325987463,88140100
2018-03-20,166.84072875976562,168.87476988691293,160.6890068049623,166.16603070626175,129851800
2018-03-21,168.07107543945312,172.0498468645589,162.028497733451,163.51681826044535,106598800
2018-03-22,163.60610961914062,168.94422394910038,162.44522145496325,164.8364600066346,73743000
2018-03-23,158.14894104003906,165.30280847874943,157.7818268158264,164.15183695313513,53609700
2018-03-26,158.813720703125,159.84563141849048,147.85968823372906,159.56781279665657,126116600
2018-03-27,151.0347442626953,161.58197889751168,149.57618916708182,155.0928939537666,79117000
2018-03-28,151.8384552001953,154.66627018758905,149.62582297727474,150.4691955044073,60029200
2018-03-29,158.54579162597656,160.16310450762208,152.93979129655673,153.9419215009022,59434300
2018-04-02,154.18008422851562,157.96041595386316,152.91005192026185,156.58123953443229,36796000
2018-04-03,154.8944549560547,156.1644870647501,149.63572021287504,155.33103133216443,42543900
2018-04-04,153.892333984375,154.34874375774146,149.33806209635878,150.84623099352257,49885600
2018-04-05,158.0993194580078,160.3119667997005,155.43026231541282,160.30203497360776,41449600
2018-04-06,155.9759979248047,160.16314114631365,155.58903516926145,156.50186999926137,41644800
2018-04-09,156.70030212402344,159.28006379590303,154.82501883961191,156.59117315157778,34915200
2018-04-10,163.7549285888672,164.6876118106786,155.7874544603831,156.7002891706726,57889300
2018-04-11,165.02496337890625,167.3368076058725,161.97886054135304,164.0724317181145,56144600
2018-04-12,162.5940399169922,166.1461664683181,161.83004633576897,165.67982485901135,38263000
2018-04-13,163.23899841308594,164.40980328499873,162.49483815518164,163.29852881132163,19990600
2018-04-16,163.54656982421875,164.48916971806412,162.1177798150317,164.42963932434435,18119400
2018-04-17,167.3467559814453,167.68410498509857,164.37011506455008,164.5387895663767,22743000
2018-04-18,165.06466674804688,166.8109573568676,164.47926431633744,165.5806220956449,20969600
2018-04-19,166.79110717773438,167.01931205964715,163.913678740666,164.9058923106942,22235000
2018-04-20,164.9852752685547,167.11852844056128,164.5189336679802,166.48351234573315,19119400
2018-04-23,164.5487060546875,167.1383842548743,163.80454582635772,165.96757942949182,23088100
2018-04-24,158.44659423828125,164.80668712943643,156.95827381919534,164.14189068573054,35079900
2018-04-25,158.44659423828125,159.80592204292,154.97384659374748,158.89308733601138,41083600
2018-04-26,172.80393981933594,174.89751131005175,169.4701012165842,171.8712565286882,77556900
2018-04-27,172.23834228515625,175.72102144979658,171.2560605843413,175.43327104896906,29804700
2018-04-30,170.6607208251953,174.35175623098485,170.3729855737657,172.43677631637954,20750500
2018-05-01,172.5063018798828,172.66505973068706,168.9045607321687,170.66078349923367,26025900
2018-05-02,174.69906616210938,176.69341016579082,172.84361632507387,172.89323003600683,30424500
2018-05-03,172.66500854492188,174.7486479441099,170.77979369044417,173.76636620591322,24026100
2018-05-04,175.23487854003906,175.60199279855607,171.71251654784345,171.73236506289277,17677800
2018-05-07,176.58425903320312,178.10234465949247,175.7904851097891,175.96909143404696,18697200
2018-05-08,177.52684020996094,177.6459009869167,175.73093617098658,176.86205897199665,15577200
2018-05-09,181.23773193359375,181.5849975945159,177.38793848810025,178.2710079481258,23282800
2018-05-10,184.0854034423828,184.6807377083252,181.07899719333025,181.72393003145177,21071400
2018-05-11,185.5340118408203,186.85365764124913,182.7458791277475,183.41067551035053,21207800
2018-05-14,185.186767578125,186.39726952434344,184.7501911201472,186.24844352275093,15646700
2018-05-15,182.88482666015625,183.84725996884964,181.77353708046485,183.4404638800126,15429400
2018-05-16,181.77352905273438,182.8848185833475,181.23774036867192,182.26963585426475,16975500
2018-05-17,182.32919311523438,182.62686026801106,180.8011906029518,181.2576004492265,14840700
2018-05-18,181.25755310058594,182.75580516019127,181.18810602906805,182.06125874513071,13130500
2018-05-21,183.05349731445312,183.85718792913116,181.7040861774695,182.3391022925219,13532900
2018-05-22,182.36888122558594,183.97626257600518,182.00175186112284,183.49007241224572,12731400
2018-05-23,185.44471740722656,185.45464923289944,180.76146796303533,181.07898358500404,16628100
2018-05-24,184.48226928710938,185.34550542321446,183.58928309387315,184.4326707185793,12354700
2018-05-25,183.48013305664062,184.87915783544156,183.01379146370698,184.57157404860823,10965100
2018-05-29,184.29373168945312,185.35539220837347,182.27953959675705,182.90462377519586,16398900
2018-05-30,186.2086944580078,186.53612670998731,183.80753975013377,185.08748842607582,13736900
2018-05-31,190.2867431640625,191.21942646930808,186.02022120388585,186.4071839432984,30782600
2018-06-01,192.47952270507812,193.0351599015415,190.57447440007027,191.56668800517716,17307200
2018-06-04,191.77505493164062,192.46960146542042,189.9791506300175,190.34626483930563,18939800
2018-06-05,191.43768310546875,193.48164057841362,191.12016750502286,192.7870941274096,15544300
2018-06-06,189.8501434326172,191.03088001937442,187.6375113806139,189.54255964412974,22558900
2018-06-07,186.7147674560547,189.48305216718774,185.31575764051456,189.264763941221,21503200
2018-06-08,187.6276092529297,188.00464014872674,184.9783854562642,186.06982653878478,12677100
2018-06-11,190.04859924316406,191.1003584484725,187.3299434833457,187.3398601696299,12928900
2018-06-12,190.90191650390625,191.77506943525242,190.06846060033766,190.67371158411535,11562700
2018-06-13,190.91180419921875,192.98552679181924,190.41569744654055,191.23923647278355,15853800
2018-06-14,195.2775421142578,195.74388368383322,191.40791540924585,191.59643840204998,19120900
2018-06-15,194.32501220703125,195.53551383949187,193.12442725877983,194.26546668184844,21860900
2018-06-18,196.765869140625,198.02598460408896,192.61842371690886,193.28320498693134,16826000
2018-06-19,195.9522705078125,196.41861211385094,192.28106805347113,194.71200350025885,19994000
2018-06-20,200.4271697998047,201.96510408121497,197.26200563651003,197.54975609134394,28230900
